"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 9","4 wk ahead",-1.91162165394938,9,19,0.147840446054559,"."
"HHS Region 10","4 wk ahead",-2.37787329370274,9,19,0.092747614852363,"."
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"."
"US National","1 wk ahead",-1.03341730071565,10,20,0.355789042608492,"."
"HHS Region 1","1 wk ahead",-1.60644006713852,10,20,0.200600468665494,"."
"HHS Region 2","1 wk ahead",-3.51872641828964,10,20,0.0296371564826483,"."
"HHS Region 3","1 wk ahead",-1.88963522343472,10,20,0.151126926344085,"."
"HHS Region 4","1 wk ahead",-1.43496306409655,10,20,0.238124159183209,"."
"HHS Region 5","1 wk ahead",-1.4067892563668,10,20,0.244928424414569,"."
"HHS Region 6","1 wk ahead",-1.62557787524076,10,20,0.196797917694467,"."
"HHS Region 7","1 wk ahead",-2.89203150136817,10,20,0.0554634240633601,"."
"HHS Region 8","1 wk ahead",-2.32077550611591,10,20,0.0981974033814005,"."
"HHS Region 9","1 wk ahead",-1.24738554538456,10,20,0.287254830686157,"."
"HHS Region 10","1 wk ahead",-2.41395533969777,10,20,0.0894607462139914,"."
"US National","2 wk ahead",-1.927216685343,10,20,0.145552754333845,"."
"HHS Region 1","2 wk ahead",-2.28188006248955,10,20,0.102092086670652,"."
"HHS Region 2","2 wk ahead",-4.41282984454049,10,20,0.0121208296884592,"."
"HHS Region 3","2 wk ahead",-2.96200247788227,10,20,0.0517152547626855,"."
"HHS Region 4","2 wk ahead",-2.10885062760237,10,20,0.121377394117361,"."
"HHS Region 5","2 wk ahead",-1.7011706877142,10,20,0.182469783831475,"."
"HHS Region 6","2 wk ahead",-2.71481384400257,10,20,0.0662172786033413,"."
"HHS Region 7","2 wk ahead",-2.36736580856939,10,20,0.0937272970208376,"."
"HHS Region 8","2 wk ahead",-2.58086447941975,10,20,0.0757085272615499,"."
"HHS Region 9","2 wk ahead",-1.75250981472295,10,20,0.173338349906909,"."
"HHS Region 10","2 wk ahead",-2.33304979630079,10,20,0.0969994669067271,"."
"US National","3 wk ahead",-2.79842882257618,10,20,0.0609056811198956,"."
"HHS Region 1","3 wk ahead",-2.86428525148797,10,20,0.0570238742990458,"."
"HHS Region 2","3 wk ahead",-8.38980980447901,10,20,0.000227170481058004,"."
"HHS Region 3","3 wk ahead",-4.28482352421769,10,20,0.0137760524464212,"."
"HHS Region 4","3 wk ahead",-3.56167389488656,10,20,0.0283912609304088,"."
"HHS Region 5","3 wk ahead",-1.79713470991373,10,20,0.165773196678438,"."
"HHS Region 6","3 wk ahead",-1.98378310996831,10,20,0.137547892976166,"."
"HHS Region 7","3 wk ahead",-2.95946928965548,10,20,0.0518464253068914,"."
"HHS Region 8","3 wk ahead",-2.94195391826642,10,20,0.0527625342749055,"."
"HHS Region 9","3 wk ahead",-1.73889853309322,10,20,0.175713837042094,"."
"HHS Region 10","3 wk ahead",-2.31216974004762,10,20,0.0990461139277296,"."
"US National","4 wk ahead",-4.82759232174184,10,20,0.00800577340674599,"."
"HHS Region 1","4 wk ahead",-3.39695975208016,10,20,0.0334748873676853,"."
"HHS Region 2","4 wk ahead",-10,10,20,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-6.89171327380905,10,20,0.00101617136896386,"."
"HHS Region 4","4 wk ahead",-9.44359334494252,10,20,7.91953205429946e-05,"."
"HHS Region 5","4 wk ahead",-2.21988519782849,10,20,0.108621578102233,"."
"HHS Region 6","4 wk ahead",-3.69668541989245,10,20,0.0248056105413299,"."
"HHS Region 7","4 wk ahead",-3.32731590585109,10,20,0.0358893061802048,"."
"HHS Region 8","4 wk ahead",-2.59736118075208,10,20,0.0744698315868438,"."
"HHS Region 9","4 wk ahead",-2.25342443930061,10,20,0.105038908607191,"."
"HHS Region 10","4 wk ahead",-2.43734732607045,10,20,0.0873923677131349,"."
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,11,21,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"."
"US National","1 wk ahead",-1.01535173512523,11,21,0.3622749825836,"."
"HHS Region 1","1 wk ahead",-1.67250698136805,11,21,0.187775724820788,"."
"HHS Region 2","1 wk ahead",-1.90718127883154,11,21,0.14849837273223,"."
"HHS Region 3","1 wk ahead",-1.53329093046333,11,21,0.215824234771638,"."
"HHS Region 4","1 wk ahead",-1.7166790967689,11,21,0.179661797761007,"."
"HHS Region 5","1 wk ahead",-1.62897777500184,11,21,0.196129960638061,"."
"HHS Region 6","1 wk ahead",-1.52403274729635,11,21,0.217831653254402,"."
"HHS Region 7","1 wk ahead",-2.24796789997094,11,21,0.10561362409603,"."
"HHS Region 8","1 wk ahead",-1.98772599905358,11,21,0.137006624671923,"."
"HHS Region 9","1 wk ahead",-1.31252299568859,11,21,0.269140159594725,"."
"HHS Region 10","1 wk ahead",-2.29012152255113,11,21,0.101254156442803,"."
"US National","2 wk ahead",-1.41949739842983,11,21,0.241835533276065,"."
"HHS Region 1","2 wk ahead",-1.78892394885012,11,21,0.167139924044703,"."
"HHS Region 2","2 wk ahead",-2.35326513049162,11,21,0.0950582772721902,"."
"HHS Region 3","2 wk ahead",-1.75112219112034,11,21,0.173579045251126,"."
"HHS Region 4","2 wk ahead",-1.85486569493761,11,21,0.156473956508282,"."
"HHS Region 5","2 wk ahead",-1.63241395796662,11,21,0.195457178771211,"."
"HHS Region 6","2 wk ahead",-1.70344897034369,11,21,0.182054539294387,"."
"HHS Region 7","2 wk ahead",-2.35252933356692,11,21,0.0951282465987257,"."
"HHS Region 8","2 wk ahead",-2.28389961829698,11,21,0.101886114060721,"."
"HHS Region 9","2 wk ahead",-1.46502205732111,11,21,0.231072894572082,"."
"HHS Region 10","2 wk ahead",-2.28322627760044,11,21,0.10195474122987,"."
"US National","3 wk ahead",-2.3395913910245,11,21,0.0963670066106513,"."
"HHS Region 1","3 wk ahead",-1.99119961391201,11,21,0.136531542029518,"."
"HHS Region 2","3 wk ahead",-2.61329357924593,11,21,0.073292750317372,"."
"HHS Region 3","3 wk ahead",-2.63075535326875,11,21,0.0720240380940227,"."
"HHS Region 4","3 wk ahead",-2.71331719949655,11,21,0.0663164565281022,"."
"HHS Region 5","3 wk ahead",-1.89988194768654,11,21,0.149586277186416,"."
"HHS Region 6","3 wk ahead",-1.85980532136308,11,21,0.155702939453653,"."
"HHS Region 7","3 wk ahead",-2.44500152072912,11,21,0.0867260030148728,"."
"HHS Region 8","3 wk ahead",-2.53237083720118,11,21,0.0794703854168351,"."
"HHS Region 9","3 wk ahead",-2.49957898583218,11,21,0.0821195648472092,"."
"HHS Region 10","3 wk ahead",-2.32792697100812,11,21,0.0974976532003401,"."
"US National","4 wk ahead",-3.945966346533,11,21,0.0193325254212506,"."
"HHS Region 1","4 wk ahead",-2.26817989735608,11,21,0.103500390084021,"."
"HHS Region 2","4 wk ahead",-5.32791503570803,11,21,0.00485418026134399,"."
"HHS Region 3","4 wk ahead",-3.63369923139881,11,21,0.0264182761113271,"."
"HHS Region 4","4 wk ahead",-4.26667908512722,11,21,0.0140282926492545,"."
"HHS Region 5","4 wk ahead",-1.99606944614502,11,21,0.135868272641442,"."
"HHS Region 6","4 wk ahead",-2.62757035374218,11,21,0.0722538003233198,"."
"HHS Region 7","4 wk ahead",-2.70607505837333,11,21,0.0667984729738766,"."
"HHS Region 8","4 wk ahead",-2.90730205215013,11,21,0.0546229009881922,"."
"HHS Region 9","4 wk ahead",-2.64618123360848,11,21,0.0709215293472589,"."
"HHS Region 10","4 wk ahead",-2.40740680296049,11,21,0.0900485055785921,"."
"HHS Region 1","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,12,22,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,12,22,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,12,22,0.0229007633587786,"."
"US National","1 wk ahead",-1.29252204693028,12,22,0.274577411981031,"."
"HHS Region 1","1 wk ahead",-1.69152903136173,12,22,0.184237603441562,"."
"HHS Region 2","1 wk ahead",-1.58988236038194,12,22,0.203949602876417,"."
"HHS Region 3","1 wk ahead",-1.53382838074919,12,22,0.215708271140097,"."
"HHS Region 4","1 wk ahead",-1.81986120791023,12,22,0.162048240387092,"."
"HHS Region 5","1 wk ahead",-1.69739242838985,12,22,0.183160506035769,"."
"HHS Region 6","1 wk ahead",-1.82436401345277,12,22,0.1613202089941,"."
"HHS Region 7","1 wk ahead",-2.1610244236716,12,22,0.115207039747102,"."
"HHS Region 8","1 wk ahead",-1.93096893015813,12,22,0.145007628129141,"."
"HHS Region 9","1 wk ahead",-1.26473981521268,12,22,0.282312740065846,"."
"HHS Region 10","1 wk ahead",-2.2331759336119,12,22,0.107187468702324,"."
"US National","2 wk ahead",-1.31559100643078,12,22,0.268315700065977,"."
"HHS Region 1","2 wk ahead",-1.78847066974131,12,22,0.167215702253562,"."
"HHS Region 2","2 wk ahead",-1.87660621501788,12,22,0.153108843510528,"."
"HHS Region 3","2 wk ahead",-1.94114197699763,12,22,0.143539936839914,"."
"HHS Region 4","2 wk ahead",-1.81992358756294,12,22,0.16203813218941,"."
"HHS Region 5","2 wk ahead",-1.61896331654211,12,22,0.198103963770163,"."
"HHS Region 6","2 wk ahead",-1.68291939745122,12,22,0.185830669778122,"."
"HHS Region 7","2 wk ahead",-2.29589266038859,12,22,0.100671487697375,"."
"HHS Region 8","2 wk ahead",-2.08239215146331,12,22,0.124631717373418,"."
"HHS Region 9","2 wk ahead",-1.53258151938044,12,22,0.215977397196878,"."
"HHS Region 10","2 wk ahead",-2.29423130673394,12,22,0.100838877649834,"."
"US National","3 wk ahead",-2.16647306255485,12,22,0.114581025203048,"."
"HHS Region 1","3 wk ahead",-1.920648970342,12,22,0.146511849425997,"."
"HHS Region 2","3 wk ahead",-3.52429054606788,12,22,0.02947270948332,"."
"HHS Region 3","3 wk ahead",-2.16870903016934,12,22,0.114325111954946,"."
"HHS Region 4","3 wk ahead",-2.10782969856149,12,22,0.121501375101047,"."
"HHS Region 5","3 wk ahead",-1.81972089659918,12,22,0.162070979183372,"."
"HHS Region 6","3 wk ahead",-1.88010036371129,12,22,0.152574792016048,"."
"HHS Region 7","3 wk ahead",-2.53470633478743,12,22,0.0792849990924385,"."
"HHS Region 8","3 wk ahead",-2.30851544225471,12,22,0.0994087200551208,"."
"HHS Region 9","3 wk ahead",-2.27754111397677,12,22,0.10253602138674,"."
"HHS Region 10","3 wk ahead",-2.25098018279155,12,22,0.105295964670758,"."
"US National","4 wk ahead",-2.40464168923527,12,22,0.0902978445036772,"."
"HHS Region 1","4 wk ahead",-2.05491659886989,12,22,0.128103519110281,"."
"HHS Region 2","4 wk ahead",-3.40434394175419,12,22,0.0332286128379995,"."
"HHS Region 3","4 wk ahead",-2.62995082420361,12,22,0.072082006841703,"."
"HHS Region 4","4 wk ahead",-2.39026868794867,12,22,0.0916050673929314,"."
"HHS Region 5","4 wk ahead",-2.2459161824378,12,22,0.105830535865074,"."
"HHS Region 6","4 wk ahead",-1.89976633104095,12,22,0.149603572849825,"."
"HHS Region 7","4 wk ahead",-2.78656295759785,12,22,0.0616326844400182,"."
"HHS Region 8","4 wk ahead",-2.65776529846968,12,22,0.0701047099299013,"."
"HHS Region 9","4 wk ahead",-2.56145601384748,12,22,0.0771922655730933,"."
"HHS Region 10","4 wk ahead",-2.37142904625606,12,22,0.0933472334026219,"."
"HHS Region 1","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,13,23,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,13,23,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,13,23,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","1 wk ahead",-0.94833265573176,13,23,0.387386391759311,"."
"HHS Region 1","1 wk ahead",-1.63023435844587,13,23,0.195883661756603,"."
"HHS Region 2","1 wk ahead",-1.80360794435538,13,23,0.164703573607658,"."
"HHS Region 3","1 wk ahead",-1.52745115846142,13,23,0.217088286389492,"."
"HHS Region 4","1 wk ahead",-1.42631189658587,13,23,0.24019314785238,"."
"HHS Region 5","1 wk ahead",-1.40473758089659,13,23,0.245431453905078,"."
"HHS Region 6","1 wk ahead",-1.52172884299393,13,23,0.218334095104262,"."
"HHS Region 7","1 wk ahead",-2.15685647655606,13,23,0.115688218663667,"."
"HHS Region 8","1 wk ahead",-1.85132871411613,13,23,0.157028381809343,"."
"HHS Region 9","1 wk ahead",-1.2918889464343,13,23,0.2747513021159,"."
"HHS Region 10","1 wk ahead",-2.22608792512054,13,23,0.107949913305474,"."
"US National","2 wk ahead",-1.28874871164972,13,23,0.275615441802552,"."
"HHS Region 1","2 wk ahead",-1.80606869287576,13,23,0.164298777787222,"."
"HHS Region 2","2 wk ahead",-1.85952585940202,13,23,0.155746458583143,"."
"HHS Region 3","2 wk ahead",-1.86603051513925,13,23,0.154736669214265,"."
"HHS Region 4","2 wk ahead",-1.7731494446665,13,23,0.169797378382678,"."
"HHS Region 5","2 wk ahead",-1.62314193094325,13,23,0.197277890816391,"."
"HHS Region 6","2 wk ahead",-1.65931330774074,13,23,0.190269591907266,"."
"HHS Region 7","2 wk ahead",-2.1788849336645,13,23,0.113167649748298,"."
"HHS Region 8","2 wk ahead",-2.05326389990124,13,23,0.128315410712481,"."
"HHS Region 9","2 wk ahead",-1.65213515641785,13,23,0.1916402894819,"."
"HHS Region 10","2 wk ahead",-2.2036833554453,13,23,0.110395781662793,"."
"US National","3 wk ahead",-1.69184826451896,13,23,0.184178798076545,"."
"HHS Region 1","3 wk ahead",-1.92955381543308,13,23,0.145212975819953,"."
"HHS Region 2","3 wk ahead",-2.151625031091,13,23,0.116295021113604,"."
"HHS Region 3","3 wk ahead",-1.96883985665159,13,23,0.139618740045246,"."
"HHS Region 4","3 wk ahead",-2.06239972528902,13,23,0.127148482070108,"."
"HHS Region 5","3 wk ahead",-1.8015621525385,13,23,0.165040867729894,"."
"HHS Region 6","3 wk ahead",-1.80419216811297,13,23,0.16460737796962,"."
"HHS Region 7","3 wk ahead",-2.32247407621944,13,23,0.0980307497842502,"."
"HHS Region 8","3 wk ahead",-2.26183730513689,13,23,0.104158937092724,"."
"HHS Region 9","3 wk ahead",-1.95407077470748,13,23,0.141696083122942,"."
"HHS Region 10","3 wk ahead",-2.19069690210075,13,23,0.111838780771242,"."
"US National","4 wk ahead",-1.96296940239588,13,23,0.140440775973313,"."
"HHS Region 1","4 wk ahead",-2.05846236512653,13,23,0.127650098311998,"."
"HHS Region 2","4 wk ahead",-3.77858513524417,13,23,0.0228550053013152,"."
"HHS Region 3","4 wk ahead",-2.08820549501711,13,23,0.123909292269812,"."
"HHS Region 4","4 wk ahead",-2.24904326713101,13,23,0.105500111717702,"."
"HHS Region 5","4 wk ahead",-1.89509112394095,13,23,0.150304638071385,"."
"HHS Region 6","4 wk ahead",-1.85019812216244,13,23,0.157206017231985,"."
"HHS Region 7","4 wk ahead",-2.44891266709717,13,23,0.0863874673859134,"."
"HHS Region 8","4 wk ahead",-2.16924295967498,13,23,0.114264086697481,"."
"HHS Region 9","4 wk ahead",-2.26777714184472,13,23,0.103542083832185,"."
"HHS Region 10","4 wk ahead",-2.25697989673539,13,23,0.104666110365502,"."
"HHS Region 1","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.11021320034659,14,24,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,14,24,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,14,24,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","1 wk ahead",-0.904000996152756,14,24,0.404946225938005,"."
"HHS Region 1","1 wk ahead",-1.55886655138484,14,24,0.210374384672186,"."
"HHS Region 2","1 wk ahead",-1.64029300333811,14,24,0.193923213816847,"."
