"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 2","Season peak week",-1.70474809223843,17,27,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,17,27,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-0.91905618305154,17,27,0.398895347664103,"."
"HHS Region 1","1 wk ahead",-1.65887394650955,17,27,0.190353207356772,"."
"HHS Region 2","1 wk ahead",-1.69697021113978,17,27,0.183237855889021,"."
"HHS Region 3","1 wk ahead",-1.71409534493619,17,27,0.180126599467795,"."
"HHS Region 4","1 wk ahead",-1.47354199114527,17,27,0.229112531740997,"."
"HHS Region 5","1 wk ahead",-1.58622756728789,17,27,0.204696360267186,"."
"HHS Region 6","1 wk ahead",-1.4150801256526,17,27,0.242906149655217,"."
"HHS Region 7","1 wk ahead",-1.97828655363528,17,27,0.138306014338081,"."
"HHS Region 8","1 wk ahead",-1.70729180187683,17,27,0.181356276881735,"."
"HHS Region 9","1 wk ahead",-1.67417768738045,17,27,0.187462268707764,"."
"HHS Region 10","1 wk ahead",-1.8932816781044,17,27,0.150576852377207,"."
"US National","2 wk ahead",-1.45375612023225,17,27,0.233690866529309,"."
"HHS Region 1","2 wk ahead",-1.93830679906407,17,27,0.143947475550816,"."
"HHS Region 2","2 wk ahead",-1.84642863159229,17,27,0.157799722110984,"."
"HHS Region 3","2 wk ahead",-1.90219358840834,17,27,0.149240886819673,"."
"HHS Region 4","2 wk ahead",-1.59727238986367,17,27,0.202447964707559,"."
"HHS Region 5","2 wk ahead",-1.79602369964826,17,27,0.165957474750146,"."
"HHS Region 6","2 wk ahead",-1.60792990951454,17,27,0.200301828105547,"."
"HHS Region 7","2 wk ahead",-2.00385580564398,17,27,0.134814461426782,"."
"HHS Region 8","2 wk ahead",-1.80964767523299,17,27,0.163711806366935,"."
"HHS Region 9","2 wk ahead",-1.66431411538426,17,27,0.189320465455118,"."
"HHS Region 10","2 wk ahead",-1.97427323631933,17,27,0.138862195579708,"."
"US National","3 wk ahead",-1.38369847724269,17,27,0.250649814025272,"."
"HHS Region 1","3 wk ahead",-2.36005914578677,17,27,0.0944146388030625,"."
"HHS Region 2","3 wk ahead",-1.95540156389407,17,27,0.141507640923972,"."
"HHS Region 3","3 wk ahead",-2.02519669479922,17,27,0.131967883238524,"."
"HHS Region 4","3 wk ahead",-1.69294278705202,17,27,0.183977320512918,"."
"HHS Region 5","3 wk ahead",-1.80720484324451,17,27,0.16411221567163,"."
"HHS Region 6","3 wk ahead",-1.85444216087723,17,27,0.156540242594643,"."
"HHS Region 7","3 wk ahead",-2.17759221480743,17,27,0.113314038302374,"."
"HHS Region 8","3 wk ahead",-1.91618098672839,17,27,0.147167926547915,"."
"HHS Region 9","3 wk ahead",-1.82848270974673,17,27,0.160657146461103,"."
"HHS Region 10","3 wk ahead",-2.10056673636208,17,27,0.122387047404503,"."
"US National","4 wk ahead",-1.58256995210841,17,27,0.205446431681766,"."
"HHS Region 1","4 wk ahead",-2.59164155950632,17,27,0.0748969912489859,"."
"HHS Region 2","4 wk ahead",-2.27702213518441,17,27,0.102589249218156,"."
"HHS Region 3","4 wk ahead",-2.14760048433839,17,27,0.116763998941767,"."
"HHS Region 4","4 wk ahead",-1.82002671310763,17,27,0.162021422780367,"."
"HHS Region 5","4 wk ahead",-1.85450351938209,17,27,0.156530637814078,"."
"HHS Region 6","4 wk ahead",-1.99727675773664,17,27,0.135704336281995,"."
"HHS Region 7","4 wk ahead",-2.28488163445357,17,27,0.101786109361733,"."
"HHS Region 8","4 wk ahead",-2.01822711104142,17,27,0.13289085708975,"."
"HHS Region 9","4 wk ahead",-1.87588991734444,17,27,0.153218554307022,"."
"HHS Region 10","4 wk ahead",-2.22036624001028,17,27,0.108569339106901,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-1.50434702982161,18,28,0.222162311844976,"."
"HHS Region 1","1 wk ahead",-1.6677487437359,18,28,0.188671335415272,"."
"HHS Region 2","1 wk ahead",-2.13567759746989,18,28,0.11816449528055,"."
"HHS Region 3","1 wk ahead",-1.72305540528602,18,28,0.178519863242136,"."
"HHS Region 4","1 wk ahead",-1.42205316448051,18,28,0.241218247385438,"."
"HHS Region 5","1 wk ahead",-1.58091892272365,18,28,0.205785909944645,"."
"HHS Region 6","1 wk ahead",-1.4688358020219,18,28,0.230193319847725,"."
"HHS Region 7","1 wk ahead",-1.95153350581471,18,28,0.142056060673679,"."
"HHS Region 8","1 wk ahead",-1.69518612284757,18,28,0.183565060196298,"."
"HHS Region 9","1 wk ahead",-2.2241917354762,18,28,0.108154801004768,"."
"HHS Region 10","1 wk ahead",-1.80786859357303,18,28,0.164003322277576,"."
"US National","2 wk ahead",-1.24217069232517,18,28,0.288756735120601,"."
"HHS Region 1","2 wk ahead",-1.96747281086492,18,28,0.139809735775775,"."
"HHS Region 2","2 wk ahead",-2.03944202414773,18,28,0.13010128400434,"."
"HHS Region 3","2 wk ahead",-1.95483582908596,18,28,0.141587719371502,"."
"HHS Region 4","2 wk ahead",-1.58144135237154,18,28,0.205678429362137,"."
"HHS Region 5","2 wk ahead",-1.7486495094381,18,28,0.174008782058949,"."
"HHS Region 6","2 wk ahead",-2.35695856082742,18,28,0.0947078337150558,"."
"HHS Region 7","2 wk ahead",-2.05451823519171,18,28,0.128154561065297,"."
"HHS Region 8","2 wk ahead",-1.99268365069162,18,28,0.136329074471379,"."
"HHS Region 9","2 wk ahead",-1.76345612591815,18,28,0.171451281448674,"."
"HHS Region 10","2 wk ahead",-1.90994663392602,18,28,0.148088289275194,"."
"US National","3 wk ahead",-1.46639586908978,18,28,0.230755661869004,"."
"HHS Region 1","3 wk ahead",-2.59676747300073,18,28,0.0745140580305911,"."
"HHS Region 2","3 wk ahead",-1.99308709016505,18,28,0.136274085034562,"."
"HHS Region 3","3 wk ahead",-1.99583933691262,18,28,0.135899540782773,"."
"HHS Region 4","3 wk ahead",-1.64723933872589,18,28,0.192580825870337,"."
"HHS Region 5","3 wk ahead",-1.83094845093845,18,28,0.160261495504221,"."
"HHS Region 6","3 wk ahead",-1.90588479775039,18,28,0.148691022919737,"."
"HHS Region 7","3 wk ahead",-2.20971030304191,18,28,0.109732433063408,"."
"HHS Region 8","3 wk ahead",-1.89735816199718,18,28,0.149964277687592,"."
"HHS Region 9","3 wk ahead",-1.93835610049041,18,28,0.143940378909893,"."
"HHS Region 10","3 wk ahead",-2.02939868127153,18,28,0.131414519406258,"."
"US National","4 wk ahead",-1.56342937039795,18,28,0.209416671028521,"."
"HHS Region 1","4 wk ahead",-2.64534354131449,18,28,0.0709809646566462,"."
"HHS Region 2","4 wk ahead",-2.15550383992055,18,28,0.115844808667341,"."
"HHS Region 3","4 wk ahead",-2.13007210242769,18,28,0.118828725703918,"."
"HHS Region 4","4 wk ahead",-1.73760665127706,18,28,0.175940985245742,"."
"HHS Region 5","4 wk ahead",-1.77055564903457,18,28,0.170238369754546,"."
"HHS Region 6","4 wk ahead",-1.98721942915047,18,28,0.137076045686322,"."
"HHS Region 7","4 wk ahead",-2.17478496749136,18,28,0.113632585743801,"."
"HHS Region 8","4 wk ahead",-1.98857236755276,18,28,0.136890715638418,"."
"HHS Region 9","4 wk ahead",-1.90956764483747,18,28,0.148144423757478,"."
"HHS Region 10","4 wk ahead",-2.14348727522726,18,28,0.117245262776941,"."
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","1 wk ahead",-1.02090230141386,19,29,0.360269721593385,"."
"HHS Region 1","1 wk ahead",-1.58111482948224,19,29,0.205745599042784,"."
"HHS Region 2","1 wk ahead",-1.63915944375379,19,29,0.19414316197311,"."
"HHS Region 3","1 wk ahead",-1.88143812913153,19,29,0.152370819199599,"."
"HHS Region 4","1 wk ahead",-1.47761327845738,19,29,0.228181645036905,"."
"HHS Region 5","1 wk ahead",-1.54984393083964,19,29,0.212281101774864,"."
"HHS Region 6","1 wk ahead",-1.83141334155493,19,29,0.160187008754215,"."
"HHS Region 7","1 wk ahead",-1.9895101781199,19,29,0.136762398256851,"."
"HHS Region 8","1 wk ahead",-1.57762562249279,19,29,0.206464741914574,"."
"HHS Region 9","1 wk ahead",-1.72718061649371,19,29,0.177784947984018,"."
"HHS Region 10","1 wk ahead",-1.80057876745534,19,29,0.16520324628457,"."
"US National","2 wk ahead",-1.33155333902956,19,29,0.264066757355856,"."
"HHS Region 1","2 wk ahead",-2.03950852959226,19,29,0.130092631848325,"."
"HHS Region 2","2 wk ahead",-1.92981652680397,19,29,0.145174831730666,"."
"HHS Region 3","2 wk ahead",-1.92796471084377,19,29,0.145443917873195,"."
"HHS Region 4","2 wk ahead",-1.55624633920577,19,29,0.210926332992139,"."
"HHS Region 5","2 wk ahead",-1.70967941984178,19,29,0.180923783896465,"."
"HHS Region 6","2 wk ahead",-2.21227741125791,19,29,0.109451099294545,"."
"HHS Region 7","2 wk ahead",-2.00418701099603,19,29,0.134769817549177,"."
"HHS Region 8","2 wk ahead",-1.80872084879285,19,29,0.16386360913418,"."
"HHS Region 9","2 wk ahead",-2.07616207509404,19,29,0.125410606239943,"."
"HHS Region 10","2 wk ahead",-1.89050065255738,19,29,0.15099619327907,"."
"US National","3 wk ahead",-1.38550498850058,19,29,0.250197421063967,"."
"HHS Region 1","3 wk ahead",-2.27848948491911,19,29,0.102438825299771,"."
"HHS Region 2","3 wk ahead",-2.13593730039351,19,29,0.118133811600151,"."
"HHS Region 3","3 wk ahead",-1.94936732007533,19,29,0.142364114016422,"."
"HHS Region 4","3 wk ahead",-1.68321771944648,19,29,0.185775240670206,"."
"HHS Region 5","3 wk ahead",-1.70294214568357,19,29,0.182146832410626,"."
"HHS Region 6","3 wk ahead",-1.99101787596571,19,29,0.136556357246436,"."
"HHS Region 7","3 wk ahead",-2.06889340324727,19,29,0.126325495770623,"."
"HHS Region 8","3 wk ahead",-1.94966353254386,19,29,0.142321950235807,"."
"HHS Region 9","3 wk ahead",-1.89394134844896,19,29,0.150477554048799,"."
"HHS Region 10","3 wk ahead",-2.12034685372355,19,29,0.119990002313682,"."
"US National","4 wk ahead",-1.61287092020809,19,29,0.199314575651934,"."
"HHS Region 1","4 wk ahead",-2.25936749986058,19,29,0.104416507328364,"."
"HHS Region 2","4 wk ahead",-2.3636148060509,19,29,0.0940795285456907,"."
"HHS Region 3","4 wk ahead",-2.06038842993465,19,29,0.127404472571367,"."
"HHS Region 4","4 wk ahead",-1.75272690852577,19,29,0.173300723309752,"."
"HHS Region 5","4 wk ahead",-1.77387929879243,19,29,0.169673496278924,"."
"HHS Region 6","4 wk ahead",-2.00791490309761,19,29,0.134268345508388,"."
"HHS Region 7","4 wk ahead",-2.12793049681156,19,29,0.119083482667346,"."
"HHS Region 8","4 wk ahead",-2.03620915305229,19,29,0.130522565292011,"."
"HHS Region 9","4 wk ahead",-1.85837107693074,19,29,0.155926415749172,"."
"HHS Region 10","4 wk ahead",-2.17829054882302,19,29,0.113234934878504,"."
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","1 wk ahead",-1.00763020613313,41,51,0.365083126996728,"."
"HHS Region 1","1 wk ahead",-1.88210535125039,41,51,0.152269187927847,"."
"HHS Region 2","1 wk ahead",-2.94375850126189,41,51,0.052667405762219,"."
"HHS Region 3","1 wk ahead",-1.69900860121415,41,51,0.18286472608357,"."
"HHS Region 4","1 wk ahead",-1.73942629302623,41,51,0.17562112678576,"."
"HHS Region 5","1 wk ahead",-1.64992522895691,41,51,0.192064268929607,"."
"HHS Region 6","1 wk ahead",-2.01647622002003,41,51,0.133123738313581,"."
"HHS Region 7","1 wk ahead",-2.219938516051,41,51,0.108615786747156,"."
"HHS Region 8","1 wk ahead",-1.63671521618031,41,51,0.194618272445329,"."
"HHS Region 9","1 wk ahead",-2.19304046165638,41,51,0.111576986812562,"."
"HHS Region 10","1 wk ahead",-1.93855929388255,41,51,0.143911134147308,"."
"US National","2 wk ahead",-1.30216447257952,41,51,0.271942543378353,"."
"HHS Region 1","2 wk ahead",-2.07798972627346,41,51,0.12518160872507,"."
"HHS Region 2","2 wk ahead",-2.15511574264703,41,51,0.115889776447108,"."
"HHS Region 3","2 wk ahead",-1.94790050235797,41,51,0.142573089448143,"."
"HHS Region 4","2 wk ahead",-1.95052838864007,41,51,0.142198915440887,"."
"HHS Region 5","2 wk ahead",-1.96180730249663,41,51,0.140604077052628,"."
"HHS Region 6","2 wk ahead",-2.29510939901762,41,51,0.100750370673807,"."
"HHS Region 7","2 wk ahead",-2.30445701136799,41,51,0.0998129832572542,"."
"HHS Region 8","2 wk ahead",-1.94098799585772,41,51,0.143562040984777,"."
"HHS Region 9","2 wk ahead",-2.20135013669402,41,51,0.110653659896808,"."
"HHS Region 10","2 wk ahead",-2.04464874111912,41,51,0.129425643900691,"."
"US National","3 wk ahead",-1.65543618469857,41,51,0.191008722450413,"."
