"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"US National","1 wk ahead",-1.12400290317787,16,26,0.324976338740581,"."
"HHS Region 1","1 wk ahead",-1.88208400443424,16,26,0.1522724384249,"."
"HHS Region 2","1 wk ahead",-2.35368018803304,16,26,0.0950188308041775,"."
"HHS Region 3","1 wk ahead",-1.62894185233552,16,26,0.196137006275741,"."
"HHS Region 4","1 wk ahead",-1.43351005721631,16,26,0.23847040671396,"."
"HHS Region 5","1 wk ahead",-1.24418414636703,16,26,0.288175921622018,"."
"HHS Region 6","1 wk ahead",-1.48930641981937,16,26,0.225529023767261,"."
"HHS Region 7","1 wk ahead",-2.16052034637032,16,26,0.115265127639951,"."
"HHS Region 8","1 wk ahead",-2.06774662586505,16,26,0.126470446088958,"."
"HHS Region 9","1 wk ahead",-1.74961506623805,16,26,0.173840847784269,"."
"HHS Region 10","1 wk ahead",-1.9717161679459,16,26,0.139217730077575,"."
"US National","2 wk ahead",-1.52118208451726,16,26,0.218453503762378,"."
"HHS Region 1","2 wk ahead",-2.047360012001,16,26,0.129075211194678,"."
"HHS Region 2","2 wk ahead",-2.07988960851856,16,26,0.124944004191029,"."
"HHS Region 3","2 wk ahead",-1.96638036950538,16,26,0.139962553170426,"."
"HHS Region 4","2 wk ahead",-1.83521804281012,16,26,0.159578702985609,"."
"HHS Region 5","2 wk ahead",-1.58418371071304,16,26,0.205115158104535,"."
"HHS Region 6","2 wk ahead",-1.80218743016843,16,26,0.164937703623744,"."
"HHS Region 7","2 wk ahead",-2.46117181524495,16,26,0.0853348956239641,"."
"HHS Region 8","2 wk ahead",-2.34728193016381,16,26,0.0956287348671595,"."
"HHS Region 9","2 wk ahead",-2.62634839235935,16,26,0.0723421456433699,"."
"HHS Region 10","2 wk ahead",-2.10361074689767,16,26,0.122015066387083,"."
"US National","3 wk ahead",-1.73077161212294,16,26,0.177147667932629,"."
"HHS Region 1","3 wk ahead",-2.20620036104193,16,26,0.110118264265437,"."
"HHS Region 2","3 wk ahead",-1.96608723407387,16,26,0.14000358716781,"."
"HHS Region 3","3 wk ahead",-2.17612425851905,16,26,0.11348050050719,"."
"HHS Region 4","3 wk ahead",-2.09419422728145,16,26,0.123169450262391,"."
"HHS Region 5","3 wk ahead",-1.86230254770261,16,26,0.155314599060849,"."
"HHS Region 6","3 wk ahead",-1.97952385179672,16,26,0.13813499438398,"."
"HHS Region 7","3 wk ahead",-2.42189308154512,16,26,0.0887534408226803,"."
"HHS Region 8","3 wk ahead",-2.24264995847024,16,26,0.106176767224594,"."
"HHS Region 9","3 wk ahead",-2.10919193419418,16,26,0.121335974281485,"."
"HHS Region 10","3 wk ahead",-2.26568946659134,16,26,0.103758471873673,"."
"US National","4 wk ahead",-1.79775325998443,16,26,0.165670689362133,"."
"HHS Region 1","4 wk ahead",-2.18895011542207,16,26,0.112034309987851,"."
"HHS Region 2","4 wk ahead",-2.09616524582366,16,26,0.122926920086345,"."
"HHS Region 3","4 wk ahead",-2.72777056798358,16,26,0.0653648538430253,"."
"HHS Region 4","4 wk ahead",-2.21519049826943,16,26,0.10913272267334,"."
"HHS Region 5","4 wk ahead",-2.05233036512491,16,26,0.128435253540741,"."
"HHS Region 6","4 wk ahead",-2.36609879259254,16,26,0.0938461262670094,"."
"HHS Region 7","4 wk ahead",-2.67180685325103,16,26,0.069127209677367,"."
"HHS Region 8","4 wk ahead",-2.30222092839876,16,26,0.100036423091126,"."
"HHS Region 9","4 wk ahead",-1.92437399262402,16,26,0.145967104745238,"."
"HHS Region 10","4 wk ahead",-2.60597320831855,16,26,0.0738312490364209,"."
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,17,27,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-0.949565830243853,17,27,0.386908971166617,"."
"HHS Region 1","1 wk ahead",-1.68425256248686,17,27,0.185583091894382,"."
"HHS Region 2","1 wk ahead",-1.75114969649681,17,27,0.173574270959799,"."
"HHS Region 3","1 wk ahead",-1.38382091375274,17,27,0.25061912721543,"."
"HHS Region 4","1 wk ahead",-1.45098432698163,17,27,0.234339507830391,"."
"HHS Region 5","1 wk ahead",-1.58929151577265,17,27,0.20407014100599,"."
"HHS Region 6","1 wk ahead",-1.48154283654097,17,27,0.227286751428864,"."
"HHS Region 7","1 wk ahead",-2.06104505943535,17,27,0.127320842496147,"."
"HHS Region 8","1 wk ahead",-1.99783225347974,17,27,0.135628974034513,"."
"HHS Region 9","1 wk ahead",-1.16681778406154,17,27,0.311356169026141,"."
"HHS Region 10","1 wk ahead",-1.9785665937654,17,27,0.138267288526474,"."
"US National","2 wk ahead",-1.36817569227264,17,27,0.254570951946458,"."
"HHS Region 1","2 wk ahead",-2.00424106730879,17,27,0.134762532586669,"."
"HHS Region 2","2 wk ahead",-2.08934957033355,17,27,0.123767611769084,"."
"HHS Region 3","2 wk ahead",-1.74988944992622,17,27,0.173793155234628,"."
"HHS Region 4","2 wk ahead",-1.82294430347849,17,27,0.16154939955743,"."
"HHS Region 5","2 wk ahead",-1.56233949323072,17,27,0.209645033897848,"."
"HHS Region 6","2 wk ahead",-1.71143292166712,17,27,0.180606811698038,"."
"HHS Region 7","2 wk ahead",-2.11725516851997,17,27,0.120361547683121,"."
"HHS Region 8","2 wk ahead",-2.21171524168169,17,27,0.109512646671062,"."
"HHS Region 9","2 wk ahead",-1.70576180883193,17,27,0.181633963098834,"."
"HHS Region 10","2 wk ahead",-2.03225668033748,17,27,0.131039473028927,"."
"US National","3 wk ahead",-1.59543111199556,17,27,0.202821071055238,"."
"HHS Region 1","3 wk ahead",-2.03173819474905,17,27,0.131107432723748,"."
"HHS Region 2","3 wk ahead",-1.94683185798238,17,27,0.14272553081659,"."
"HHS Region 3","3 wk ahead",-2.03757545360607,17,27,0.130344354011579,"."
"HHS Region 4","3 wk ahead",-1.89791385641045,17,27,0.149880966526209,"."
"HHS Region 5","3 wk ahead",-1.72484813416775,17,27,0.178200112226418,"."
"HHS Region 6","3 wk ahead",-1.88830187358868,17,27,0.151328565806158,"."
"HHS Region 7","3 wk ahead",-2.16987852726441,17,27,0.114191487220721,"."
"HHS Region 8","3 wk ahead",-2.27428409053622,17,27,0.102870528064233,"."
"HHS Region 9","3 wk ahead",-1.77746770968006,17,27,0.169065729168761,"."
"HHS Region 10","3 wk ahead",-2.10714222904927,17,27,0.121584932310348,"."
"US National","4 wk ahead",-1.79256581103221,17,27,0.166532330533673,"."
"HHS Region 1","4 wk ahead",-2.2168636376523,17,27,0.108950281084739,"."
"HHS Region 2","4 wk ahead",-2.13815675484107,17,27,0.117871909733729,"."
"HHS Region 3","4 wk ahead",-2.07145157072559,17,27,0.126002746994382,"."
"HHS Region 4","4 wk ahead",-2.15321978175089,17,27,0.116109707355834,"."
"HHS Region 5","4 wk ahead",-1.83207928332515,17,27,0.160080369045897,"."
"HHS Region 6","4 wk ahead",-1.94365388911697,17,27,0.143179829601172,"."
"HHS Region 7","4 wk ahead",-2.35697478731109,17,27,0.0947062969524073,"."
"HHS Region 8","4 wk ahead",-2.28739967572069,17,27,0.101530130156295,"."
"HHS Region 9","4 wk ahead",-1.81362089743662,17,27,0.163062633490936,"."
"HHS Region 10","4 wk ahead",-2.31756854366775,17,27,0.0985128242676887,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,18,28,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-0.96145454916424,18,28,0.382336354297289,"."
"HHS Region 1","1 wk ahead",-1.67055927359628,18,28,0.188141813460484,"."
"HHS Region 2","1 wk ahead",-1.50505691642502,18,28,0.222004657760895,"."
"HHS Region 3","1 wk ahead",-1.30657606857153,18,28,0.270745485154007,"."
"HHS Region 4","1 wk ahead",-1.43085141397931,18,28,0.239105257995579,"."
"HHS Region 5","1 wk ahead",-1.32389637306254,18,28,0.266096468327193,"."
"HHS Region 6","1 wk ahead",-1.49989623439674,18,28,0.223153314585399,"."
"HHS Region 7","1 wk ahead",-2.04349570587601,18,28,0.129574962297614,"."
"HHS Region 8","1 wk ahead",-2.00808761107898,18,28,0.134245158295839,"."
"HHS Region 9","1 wk ahead",-1.48394576650261,18,28,0.226741252943778,"."
"HHS Region 10","1 wk ahead",-1.92985732111163,18,28,0.145168909544712,"."
"US National","2 wk ahead",-1.34143397555774,18,28,0.261470457377823,"."
"HHS Region 1","2 wk ahead",-1.86260139844652,18,28,0.155268190112399,"."
"HHS Region 2","2 wk ahead",-1.74374048046808,18,28,0.174865096327228,"."
"HHS Region 3","2 wk ahead",-1.60645687140441,18,28,0.200597097750204,"."
"HHS Region 4","2 wk ahead",-1.76841544661233,18,28,0.170603104489713,"."
"HHS Region 5","2 wk ahead",-1.65596552216927,18,28,0.190907641131816,"."
"HHS Region 6","2 wk ahead",-1.7226048901801,18,28,0.178600307256496,"."
"HHS Region 7","2 wk ahead",-2.03039175964838,18,28,0.131284079267992,"."
"HHS Region 8","2 wk ahead",-2.29141963432958,18,28,0.1011228025042,"."
"HHS Region 9","2 wk ahead",-1.53179133669834,18,28,0.21614812624055,"."
"HHS Region 10","2 wk ahead",-1.98644193843597,18,28,0.137182662480437,"."
"US National","3 wk ahead",-1.5124077984053,18,28,0.22037871111513,"."
"HHS Region 1","3 wk ahead",-2.150935816469,18,28,0.116375200970012,"."
"HHS Region 2","3 wk ahead",-2.1023449739089,18,28,0.122169607548719,"."
"HHS Region 3","3 wk ahead",-1.77802728729209,18,28,0.168971150236351,"."
"HHS Region 4","3 wk ahead",-1.89380149755274,18,28,0.150498599941202,"."
"HHS Region 5","3 wk ahead",-1.70709431585793,18,28,0.181392095747604,"."
"HHS Region 6","3 wk ahead",-2.10993668279984,18,28,0.121245643125,"."
"HHS Region 7","3 wk ahead",-2.0944500290647,18,28,0.123137947326798,"."
"HHS Region 8","3 wk ahead",-2.25415621955654,18,28,0.1049620713252,"."
"HHS Region 9","3 wk ahead",-1.61773310092929,18,28,0.198347824329131,"."
"HHS Region 10","3 wk ahead",-2.04518236572361,18,28,0.129356597616689,"."
"US National","4 wk ahead",-1.7005192450813,18,28,0.182588691154324,"."
"HHS Region 1","4 wk ahead",-2.06224552722702,18,28,0.127168089631315,"."
"HHS Region 2","4 wk ahead",-2.11944531813607,18,28,0.120098226347488,"."
"HHS Region 3","4 wk ahead",-1.86436567579352,18,28,0.154994495469497,"."
"HHS Region 4","4 wk ahead",-2.0539144715075,18,28,0.128231959498064,"."
"HHS Region 5","4 wk ahead",-1.80971123689963,18,28,0.163701400902371,"."
"HHS Region 6","4 wk ahead",-1.98532098385705,18,28,0.137336524234,"."
"HHS Region 7","4 wk ahead",-2.19355078259303,18,28,0.111520061266528,"."
"HHS Region 8","4 wk ahead",-2.3706324529989,18,28,0.0934216228044395,"."
"HHS Region 9","4 wk ahead",-1.71217839090869,18,28,0.180472225046436,"."
"HHS Region 10","4 wk ahead",-2.1540463224022,18,28,0.116013777613071,"."
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,19,29,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,20,30,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,40,50,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,41,51,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,42,0,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"."
