"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,17,27,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-1.27673107589109,17,27,0.27894767044235,"."
"HHS Region 1","1 wk ahead",-1.88907831581803,17,27,0.151211113520517,"."
"HHS Region 2","1 wk ahead",-1.79900483725599,17,27,0.165463469395714,"."
"HHS Region 3","1 wk ahead",-1.78791489628448,17,27,0.167308662132364,"."
"HHS Region 4","1 wk ahead",-1.65560544328172,17,27,0.190976395320582,"."
"HHS Region 5","1 wk ahead",-1.58008832171482,17,27,0.205956906934353,"."
"HHS Region 6","1 wk ahead",-2.00002100029643,17,27,0.135332441185389,"."
"HHS Region 7","1 wk ahead",-2.10633918941891,17,27,0.121682609043342,"."
"HHS Region 8","1 wk ahead",-2.0399211100813,17,27,0.130038969237491,"."
"HHS Region 9","1 wk ahead",-1.99562483427499,17,27,0.135928694719411,"."
"HHS Region 10","1 wk ahead",-1.83859955430366,17,27,0.159039997100734,"."
"US National","2 wk ahead",-1.67818253233331,17,27,0.186713012715547,"."
"HHS Region 1","2 wk ahead",-2.1332960268436,17,27,0.118446247745105,"."
"HHS Region 2","2 wk ahead",-2.05706747915162,17,27,0.127828279886428,"."
"HHS Region 3","2 wk ahead",-2.05948504602483,17,27,0.127519619725139,"."
"HHS Region 4","2 wk ahead",-1.95317296434923,17,27,0.141823356459204,"."
"HHS Region 5","2 wk ahead",-1.88639842476388,17,27,0.151616886301503,"."
"HHS Region 6","2 wk ahead",-2.21089539994889,17,27,0.109602466523072,"."
"HHS Region 7","2 wk ahead",-2.21002225169862,17,27,0.109698207516901,"."
"HHS Region 8","2 wk ahead",-2.03659549888049,17,27,0.130472148183271,"."
"HHS Region 9","2 wk ahead",-2.10923453841691,17,27,0.121330804966731,"."
"HHS Region 10","2 wk ahead",-2.02696149128274,17,27,0.131735192168831,"."
"US National","3 wk ahead",-1.82792301968139,17,27,0.160747089837762,"."
"HHS Region 1","3 wk ahead",-2.29425413667695,17,27,0.100836575530283,"."
"HHS Region 2","3 wk ahead",-2.27777290153645,17,27,0.102512257566748,"."
"HHS Region 3","3 wk ahead",-2.17807174951324,17,27,0.113259713314752,"."
"HHS Region 4","3 wk ahead",-2.13177441212445,17,27,0.118626614488647,"."
"HHS Region 5","3 wk ahead",-2.09389902083803,17,27,0.123205816045184,"."
"HHS Region 6","3 wk ahead",-2.36130755740204,17,27,0.094296844014819,"."
"HHS Region 7","3 wk ahead",-2.3383705239822,17,27,0.0964847297605227,"."
"HHS Region 8","3 wk ahead",-2.09196862817523,17,27,0.123443881354328,"."
"HHS Region 9","3 wk ahead",-2.13665210695955,17,27,0.1180493989489,"."
"HHS Region 10","3 wk ahead",-2.10968741583486,17,27,0.121275869425531,"."
"US National","4 wk ahead",-1.9829941470733,17,27,0.137656455980471,"."
"HHS Region 1","4 wk ahead",-2.32388604523954,17,27,0.0978924310763825,"."
"HHS Region 2","4 wk ahead",-2.41589049810798,17,27,0.0892877928985761,"."
"HHS Region 3","4 wk ahead",-2.2489649620687,17,27,0.105508373233979,"."
"HHS Region 4","4 wk ahead",-2.36429818004052,17,27,0.094015259005494,"."
"HHS Region 5","4 wk ahead",-2.21051405940553,17,27,0.109644270357452,"."
"HHS Region 6","4 wk ahead",-2.43358285576486,17,27,0.0877219736930448,"."
"HHS Region 7","4 wk ahead",-2.39312418868131,17,27,0.0913438621692174,"."
"HHS Region 8","4 wk ahead",-2.24690682020246,17,27,0.105725748051545,"."
"HHS Region 9","4 wk ahead",-2.33826289295922,17,27,0.096495115069569,"."
"HHS Region 10","4 wk ahead",-2.24780678713157,17,27,0.105630641177683,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-1.41004782361746,18,28,0.244131607617644,"."
"HHS Region 1","1 wk ahead",-1.79396460813863,18,28,0.166299548437015,"."
"HHS Region 2","1 wk ahead",-1.82642632883035,18,28,0.160987858669764,"."
"HHS Region 3","1 wk ahead",-1.77226599951886,18,28,0.16994745133354,"."
"HHS Region 4","1 wk ahead",-1.563986231101,18,28,0.209300087577246,"."
"HHS Region 5","1 wk ahead",-1.59872678585948,18,28,0.202153739210385,"."
"HHS Region 6","1 wk ahead",-2.01407693622222,18,28,0.133443523416223,"."
"HHS Region 7","1 wk ahead",-2.07415774939811,18,28,0.12566222201632,"."
"HHS Region 8","1 wk ahead",-1.81316961039035,18,28,0.163136238152328,"."
"HHS Region 9","1 wk ahead",-2.02370137891493,18,28,0.1321653645222,"."
"HHS Region 10","1 wk ahead",-2.02377069262166,18,28,0.132156203968363,"."
"US National","2 wk ahead",-1.58594692189866,18,28,0.204753815418772,"."
"HHS Region 1","2 wk ahead",-2.10946846049459,18,28,0.12130242633207,"."
"HHS Region 2","2 wk ahead",-2.09452999390902,18,28,0.123128101013695,"."
"HHS Region 3","2 wk ahead",-1.98677808877772,18,28,0.137136556231312,"."
"HHS Region 4","2 wk ahead",-1.92038158580386,18,28,0.146551029667049,"."
"HHS Region 5","2 wk ahead",-1.89196165946729,18,28,0.150775747872662,"."
"HHS Region 6","2 wk ahead",-2.20690493677683,18,28,0.110040704934886,"."
"HHS Region 7","2 wk ahead",-2.23312737666687,18,28,0.107192673524714,"."
"HHS Region 8","2 wk ahead",-2.14754897441385,18,28,0.116770013601448,"."
"HHS Region 9","2 wk ahead",-2.10823738905572,18,28,0.121451850241475,"."
"HHS Region 10","2 wk ahead",-2.09116394510257,18,28,0.123543254532671,"."
"US National","3 wk ahead",-1.7309230825344,18,28,0.177120837334549,"."
"HHS Region 1","3 wk ahead",-2.26891667568949,18,28,0.103424161324405,"."
"HHS Region 2","3 wk ahead",-2.19959141983575,18,28,0.110848439584851,"."
"HHS Region 3","3 wk ahead",-2.05000898572247,18,28,0.128733746816885,"."
"HHS Region 4","3 wk ahead",-2.1152952450669,18,28,0.120597678426777,"."
"HHS Region 5","3 wk ahead",-2.04746077770561,18,28,0.12906220549535,"."
"HHS Region 6","3 wk ahead",-2.33360891179516,18,28,0.0969452481605175,"."
"HHS Region 7","3 wk ahead",-2.3180475132822,18,28,0.0984656509164342,"."
"HHS Region 8","3 wk ahead",-2.18187468921648,18,28,0.112829811417822,"."
"HHS Region 9","3 wk ahead",-2.15378974387454,18,28,0.116043548076386,"."
"HHS Region 10","3 wk ahead",-2.16582805139441,18,28,0.114654955083313,"."
"US National","4 wk ahead",-1.94800095924459,18,28,0.142558767718831,"."
"HHS Region 1","4 wk ahead",-2.3313473854272,18,28,0.0971647404957836,"."
"HHS Region 2","4 wk ahead",-2.32486758362837,18,28,0.097796393037527,"."
"HHS Region 3","4 wk ahead",-2.24264330263092,18,28,0.106177473922447,"."
"HHS Region 4","4 wk ahead",-2.26787254559898,18,28,0.103532205999862,"."
"HHS Region 5","4 wk ahead",-2.16873044611671,18,28,0.114322663600583,"."
"HHS Region 6","4 wk ahead",-2.42244680349375,18,28,0.0887043096982267,"."
"HHS Region 7","4 wk ahead",-2.37084153950906,18,28,0.0934020916452758,"."
"HHS Region 8","4 wk ahead",-2.19788284040062,18,28,0.111037994838133,"."
"HHS Region 9","4 wk ahead",-2.23860354082185,18,28,0.106607273185391,"."
"HHS Region 10","4 wk ahead",-2.25202636450221,18,28,0.105185863561239,"."
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","1 wk ahead",-1.44433172227779,19,29,0.235903673060175,"."
"HHS Region 1","1 wk ahead",-1.85531793850706,19,29,0.156403208166612,"."
"HHS Region 2","1 wk ahead",-1.86989946490263,19,29,0.154139157431392,"."
"HHS Region 3","1 wk ahead",-1.72418118351246,19,29,0.178319002550623,"."
"HHS Region 4","1 wk ahead",-1.56370329842226,19,29,0.209359313789805,"."
"HHS Region 5","1 wk ahead",-1.56784514705529,19,29,0.208493972495571,"."
"HHS Region 6","1 wk ahead",-2.00468138513096,19,29,0.134703207303759,"."
"HHS Region 7","1 wk ahead",-2.05351596901292,19,29,0.128283070437052,"."
"HHS Region 8","1 wk ahead",-1.82060344420563,19,29,0.16192800692781,"."
"HHS Region 9","1 wk ahead",-2.20556224148904,19,29,0.110188555307654,"."
"HHS Region 10","1 wk ahead",-1.84139571400618,19,29,0.158595917018506,"."
"US National","2 wk ahead",-1.59229105077997,19,29,0.203458942587876,"."
"HHS Region 1","2 wk ahead",-2.09656613365757,19,29,0.122877650056159,"."
"HHS Region 2","2 wk ahead",-2.00744163935137,19,29,0.134331904887573,"."
"HHS Region 3","2 wk ahead",-1.95700719329193,19,29,0.141280614404683,"."
"HHS Region 4","2 wk ahead",-1.83881987657765,19,29,0.159004960906687,"."
"HHS Region 5","2 wk ahead",-1.83842325838176,19,29,0.159068037675289,"."
"HHS Region 6","2 wk ahead",-2.22484291317689,19,29,0.108084395935724,"."
"HHS Region 7","2 wk ahead",-2.26273996889017,19,29,0.104064959017313,"."
"HHS Region 8","2 wk ahead",-2.03702336142191,19,29,0.130416335979192,"."
"HHS Region 9","2 wk ahead",-2.09804181123831,19,29,0.122696455987691,"."
"HHS Region 10","2 wk ahead",-2.06976276615939,19,29,0.126215720793805,"."
"US National","3 wk ahead",-1.71473894350698,19,29,0.180010707543755,"."
"HHS Region 1","3 wk ahead",-2.21760790256314,19,29,0.108869223381446,"."
"HHS Region 2","3 wk ahead",-2.23669946640851,19,29,0.106810454741555,"."
"HHS Region 3","3 wk ahead",-2.10998120873221,19,29,0.121240244669881,"."
"HHS Region 4","3 wk ahead",-2.05111405186473,19,29,0.128591566085937,"."
"HHS Region 5","3 wk ahead",-2.04771332543742,19,29,0.12902961524356,"."
"HHS Region 6","3 wk ahead",-2.3642483699596,19,29,0.0940199420297823,"."
"HHS Region 7","3 wk ahead",-2.37063613945704,19,29,0.093421278410172,"."
"HHS Region 8","3 wk ahead",-2.17621617490271,19,29,0.113470070269329,"."
"HHS Region 9","3 wk ahead",-2.14741591348909,19,29,0.116785552161206,"."
"HHS Region 10","3 wk ahead",-2.13966241870606,19,29,0.117694567800719,"."
"US National","4 wk ahead",-1.96712024422521,19,29,0.139859036714939,"."
"HHS Region 1","4 wk ahead",-2.34052207108714,19,29,0.096277361480841,"."
"HHS Region 2","4 wk ahead",-2.29983138042557,19,29,0.100275750751753,"."
"HHS Region 3","4 wk ahead",-2.16824085708429,19,29,0.114378648426498,"."
"HHS Region 4","4 wk ahead",-2.1620703453116,19,29,0.115086605204677,"."
"HHS Region 5","4 wk ahead",-2.1676580672735,19,29,0.114445326565157,"."
"HHS Region 6","4 wk ahead",-2.47175629189265,19,29,0.0844364336767088,"."
"HHS Region 7","4 wk ahead",-2.5330139210895,19,29,0.0794192957216154,"."
"HHS Region 8","4 wk ahead",-2.26715925828055,19,29,0.10360608055321,"."
"HHS Region 9","4 wk ahead",-2.17641373302357,19,29,0.113447655549651,"."
"HHS Region 10","4 wk ahead",-2.17006421794519,19,29,0.114170284894318,"."
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","1 wk ahead",-1.47149251877965,41,51,0.229582573047224,"."
"HHS Region 1","1 wk ahead",-1.81350956298283,41,51,0.163080788990818,"."
"HHS Region 2","1 wk ahead",-1.80618198022967,41,51,0.164280165867703,"."
"HHS Region 3","1 wk ahead",-1.76577544251493,41,51,0.171054092427662,"."
"HHS Region 4","1 wk ahead",-1.69950432360394,41,51,0.182774098409487,"."
"HHS Region 5","1 wk ahead",-1.63108582438036,41,51,0.195716944478608,"."
"HHS Region 6","1 wk ahead",-2.03180348641367,41,51,0.13109887278067,"."
"HHS Region 7","1 wk ahead",-2.19042377772131,41,51,0.111869330840632,"."
"HHS Region 8","1 wk ahead",-1.85993411331789,41,51,0.155682887459007,"."
"HHS Region 9","1 wk ahead",-2.59611957562565,41,51,0.0745623511359945,"."
"HHS Region 10","1 wk ahead",-2.11891319134409,41,51,0.120162150837855,"."
"US National","2 wk ahead",-1.79951368030539,41,51,0.165379295876754,"."
"HHS Region 1","2 wk ahead",-2.04530140340233,41,51,0.129341200224035,"."
"HHS Region 2","2 wk ahead",-2.03238456049999,41,51,0.131022716751242,"."
"HHS Region 3","2 wk ahead",-1.99864673002815,41,51,0.135518552389901,"."
"HHS Region 4","2 wk ahead",-1.972577267583,41,51,0.139097901340373,"."
"HHS Region 5","2 wk ahead",-1.92813560906129,41,51,0.145419063890692,"."
"HHS Region 6","2 wk ahead",-2.25372608670703,41,51,0.105007228671162,"."
"HHS Region 7","2 wk ahead",-2.31375364526484,41,51,0.0988893584468176,"."
"HHS Region 8","2 wk ahead",-1.99899717531118,41,51,0.135471068873126,"."
"HHS Region 9","2 wk ahead",-2.23349086467378,41,51,0.107153717353938,"."
"HHS Region 10","2 wk ahead",-2.18974602154874,41,51,0.111945176669716,"."
"US National","3 wk ahead",-1.91888772587679,41,51,0.146770119981918,"."
"HHS Region 1","3 wk ahead",-2.17501441552685,41,51,0.113606515961179,"."
"HHS Region 2","3 wk ahead",-2.14750801165813,41,51,0.116774796920959,"."
"HHS Region 3","3 wk ahead",-2.16944550868507,41,51,0.114240944963578,"."
"HHS Region 4","3 wk ahead",-2.14090333078871,41,51,0.117548609768745,"."
"HHS Region 5","3 wk ahead",-1.99720063604189,41,51,0.135714666719238,"."
