Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.029755113626803026
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.02346519907749938
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.017966968982622927
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.01335742101457098
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.009642346670066129
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.006758966423505806
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.004601058730284336
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.0030422070092392265
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.0019543536700099605
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.0012204924888749493
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.0007416769130553485
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.00043938515188744623
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.0002546499386414855
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.00014533608773001786
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,8.268629668705207e-05
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,4.790197885681981e-05
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,2.918852735266325e-05
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,1.943174008174102e-05
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,1.4501035315831228e-05
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,1.2085467541950995e-05
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,1.0938133981140531e-05
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,1.0409729013089116e-05
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,1.0173739667454919e-05
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,1.0071527273730014e-05
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,1.0028590040883507e-05
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,1.0011095025343002e-05
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,1.0004180346092875e-05
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,1.0001529208124877e-05
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,1.0000543114468974e-05
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,1.0000187277915544e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,1.0000062697782203e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,1.0000020379250558e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.0000006431239107e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.0000001970477693e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.0000000586163546e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0000000169292027e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.000000004747059e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.000000001292359e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.0000000003415956e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.000000000087662e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000218415e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0000000000052837e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.000000000001241e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.000000000000283e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000000000000628e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.0000000000000136e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.0000000000000031e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0000000000000006e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,1.3921028492198642
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,0.012423453075226418
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,0.015061093394021128
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,0.01799907540475115
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,0.02120410012636816
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,0.024624242167852133
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,0.028188852537336793
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,0.031809880465740216
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,0.03538472061249718
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,0.03880054643012585
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,0.04193992872755011
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.0446873801892682
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.04693633335168342
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.048595971581655184
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.049597305510486536
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.049897929099625656
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.0494849985732844
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.048376142634428174
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.04661821408404744
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.0442840060243002
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.041467253333286345
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.03827639753115013
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.03482769208430739
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.03123825589315221
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.027619645251222527
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.024072418258473168
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.02068202704012268
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.017516212873853194
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.014623918929356982
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.012035593802775977
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.009764650522916151
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.007809778091727887
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.006157777300824311
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.004786605288183378
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.0036683557135035335
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.002771962990172045
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.002065488855625994
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.001517918071603756
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.0011004498911191052
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.0007873185444569517
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.0005562075412587423
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.0003883395152271978
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.0002683277503998717
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.0001838704462728864
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.00012535749680952355
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,8.544513259262168e-05
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,5.863870200215491e-05
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,4.090993380226317e-05
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,2.9363306557129328e-05
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,2.195711249831018e-05
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,1.7278442531917875e-05
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,1.436732937939605e-05
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,1.2583204478511801e-05
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,1.1506145645719507e-05
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,1.0865646353866097e-05
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,1.0490432661705013e-05
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,1.0273894691336611e-05
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,1.0150783281952008e-05
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,1.0081825396225467e-05
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,1.0043771193632104e-05
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,1.0023080967565496e-05
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,1.0011997340348587e-05
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,1.0006147255949471e-05
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,1.0003104866706199e-05
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,1.000154585933438e-05
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,1.0000758686459086e-05
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,1.0000367045615816e-05
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,1.0000175042334574e-05
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,1.000008228705146e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,1.000003813161966e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,1.0000017418243283e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,1.0000007843118916e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,1.0000003481277116e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,1.0000001523188802e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,1.0000000656952893e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,1.0000000279305873e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,1.0000000117055348e-05
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,1.000000004835794e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,1.00000000196929e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,1.0000000007905276e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,1.0000000003128163e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,1.000000000122019e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,1.0000000000469167e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,1.0000000000177827e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,1.0000000000066442e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,1.000000000002447e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,1.0000000000008884e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,1.000000000000318e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000001122e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,1.000000000000039e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,1.0000000000000136e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,1.0000000000000047e-05
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000000016e-05
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000000006e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000003e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,3 wk ahead,Point,percent,,,1.2765296886691515
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,0.019127673464511302
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,0.02172832771547024
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,0.024427523917300645
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.02717819330499417
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.029926018464039826
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.03261098512918826
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.035169407829405926
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.03753634588533675
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.039648288989807816
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.041445961340003175
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.04287707352775929
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.043898844775567526
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.04448012606373347
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.044602977212396366
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.044263586523568835
HHS Region 3,3 wk ahead,Bin,percent,1.5,1.6,0.04347246721062849
HHS Region 3,3 wk ahead,Bin,percent,1.6,1.7,0.04225391649228436
HHS Region 3,3 wk ahead,Bin,percent,1.7,1.8,0.040644776178690924
HHS Region 3,3 wk ahead,Bin,percent,1.8,1.9,0.03869258295683643
HHS Region 3,3 wk ahead,Bin,percent,1.9,2,0.03645323791841824
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.033988354587325006
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.031362460486546624
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.028640228309643093
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.0258838997138532
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.023151039670807227
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.020492725287217458
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.01795223377334147
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.015564253710506144
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.013354605620930344
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.011340425129426112
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.009530736912317391
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.007927331341091777
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.006525848438627212
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.00531697478649896
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.004287666984640562
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.0034223283669199693
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.0027038819369277125
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.0021146999810142753
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.0016373678547013876
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.0012552747044937787
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.0009530364874086023
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.0007167661219234286
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.0005342118672263833
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.0003947883103814334
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.00028952508531954153
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.00021095721555211861
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.00015297836204896441
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,0.00011067483525294292
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,8.015448402147858e-05
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,5.8380888424619937e-05
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,4.301992941378358e-05
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,3.230295145529615e-05
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,2.4908447997038635e-05
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,1.986248663222311e-05
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,1.6456903822087783e-05
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,1.4183560987953934e-05
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,1.268257447965673e-05
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,1.1702320659981521e-05
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,1.1069091430328476e-05
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,1.0664465174354533e-05
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,1.0408708336754776e-05
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,1.024879329173462e-05
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,1.014988139724104e-05
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,1.0089359493205777e-05
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,1.0052725117730783e-05
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,1.0030787775875114e-05
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,1.0017791926332917e-05
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,1.00101754007876e-05
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,1.0005759224045007e-05
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,1.0003225969971165e-05
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,1.0001788300772992e-05
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,1.0000981080638854e-05
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,1.0000532663260665e-05
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,1.000028620991747e-05
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,1.0000152195044073e-05
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,1.0000080094047342e-05
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,1.000004171419497e-05
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,1.0000021500640138e-05
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,1.0000010967377977e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,1.0000005536536011e-05
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,1.0000002766032916e-05
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,1.0000001367604297e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,1.0000000669186954e-05
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,1.0000000324054737e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,1.0000000155300617e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,1.0000000073656636e-05
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,1.0000000034572794e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,1.0000000016059834e-05
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,1.0000000007382975e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,1.0000000003358968e-05
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,1.0000000001512393e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,1.0000000000673917e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000297187e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,1.0000000000129704e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,1.000000000005602e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000023946e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,1.000000000001013e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000004241e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000001758e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,1.000000000000072e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,1.0000000000000294e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000000118e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000000047e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,1.000000000000002e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000000008e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000000003e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000000003e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,1e-05
