Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.0000000024515731e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.0000000012083007e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.0000000005903084e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1.000000000285862e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.0000000001372169e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1.0000000000652879e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1.0000000000307913e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,4.1509646641530065
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,1.0000004921080048e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,1.0000014928749886e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,1.0000044079232518e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,1.0000126675368468e-05
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,1.0000354321819903e-05
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,1.0000964608732914e-05
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,1.0002555948215507e-05
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,1.0006591746261045e-05
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,1.0016546131904857e-05
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,1.0040424071422872e-05
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,1.0096123857882824e-05
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,1.0222469204829657e-05
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,1.0501136669159493e-05
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,1.109872759311437e-05
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,1.2344614521190242e-05
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,1.486968017625614e-05
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,1.9844122234201278e-05
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,2.936872914272061e-05
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,4.709136566323014e-05
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,7.913406466981939e-05
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.00013541772797203932
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.00023144880248260287
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.0003905706683900674
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.0006465680829051044
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.0010463393195139744
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.0016521266980409758
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.0025425551866375467
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.003811532811842945
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.005564003365582912
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.007907708562626094
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.010940590851077148
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.014734268989818432
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.01931507160959044
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.024645232242329385
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.030607748772692105
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.036998767276657615
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.043530894294906426
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.04984946064066564
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.055561581363514564
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.060275267501918924
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.06364342812816681
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.06540599054917402
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.0654230642364107
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.06369328168581634
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.06035397934190509
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.055663185371311784
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.0499666924929454
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,0.043656045115240086
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,0.037124506231283085
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,0.030727795633894207
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,0.02475480159815447
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,0.01941106072828581
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,0.0148152090446089
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,0.011006416539667198
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,0.007959419039002264
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,0.005603287829304608
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,0.003840421058060725
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,0.0025631329688661445
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,0.0016663340155535786
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,0.0010558513896536757
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,0.0006527463283327997
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,0.0003944649921263195
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,0.00023383168643939327
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,0.0001368334782764295
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,7.995098080298476e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,4.754925143420252e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,2.9618072199998204e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.9976057490830235e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.4937522955224927e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.2378520407239253e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.1115198575128557e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0508914821720932e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0226040137555387e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.0097717780930013e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0041115842984713e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.0016838072357648e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1.0006711554386056e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1.0002603762847257e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1.0000983167032967e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1.0000361327286079e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1.0000129247389566e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1.0000044997705736e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1.0000015247777009e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1.0000005028868304e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1.0000001614290023e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1.0000000504359764e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1.0000000153372279e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1.0000000045394257e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1.0000000013076833e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1.00000000036665e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1.0000000001000572e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1.0000000000265762e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1.0000000000068704e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1.0000000000017289e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000004234e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1.000000000000101e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000000236e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000000052e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000000013e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,3.89983940240304
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,1.0713665156526601e-05
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,1.1253196420427222e-05
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,1.2168663865259553e-05
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,1.3698399196819493e-05
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,1.621561025282309e-05
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,2.029442770605493e-05
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,2.6802313637317247e-05
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,3.702616423358066e-05
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,5.2839873663355155e-05
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,7.692068790932374e-05
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.0001130198841686559
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.0001662896300766371
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.0002436617982216713
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.00035426566537536715
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.0005098597337931768
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.0007252387592354384
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.0010185614728652982
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.0014115292062307533
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.001929333201953272
