Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,2.0394346632898873e-05
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,1.5205214826867268e-05
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,1.2538894209735244e-05
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,1.1206188091699812e-05
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,1.0558148744678824e-05
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,1.0251564498692162e-05
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,1.0110436653305693e-05
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,1.0047221698751803e-05
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,1.0019666834351313e-05
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,1.0007977958958433e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,1.0003152198951185e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,1.0001213109285667e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.0000454726975405e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.0000166022134804e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.0000059039919149e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0000020449843964e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.0000006899199886e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.00000022671066e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.000000072562066e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.0000000226210012e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.0000000068687624e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0000000020314663e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.0000000005852014e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.0000000001641967e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000000000448737e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.0000000000119451e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.000000000003097e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0000000000007824e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.0000000000001924e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0000000000000462e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0000000000000108e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.0000000000000025e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0000000000000006e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,1.4149908292714275
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,0.012217282915147587
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,0.014768283596783881
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,0.01760603385060864
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,0.020699777565003543
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,0.024001585524730043
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,0.027446213514941132
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,0.030952221701553064
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,0.03442445597924949
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,0.037757867274645834
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,0.04084250516121137
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.04356938379769089
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.045836799217467306
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.047556594680211804
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.0486598389025007
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.04910140825918762
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.048863048600043014
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.04795462715941618
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.04641345490749485
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.04430174419841828
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.04170244313318309
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.038713835277964855
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.03544339420344902
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.032001426418374834
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.0284950213279688
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.02502275843664177
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.021670512315810467
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.01850856140106056
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.015590065604915866
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.012950847051686936
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.010610301602240566
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.008573195031997645
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.0068320601522758794
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.005369908167854113
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.0041629934774007355
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.003183417736287806
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.002401417130632308
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.0017872377226599433
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.0013125602032309346
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.0009514823509489332
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.0006811021909859939
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.0004817666382728902
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.0003370603449895322
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.00023360970609665098
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.00016077019851139612
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.00011025417282586208
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,7.574330079888685e-05
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,5.2517003382768e-05
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,3.7116640646481863e-05
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,2.705576562908408e-05
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,2.0579585406249437e-05
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,1.6471845988352422e-05
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,1.3904359455295417e-05
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,1.232291602606988e-05
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,1.1362948110354365e-05
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,1.0788655305063374e-05
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,1.045004633756649e-05
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,1.0253273254011805e-05
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,1.0140567047870256e-05
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,1.007693780883073e-05
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,1.0041529643076824e-05
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,1.002210745141548e-05
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,1.0011605964971803e-05
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,1.0006008774795418e-05
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,1.0003067981204447e-05
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,1.0001544833069439e-05
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,1.0000767136269203e-05
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,1.0000375686483473e-05
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,1.00001814432097e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,1.0000086420736892e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,1.0000040593575507e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,1.0000018804368028e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,1.0000008590575802e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,1.000000387032916e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,1.0000001719632423e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,1.0000000753503797e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,1.0000000325609717e-05
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,1.000000013876226e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,1.0000000058318653e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,1.0000000024171616e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,1.0000000009880206e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,1.00000000039828e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,1.0000000001583336e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,1.0000000000620754e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,1.000000000024001e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,1.0000000000091518e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,1.0000000000034412e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,1.0000000000012762e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000004668e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,1.0000000000001683e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,1.00000000000006e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,1.0000000000000213e-05
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000000074e-05
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000000026e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000013e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000003e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000000003e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,3 wk ahead,Point,percent,,,1.2961957264214312
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,0.018555572553425298
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,0.0211249722211934
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,0.023801345280131784
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.02653929458295452
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.029285924692141536
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.0319822910140605
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.03456533519506206
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.03697023124042487
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.039133028513528206
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.04099344573193859
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.04249764791454102
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.04360082880428806
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.04426942630003613
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.04448281816395264
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.04423437848652776
HHS Region 3,3 wk ahead,Bin,percent,1.5,1.6,0.043531819399079616
HHS Region 3,3 wk ahead,Bin,percent,1.6,1.7,0.04239679344670542
HHS Region 3,3 wk ahead,Bin,percent,1.7,1.8,0.040863785224434235
HHS Region 3,3 wk ahead,Bin,percent,1.8,1.9,0.038978371432870085
HHS Region 3,3 wk ahead,Bin,percent,1.9,2,0.03679497181982756
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.03437424574162859
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.031780307714833395
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.029077939210474225
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.026329963468069897
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.02359492708004285
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.02092519944616987
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.018365562577513483
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.01595232307092362
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.013712939139586156
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.011666121578620531
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.009822340838646935
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.008184654357791319
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.006749759337979404
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.00550917570664347
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.004450470817022057
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.0035584497620673038
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.0028162510355436193
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.0022063047106462173
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.0017111275743922395
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.0013139453574300144
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.0009991453582933834
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.0007525728373888497
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.0005616914046203057
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.00041563142488936557
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.00030515162954655685
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.00022253819813954805
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.00016146316242073225
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,0.0001168206614838162
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,8.45558494240182e-05
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,6.149752995778658e-05
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,4.520215834386037e-05
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,3.381389323093009e-05
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,2.594298835935913e-05
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,2.056299982717741e-05
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,1.6926008707157987e-05
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,1.4494247758931115e-05
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,1.2886085578545095e-05
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,1.183417012635982e-05
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,1.1153581396054616e-05
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,1.0718017597338837e-05
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,1.0442282901105729e-05
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,1.0269614613532593e-05
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,1.0162654065585576e-05
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,1.0097110152253453e-05
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,1.0057377624476931e-05
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,1.0033550477799317e-05
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,1.0019414806741936e-05
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,1.0011118485937981e-05
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,1.0006301391274194e-05
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,1.0003534316678473e-05
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,1.0001961790783583e-05
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,1.0001077651000563e-05
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,1.000058584374841e-05
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,1.0000315183649664e-05
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,1.0000167812295133e-05
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,1.0000088422357761e-05
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,1.0000046108248146e-05
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,1.0000023794323912e-05
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,1.0000012151960067e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,1.0000006141826093e-05
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,1.000000307204033e-05
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,1.0000001520668424e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,1.0000000744938395e-05
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,1.0000000361147333e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,1.0000000173271317e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,1.0000000082271073e-05
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,1.0000000038658578e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,1.000000001797723e-05
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,1.0000000008273283e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,1.0000000003768003e-05
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,1.0000000001698334e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,1.0000000000757553e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000334413e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,1.0000000000146094e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,1.0000000000063162e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000027023e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000011444e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000004795e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,1.000000000000199e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,1.0000000000000816e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,1.0000000000000333e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000000136e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000000052e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,1.000000000000002e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000000013e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000000003e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000000003e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,4 wk ahead,Point,percent,,,1.503542819473567
