Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.04371943240125939
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.04230255005044935
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.04043043706235476
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.0381680846093024
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.035591197168957235
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.03278200211302297
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.02982493180090717
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.02680249106561253
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.023791585047354104
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.020860521789199945
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.018066829059472142
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.0154559446349901
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.013060762582871498
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.01090195234869663
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.008988917980101863
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.007321234343723058
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.005890385967348133
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.0046816402212077396
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.0036759064115721774
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.002851461567169929
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.002185457620143605
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.0016551590712633366
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.0012388916515948221
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.0009167085676997336
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.0006708003636698468
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.0004856869699513073
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.0003482366510437892
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.000247557367538529
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.00017480287005957484
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.00012293003573808073
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,8.643681610008727e-05
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,6.110273451690032e-05
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,4.3746918248564585e-05
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,3.201266007345964e-05
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,2.418271458021329e-05
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,1.90259854094647e-05
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,1.567385613161795e-05
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,1.3522982127819576e-05
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,1.2160682670497845e-05
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,1.1308940681563547e-05
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,1.0783244530519895e-05
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,1.0462938397753584e-05
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,1.0270269766091755e-05
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,1.0155854790445627e-05
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,1.008877512112744e-05
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,1.0049947162356782e-05
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,1.0027757400655388e-05
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,1.0015236850161847e-05
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,1.0008261521312582e-05
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,1.0004424592578964e-05
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,1.0002340641893131e-05
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,1.0001223052470643e-05
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,1.0000631253258474e-05
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,1.0000321818202504e-05
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,1.0000162056332013e-05
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,1.0000080606457125e-05
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,1.0000039602453218e-05
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,1.0000019218645424e-05
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,1.0000009212380922e-05
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,1.0000004361836964e-05
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,1.0000002039930625e-05
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,1.0000000942344709e-05
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,1.0000000429984323e-05
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,1.0000000193795584e-05
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,1.000000008627472e-05
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,1.000000003793776e-05
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,1.000000001647814e-05
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,1.0000000007069573e-05
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,1.0000000002995897e-05
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,1.0000000001254033e-05
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000518488e-05
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000211747e-05
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000085416e-05
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000034036e-05
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000013396e-05
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000005208e-05
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000002e-05
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,1.000000000000076e-05
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,1.0000000000000284e-05
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,1.0000000000000108e-05
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,1.000000000000004e-05
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000000014e-05
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000000006e-05
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000000003e-05
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,3 wk ahead,Point,percent,,,2.184061011671267
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,0.005501372520940418
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,0.006513406788991194
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.007651149027247821
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.00891705544639568
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.010310715152020365
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.011828390496392812
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.013462624793627724
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.015201947796387762
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.01703070815962449
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.01892905880864721
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.020873115631301457
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.022835302348683768
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.0247848850945002
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.026688689641262395
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.028511983002287918
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.030219490079247194
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.03177650594250153
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.033150056043007005
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.03431005089426569
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.035230379110396844
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.035889883505967515
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.036273169359188534
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.03637120173581454
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.03618165951344725
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.03570902673630868
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.0349644162799469
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.03396513550854423
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.03273401762890843
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.031298554807751164
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.029689878986930308
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.0279416430796728
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.026088858492282475
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.024166744604218342
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.022209642145394358
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.020250035771658542
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.018317722193872458
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.01643914973149839
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.014636943966330225
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.012929623080810276
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.01133149621384591
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.009852729358503336
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.008499556395265936
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.007274608050508218
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.006177328955990733
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.005204452456790704
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.004350504128809106
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.0036083077788195647
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.0029694716067715627
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.0024248367900837424
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.001964875599041643
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.0015800309139450224
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.001260993398108753
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.0009989163740674151
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.0007855715218100987
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.0006134508118282851
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.0004758216119741657
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.00036674272712984
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.00028104934243053256
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.0002143145634549173
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.00016279460712327457
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.00012336381799982638
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,9.344467705792751e-05
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,7.093692685442066e-05
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,5.414893121256802e-05
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,4.1733470903320645e-05
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,3.262938204072336e-05
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,2.600978680101004e-05
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,2.1237148978102705e-05
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,1.782500213477086e-05
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,1.5405931356153928e-05
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,1.3705222774874267e-05
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,1.2519508680347715e-05
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,1.1699711172196475e-05
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,1.113760668411173e-05
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,1.075538242685728e-05
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,1.049762175129087e-05
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,1.0325229228876573e-05
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,1.0210881032620134e-05
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,1.0135657311439425e-05
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,1.0086577816314984e-05
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,1.0054818580543778e-05
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,1.0034435522731958e-05
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,1.0021460671661163e-05
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,1.0013268984177251e-05
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,1.000813935101888e-05
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,1.00049533568487e-05
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,1.0002990661022694e-05
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,1.0001791399714753e-05
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,1.0001064573244106e-05
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,1.0000627648259728e-05
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,1.0000367125750333e-05
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,1.0000213044879904e-05
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,1.0000122654953296e-05
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,1.0000070057852004e-05
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,1.0000039699613601e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,1.000002231893554e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,1.0000012448539796e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,1.000000688844321e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,1.0000003781651368e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,1.0000002059679424e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,1.0000001112949633e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,1.0000000596635543e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,1.0000000317322212e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,1.0000000167436278e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,1.00000000876509e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,1.000000004552196e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,1.0000000023455422e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,1.0000000011990113e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,1.0000000006080805e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,1.0000000003059545e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,1.000000000152725e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000756347e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000371613e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000181144e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,1.00000000000876e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000042027e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000020006e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000009449e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000004427e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,1.0000000000002057e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,1.0000000000000953e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000431e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000197e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000087e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,1.000000000000004e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000000016e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000000013e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,4 wk ahead,Point,percent,,,1.882057412958266
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,0.009673041090746895
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,0.011086339328165962
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.012612097604572738
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.014241595353476787
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.01596249055377419
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.017758741590551786
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.019610664628169176
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.02149514012280349
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.023385975539213105
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.025254423599357208
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.027069846891970853
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.028800510927211462
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.030414479312201686
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.03188057725999045
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.03316938371052295
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.03425420844733523
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.03511200912526314
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.035724204308073194
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.03607734248729718
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.03616359345118258
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.03598103693801155
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.03553373371324453
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.03483157539636757
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.03388992079332862
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.032729037406715726
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.03137337648252159
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.029850717792340213
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.02819122587263353
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.02642646235854337
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.02458839926717274
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.022708475710995414
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.020816735843573447
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.018941079293416017
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.01710664746983774
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.015335360525887612
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.013645611042506415
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.012052112218220685
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.010565890991655072
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.009194410460746668
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.007941801435233221
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.006809180076983785
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.005795027328741871
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.0048956060784518364
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.004105393539519054
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.003417508874060802
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.002824119343040976
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.002316811927491843
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.0018869211422472493
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.0015258074093795495
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.0012250836748008054
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.0009767907965750914
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.0007735245225533804
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.0006085185758452631
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.0004756894923627957
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.00036964945360880703
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.00028569350325463214
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.00021976731550492186
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.00016842118949092938
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,0.0001287552669999099
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,9.836019226076059e-05
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,7.525662143056238e-05
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,5.783620067106147e-05
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,4.480590529992521e-05
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,3.5136994523087605e-05
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,2.8019300502677514e-05
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,2.282114070965824e-05
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,1.9054814678963942e-05
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,1.6347411101160114e-05
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,1.4416496077415839e-05
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,1.3050164289501835e-05
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,1.2090897659236125e-05
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,1.1422677561361982e-05
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,1.0960825118963104e-05
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,1.0644089732422114e-05
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,1.0428560919172302e-05
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,1.0283036806061631e-05
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,1.0185539946001852e-05
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,1.0120724689780254e-05
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,1.0077968455538119e-05
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,1.0049981113345683e-05
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,1.003180219393029e-05
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,1.0020085026004636e-05
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,1.0012590757988294e-05
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,1.00078342155284e-05
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,1.0004838417224046e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,1.0002966028206827e-05
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,1.0001804726516146e-05
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,1.000108996281759e-05
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,1.0000653395482733e-05
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,1.0000388780732357e-05
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,1.0000229613543327e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,1.0000134602903683e-05
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,1.0000078320512016e-05
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,1.0000045233559917e-05
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,1.0000025930457543e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,1.0000014754474722e-05
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0000008333002009e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.0000004671360472e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.000000259925829e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0000001435554401e-05
