Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.0003887585738560395
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.0006850958391586817
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.001173519892596378
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.0019490437904246523
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.0031346893285714604
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.004878907167036452
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.007346037909534731
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.010698015193485788
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.015066983722489496
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.020520881339458414
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.02702693551321935
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.034420681433839334
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.04238950528690525
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.050478908841410784
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.05812622152587655
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.0647207224835616
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.06968236450173647
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.07254544393881457
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.07303060384011649
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.07108976600274829
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.06691398426854503
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,0.060902442782853415
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,0.053599565346932464
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,0.04561395361698625
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,0.03753581894110865
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,0.02986817678821535
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,0.02298215903898091
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,0.017100145739477574
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,0.012304054698900035
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,0.008561650409843542
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,0.005761884532290778
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,0.0037508974448302295
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,0.002362593368138457
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,0.001440616920496466
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,0.0008512116314017608
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,0.0004882914347167323
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,0.00027295737815142624
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,0.00014979239357028407
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,8.185998861582672e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,4.5718743239415086e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,2.7167640822385396e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.7978669762011856e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.3585550009582435e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.155806833470095e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.065467030330858e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0265989322903536e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0104498772611796e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.0039697540261239e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0014582145558312e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.000517946238033e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1.0001778907474272e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1.0000590782278567e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1.0000189717320396e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1.0000058910393984e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1.0000017688145227e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1.0000005135445047e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1.0000001441714612e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1.0000000391368562e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1.0000000102730168e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1.000000002607447e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1.0000000006399389e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1.0000000001518685e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1.00000000003485e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1.000000000007733e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1.0000000000016592e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1.0000000000003443e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1.0000000000000692e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1.0000000000000136e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000000026e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000000006e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,3.9143127280715895
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,1.0080865789055104e-05
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,1.015887369897769e-05
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,1.0306725266195277e-05
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,1.0581912201198235e-05
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,1.108486510689096e-05
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,1.1987487404255776e-05
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,1.3578025203227125e-05
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,1.6329840578044824e-05
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,2.1004048990544285e-05
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,2.879847523968385e-05
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,4.155753703328404e-05
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,6.205877479348929e-05
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,9.439080921639975e-05
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.0001444332587233702
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.00022044018143457344
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.0003337136221149627
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.0004993320357938988
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.000736869907962773
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.0010710115129678557
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.0015319271674395663
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.0021552504861187386
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.0029814779706321785
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.004054616853117561
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.005419942207765885
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.0071207961842447935
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.00919447215919774
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.011667368891349757
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.01454976019580069
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.017830681739681945
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.021473559713010588
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.025413265903244785
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.02955525370656548
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.03377729403309237
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.037934089407426944
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.041864718983805435
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.04540249614484888
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.04838645793807105
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.05067341197602072
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.05214929667133967
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.052738603451305
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.05241077808347014
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.05118284573992748
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.04911794586850572
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.046319952373476886
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.042924817168150164
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,0.039089640980168185
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,0.03498069232547447
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,0.03076163856639161
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,0.02658312676814583
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,0.02257458878816455
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,0.018838796164495804
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,0.015449315809160057
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,0.012450674117646892
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,0.00986076919230026
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,0.00767490434516605
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,0.005870756821281183
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,0.0044136321154851785
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,0.003261462319087744
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,0.0023691566901615953
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,0.0016920744515114216
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,0.00118853913550135
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,0.0008214339400788403
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,0.0005590004443441549
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,0.00037500817316259415
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,0.00024847499521560567
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,0.00016310644571424656
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,0.00010659496000403101
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,6.988607166322607e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,4.648442874836952e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,3.184236409226326e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,2.2849969590026497e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,1.7428735986708606e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,1.4220249377953784e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,1.235598039065167e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,1.1292455486977625e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,1.069673862036334e-05
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,1.0369091921941228e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,1.0192136361654781e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,1.0098286744686562e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,1.004940725278573e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,1.002440601240689e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,1.0011847134404318e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,1.0005651193391007e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,1.0002648972136718e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,1.0001220183019977e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,1.000055231003026e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,1.0000245669504533e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,1.0000107381616124e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,1.0000046123153007e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,1.0000019467868633e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,1.0000008074733396e-05
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,1.0000003291155057e-05
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,1.0000001318192577e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,1.0000000518823629e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,1.0000000200664708e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,1.000000007626629e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,1.0000000028484238e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,1.0000000010454107e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,1.0000000003770334e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,1.0000000001336236e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,1.0000000000465373e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000159263e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000053562e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000017704e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000005749e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000001835e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000000577e-05
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,1.000000000000018e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000000057e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,1.0000000000000016e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,1.0000000000000006e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,1.0000000000000003e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,3 wk ahead,Point,percent,,,3.4219968439195974
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,5.185836713498017e-05
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,7.2444108719053e-05
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,0.00010205537186261722
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.00014410818329247134
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.0002030678227993751
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.0002846711185160472
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.0003961575852922964
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.0005464936936342313
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.0007465685130486507
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.0010093328300857663
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.0013498483250927544
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.0017852094349238067
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.002334299208411954
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.003017342891231445
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.003855230154911936
HHS Region 3,3 wk ahead,Bin,percent,1.5,1.6,0.004868589505287664
HHS Region 3,3 wk ahead,Bin,percent,1.6,1.7,0.006076616656376661
HHS Region 3,3 wk ahead,Bin,percent,1.7,1.8,0.007495682032008073
HHS Region 3,3 wk ahead,Bin,percent,1.8,1.9,0.009137769729793778
HHS Region 3,3 wk ahead,Bin,percent,1.9,2,0.011008829054874663
HHS Region 3,3 wk ahead,Bin,percent,2,2.1,0.013107147127381879
HHS Region 3,3 wk ahead,Bin,percent,2.1,2.2,0.015421873557666785
HHS Region 3,3 wk ahead,Bin,percent,2.2,2.3,0.01793184205402804
HHS Region 3,3 wk ahead,Bin,percent,2.3,2.4,0.02060483566682783
HHS Region 3,3 wk ahead,Bin,percent,2.4,2.5,0.02339742961197553
HHS Region 3,3 wk ahead,Bin,percent,2.5,2.6,0.026255517054380943
HHS Region 3,3 wk ahead,Bin,percent,2.6,2.7,0.029115579448968962
HHS Region 3,3 wk ahead,Bin,percent,2.7,2.8,0.0319067066151426
HHS Region 3,3 wk ahead,Bin,percent,2.8,2.9,0.03455330719760109
HHS Region 3,3 wk ahead,Bin,percent,2.9,3,0.0369783836915648
HHS Region 3,3 wk ahead,Bin,percent,3,3.1,0.03910718491705701
HHS Region 3,3 wk ahead,Bin,percent,3.1,3.2,0.04087099998360011
HHS Region 3,3 wk ahead,Bin,percent,3.2,3.3,0.04221082783776614
HHS Region 3,3 wk ahead,Bin,percent,3.3,3.4,0.04308065012058082
HHS Region 3,3 wk ahead,Bin,percent,3.4,3.5,0.04345005446032887
HHS Region 3,3 wk ahead,Bin,percent,3.5,3.6,0.04330599971546868
HHS Region 3,3 wk ahead,Bin,percent,3.6,3.7,0.04265358028606017
HHS Region 3,3 wk ahead,Bin,percent,3.7,3.8,0.041515727026863083
HHS Region 3,3 wk ahead,Bin,percent,3.8,3.9,0.03993186924844955
HHS Region 3,3 wk ahead,Bin,percent,3.9,4,0.0379556666784638
HHS Region 3,3 wk ahead,Bin,percent,4,4.1,0.035651993295450324
HHS Region 3,3 wk ahead,Bin,percent,4.1,4.2,0.03309340930377529
HHS Region 3,3 wk ahead,Bin,percent,4.2,4.3,0.03035638818751197
HHS Region 3,3 wk ahead,Bin,percent,4.3,4.4,0.02751757065018464
HHS Region 3,3 wk ahead,Bin,percent,4.4,4.5,0.024650297229784842
HHS Region 3,3 wk ahead,Bin,percent,4.5,4.6,0.021821630137223363
HHS Region 3,3 wk ahead,Bin,percent,4.6,4.7,0.01909001818099051
HHS Region 3,3 wk ahead,Bin,percent,4.7,4.8,0.016503693537215654
HHS Region 3,3 wk ahead,Bin,percent,4.8,4.9,0.014099822909479047
HHS Region 3,3 wk ahead,Bin,percent,4.9,5,0.01190437497135391
HHS Region 3,3 wk ahead,Bin,percent,5,5.1,0.009932616203358242
HHS Region 3,3 wk ahead,Bin,percent,5.1,5.2,0.008190111789947269
HHS Region 3,3 wk ahead,Bin,percent,5.2,5.3,0.006674088579997597
HHS Region 3,3 wk ahead,Bin,percent,5.3,5.4,0.005375012777175742
HHS Region 3,3 wk ahead,Bin,percent,5.4,5.5,0.004278243987343642
HHS Region 3,3 wk ahead,Bin,percent,5.5,5.6,0.003365646400039983
HHS Region 3,3 wk ahead,Bin,percent,5.6,5.7,0.002617063574810167
HHS Region 3,3 wk ahead,Bin,percent,5.7,5.8,0.002011591876878689
HHS Region 3,3 wk ahead,Bin,percent,5.8,5.9,0.0015286158032696742
HHS Region 3,3 wk ahead,Bin,percent,5.9,6,0.001148593702120679
HHS Region 3,3 wk ahead,Bin,percent,6,6.1,0.0008536030023375957
HHS Region 3,3 wk ahead,Bin,percent,6.1,6.2,0.0006276691821140641
HHS Region 3,3 wk ahead,Bin,percent,6.2,6.3,0.000456912217058548
HHS Region 3,3 wk ahead,Bin,percent,6.3,6.4,0.00032954865784819387
HHS Region 3,3 wk ahead,Bin,percent,6.4,6.5,0.00023578768238987388
HHS Region 3,3 wk ahead,Bin,percent,6.5,6.6,0.0001676565326477891
HHS Region 3,3 wk ahead,Bin,percent,6.6,6.7,0.00011878579079575013
HHS Region 3,3 wk ahead,Bin,percent,6.7,6.8,8.417897918401433e-05
HHS Region 3,3 wk ahead,Bin,percent,6.8,6.9,5.9984805783612354e-05
HHS Region 3,3 wk ahead,Bin,percent,6.9,7,4.328462302961079e-05
HHS Region 3,3 wk ahead,Bin,percent,7,7.1,3.190270497947415e-05
HHS Region 3,3 wk ahead,Bin,percent,7.1,7.2,2.4242962844619155e-05
HHS Region 3,3 wk ahead,Bin,percent,7.2,7.3,1.9152745917626666e-05
HHS Region 3,3 wk ahead,Bin,percent,7.3,7.4,1.5812339165520146e-05
HHS Region 3,3 wk ahead,Bin,percent,7.4,7.5,1.3647530801242744e-05
HHS Region 3,3 wk ahead,Bin,percent,7.5,7.6,1.2262014916109345e-05
HHS Region 3,3 wk ahead,Bin,percent,7.6,7.7,1.1386246421366913e-05
HHS Region 3,3 wk ahead,Bin,percent,7.7,7.8,1.0839525493604847e-05
HHS Region 3,3 wk ahead,Bin,percent,7.8,7.9,1.0502430293260774e-05
HHS Region 3,3 wk ahead,Bin,percent,7.9,8,1.0297143491189748e-05
HHS Region 3,3 wk ahead,Bin,percent,8,8.1,1.017366212215254e-05
HHS Region 3,3 wk ahead,Bin,percent,8.1,8.2,1.0100298043894387e-05
HHS Region 3,3 wk ahead,Bin,percent,8.2,8.3,1.0057243779413116e-05
HHS Region 3,3 wk ahead,Bin,percent,8.3,8.4,1.0032285878871746e-05
HHS Region 3,3 wk ahead,Bin,percent,8.4,8.5,1.0017994732861329e-05
HHS Region 3,3 wk ahead,Bin,percent,8.5,8.6,1.000991120985121e-05
HHS Region 3,3 wk ahead,Bin,percent,8.6,8.7,1.0005394564828857e-05
HHS Region 3,3 wk ahead,Bin,percent,8.7,8.8,1.0002901580598623e-05
HHS Region 3,3 wk ahead,Bin,percent,8.8,8.9,1.0001542273292264e-05
HHS Region 3,3 wk ahead,Bin,percent,8.9,9,1.0000810096049492e-05
HHS Region 3,3 wk ahead,Bin,percent,9,9.1,1.0000420494352973e-05
HHS Region 3,3 wk ahead,Bin,percent,9.1,9.2,1.0000215691136336e-05
HHS Region 3,3 wk ahead,Bin,percent,9.2,9.3,1.0000109333413207e-05
HHS Region 3,3 wk ahead,Bin,percent,9.3,9.4,1.0000054767383258e-05
HHS Region 3,3 wk ahead,Bin,percent,9.4,9.5,1.0000027110626463e-05
HHS Region 3,3 wk ahead,Bin,percent,9.5,9.6,1.0000013261895225e-05
HHS Region 3,3 wk ahead,Bin,percent,9.6,9.7,1.0000006410916327e-05
HHS Region 3,3 wk ahead,Bin,percent,9.7,9.8,1.0000003062549398e-05
HHS Region 3,3 wk ahead,Bin,percent,9.8,9.9,1.0000001445754567e-05
HHS Region 3,3 wk ahead,Bin,percent,9.9,10,1.0000000674457397e-05
HHS Region 3,3 wk ahead,Bin,percent,10,10.1,1.0000000310930227e-05
HHS Region 3,3 wk ahead,Bin,percent,10.1,10.2,1.0000000141651069e-05
HHS Region 3,3 wk ahead,Bin,percent,10.2,10.3,1.0000000063771294e-05
HHS Region 3,3 wk ahead,Bin,percent,10.3,10.4,1.0000000028371291e-05
HHS Region 3,3 wk ahead,Bin,percent,10.4,10.5,1.0000000012473303e-05
HHS Region 3,3 wk ahead,Bin,percent,10.5,10.6,1.0000000005419163e-05
HHS Region 3,3 wk ahead,Bin,percent,10.6,10.7,1.0000000002326653e-05
HHS Region 3,3 wk ahead,Bin,percent,10.7,10.8,1.000000000098714e-05
HHS Region 3,3 wk ahead,Bin,percent,10.8,10.9,1.000000000041388e-05
HHS Region 3,3 wk ahead,Bin,percent,10.9,11,1.0000000000171484e-05
