Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,2.4427630034638006
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,3.512659733774676e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,5.7172435512086464e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,9.626017515447852e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,0.0001636384046028191
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,0.00027653648048720793
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,0.00046038191748245616
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,0.0007512635570378152
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.0011983155217192836
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.0018654886724212426
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.002831969150092651
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.004190359513155535
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.00604173733574666
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.008486930568330461
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.011613853786315574
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.015481530812637775
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.02010239660743384
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.025425438941965275
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.03132344890447498
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.03758782246174823
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.04393378260022268
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.05001751493475017
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.05546468340026768
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.059907487271397275
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.06302535605817053
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.06458309489218285
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.06446019361358847
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.06266623109201834
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.059339641714163525
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.05473006450487669
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.04916739865431141
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.043022887805125504
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.036668587483915466
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.030441283455644837
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.024615501931686358
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.019388118392360758
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.014874776989888025
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.011116382031679122
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.008092658594226362
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.0057393226256791715
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.003965667136622668
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.002670134628788558
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.0017524282797029811
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.001121664206268977
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.0007008118050045193
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.0004281318937855688
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.0002565098385726065
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.0001515541597001417
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,8.917324250640025e-05
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,5.3132203358302805e-05
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,3.288717938323047e-05
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,2.1829062317803187e-05
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,1.5954917962914774e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,1.2919904603866955e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,1.1394533526372219e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.0648719082932073e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.0293935339607224e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.0129722213792934e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0055762767029527e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.0023347570592838e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.0009521524633173e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.0003782149663381e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.0001463316744474e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.0000551449047513e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0000202413678078e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.000007236719494e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.0000025200609134e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000008547670153e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.000000282391674e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.000000090870609e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0000000284814704e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.000000008694984e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0000000025854884e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.000000000748831e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.000000000211248e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0000000000580457e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.0000000000155353e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1.0000000000040497e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1.0000000000010284e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1.0000000000002544e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1.0000000000000614e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1.0000000000000143e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000000031e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000000008e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,2.1998234473564557
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,0.0017813074799822586
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,0.00237838770036364
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,0.003134232188077205
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,0.0040759821998314965
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,0.005230586652149957
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,0.006623095727001686
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,0.00827460259089113
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,0.010199920737758116
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,0.012405136156972007
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,0.01488522223071876
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.017621943706968905
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.0205822967232763
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.02371772799595807
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.026964343401292102
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.03024425302447268
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.03346810922503452
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.03653878363615491
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.03935600949516679
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.04182170127773578
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.04384556923175375
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.045350585824841916
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.04627784466425633
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.04659038519698047
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.04627563714901623
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.04534625937967469
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.0438392951290178
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.04181372222766425
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.039346624075503336
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.036528327792011234
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.033456936433026344
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.030232714742457974
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.02695277128402869
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.023706419075868932
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.020571502378028718
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.017611862813749598
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.014875998493211362
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.012396859230484116
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.01019263050379852
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.008268295762712279
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.006617733904746112
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.005226104979446681
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.004072297882425242
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.0031312522934788213
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.002376015838799005
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.0017794491470457016
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,0.0013155400194216813
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,0.000960328945403524
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,0.0006924791541820397
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,0.0004935445459988763
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,0.000347998873358073
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,0.00024309109454596242
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,0.00016858706983582518
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,0.00011644898715679695
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,8.049315645811406e-05
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,5.605576984498589e-05
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,3.9686076346943096e-05
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,2.887787990818033e-05
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,2.1843642861735607e-05
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,1.7330760854480705e-05
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,1.447656058201256e-05
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,1.2696941619778008e-05
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,1.1602988068305768e-05
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,1.0939984514662877e-05
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,1.0543804470467544e-05
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,1.0310381989779256e-05
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,1.017477604902278e-05
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,1.009709547419464e-05
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,1.0053216673233653e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,1.0028775847383303e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,1.0015351124230146e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,1.0008079489411484e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,1.0004195264151585e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,1.000214914823276e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,1.0001086188239096e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,1.0000541596047413e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,1.0000266426574723e-05
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,1.000012930379209e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,1.0000061912258497e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,1.000002924648632e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,1.0000013630205784e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,1.0000006267044713e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,1.000000284285585e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,1.000000127226784e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,1.000000056173816e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,1.0000000244692674e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,1.0000000105157359e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,1.0000000044585132e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,1.0000000018649713e-05
