Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,1.0000042183001362e-05
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,1.000002171320659e-05
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,1.0000011060242553e-05
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,1.000000557518826e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,1.000000278104888e-05
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,1.0000001372814654e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,1.0000000670609018e-05
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,1.0000000324176159e-05
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,1.0000000155076843e-05
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,1.0000000073411996e-05
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,1.0000000034390724e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,1.0000000015942994e-05
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,1.0000000007313961e-05
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,1.0000000003320392e-05
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,1.0000000001491697e-05
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,1.0000000000663173e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,1.000000000029176e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,1.0000000000127024e-05
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,1.0000000000054726e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,1.0000000000023331e-05
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,1.0000000000009843e-05
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,1.000000000000411e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,1.0000000000001697e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,1.0000000000000695e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,1.0000000000000282e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,1.0000000000000113e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,1.0000000000000045e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,1.0000000000000016e-05
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,1.0000000000000008e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,1.0000000000000003e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,1.0000000000000003e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,Season onset,Point,week,,,4.500000000000006
HHS Region 2,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 2,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 2,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 2,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 2,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 2,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 2,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 2,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 2,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 2,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 2,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 2,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 2,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 2,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 2,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 2,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 2,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 2,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 2,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 2,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 2,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 2,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 2,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 2,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 2,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 2,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 2,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 2,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 2,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 2,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 2,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 2,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 2,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 2,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 2,Season peak week,Point,week,,,4.4999999999999885
HHS Region 2,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 2,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 2,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 2,1 wk ahead,Point,percent,,,2.078711190753874
HHS Region 2,1 wk ahead,Bin,percent,0,0.1,0.00012621799327413097
HHS Region 2,1 wk ahead,Bin,percent,0.1,0.2,0.0002215685487731106
HHS Region 2,1 wk ahead,Bin,percent,0.2,0.3,0.0003839418415895594
HHS Region 2,1 wk ahead,Bin,percent,0.3,0.4,0.0006517002944340419
HHS Region 2,1 wk ahead,Bin,percent,0.4,0.5,0.0010791426020761103
HHS Region 2,1 wk ahead,Bin,percent,0.5,0.6,0.0017394748561997662
HHS Region 2,1 wk ahead,Bin,percent,0.6,0.7,0.002726239686313764
HHS Region 2,1 wk ahead,Bin,percent,0.7,0.8,0.0041518765336445934
HHS Region 2,1 wk ahead,Bin,percent,0.8,0.9,0.006141989856784414
HHS Region 2,1 wk ahead,Bin,percent,0.9,1,0.00882415995180768
HHS Region 2,1 wk ahead,Bin,percent,1,1.1,0.012310864872276108
HHS Region 2,1 wk ahead,Bin,percent,1.1,1.2,0.016677312897567995
HHS Region 2,1 wk ahead,Bin,percent,1.2,1.3,0.02193657253664549
HHS Region 2,1 wk ahead,Bin,percent,1.3,1.4,0.028016003069850755
HHS Region 2,1 wk ahead,Bin,percent,1.4,1.5,0.03474015605404844
HHS Region 2,1 wk ahead,Bin,percent,1.5,1.6,0.041825525406601984
HHS Region 2,1 wk ahead,Bin,percent,1.6,1.7,0.04889139616671255
HHS Region 2,1 wk ahead,Bin,percent,1.7,1.8,0.0554885199308188
HHS Region 2,1 wk ahead,Bin,percent,1.8,1.9,0.0611437943113918
HHS Region 2,1 wk ahead,Bin,percent,1.9,2,0.06541531732981651
HHS Region 2,1 wk ahead,Bin,percent,2,2.1,0.06794913034192765
HHS Region 2,1 wk ahead,Bin,percent,2.1,2.2,0.06852759809538526
HHS Region 2,1 wk ahead,Bin,percent,2.2,2.3,0.06710026351972448
HHS Region 2,1 wk ahead,Bin,percent,2.3,2.4,0.063791111862328
HHS Region 2,1 wk ahead,Bin,percent,2.4,2.5,0.05888079416659725
HHS Region 2,1 wk ahead,Bin,percent,2.5,2.6,0.05276734404046272
HHS Region 2,1 wk ahead,Bin,percent,2.6,2.7,0.04591301096935032
HHS Region 2,1 wk ahead,Bin,percent,2.7,2.8,0.03878703906199015
HHS Region 2,1 wk ahead,Bin,percent,2.8,2.9,0.03181411647081772
HHS Region 2,1 wk ahead,Bin,percent,2.9,3,0.025336037577575684
HHS Region 2,1 wk ahead,Bin,percent,3,3.1,0.019590617297091988
HHS Region 2,1 wk ahead,Bin,percent,3.1,3.2,0.014708084238873409
HHS Region 2,1 wk ahead,Bin,percent,3.2,3.3,0.010721993626728757
HHS Region 2,1 wk ahead,Bin,percent,3.3,3.4,0.007589753805018378
HHS Region 2,1 wk ahead,Bin,percent,3.4,3.5,0.0052173301638888895
HHS Region 2,1 wk ahead,Bin,percent,3.5,3.6,0.0034833644081405358
HHS Region 2,1 wk ahead,Bin,percent,3.6,3.7,0.0022593695183105106
HHS Region 2,1 wk ahead,Bin,percent,3.7,3.8,0.001424316089909203
HHS Region 2,1 wk ahead,Bin,percent,3.8,3.9,0.0008733907256396631
HHS Region 2,1 wk ahead,Bin,percent,3.9,4,0.0005217330858300668
HHS Region 2,1 wk ahead,Bin,percent,4,4.1,0.0003044793428428917
HHS Region 2,1 wk ahead,Bin,percent,4.1,4.2,0.00017452859694957548
HHS Region 2,1 wk ahead,Bin,percent,4.2,4.3,9.924896198078341e-05
HHS Region 2,1 wk ahead,Bin,percent,4.3,4.4,5.7004579712339756e-05
HHS Region 2,1 wk ahead,Bin,percent,4.4,4.5,3.403545758193464e-05
HHS Region 2,1 wk ahead,Bin,percent,4.5,4.6,2.1932730600386165e-05
HHS Region 2,1 wk ahead,Bin,percent,4.6,4.7,1.5751783065309195e-05
HHS Region 2,1 wk ahead,Bin,percent,4.7,4.8,1.2691785072155667e-05
HHS Region 2,1 wk ahead,Bin,percent,4.8,4.9,1.1223076110435622e-05
HHS Region 2,1 wk ahead,Bin,percent,4.9,5,1.053956256079605e-05
HHS Region 2,1 wk ahead,Bin,percent,5,5.1,1.0231102876722648e-05
HHS Region 2,1 wk ahead,Bin,percent,5.1,5.2,1.0096104586943867e-05
HHS Region 2,1 wk ahead,Bin,percent,5.2,5.3,1.0038802356547443e-05
HHS Region 2,1 wk ahead,Bin,percent,5.3,5.4,1.0015210633710026e-05
HHS Region 2,1 wk ahead,Bin,percent,5.4,5.5,1.0005789109108513e-05
HHS Region 2,1 wk ahead,Bin,percent,5.5,5.6,1.0002139199962102e-05
HHS Region 2,1 wk ahead,Bin,percent,5.6,5.7,1.000076747855672e-05
HHS Region 2,1 wk ahead,Bin,percent,5.7,5.8,1.000026733531861e-05
HHS Region 2,1 wk ahead,Bin,percent,5.8,5.9,1.0000090411078076e-05
HHS Region 2,1 wk ahead,Bin,percent,5.9,6,1.0000029686717358e-05
HHS Region 2,1 wk ahead,Bin,percent,6,6.1,1.0000009464069657e-05
HHS Region 2,1 wk ahead,Bin,percent,6.1,6.2,1.0000002929334044e-05
HHS Region 2,1 wk ahead,Bin,percent,6.2,6.3,1.0000000880308897e-05
HHS Region 2,1 wk ahead,Bin,percent,6.3,6.4,1.0000000256848187e-05
HHS Region 2,1 wk ahead,Bin,percent,6.4,6.5,1.0000000072760077e-05
HHS Region 2,1 wk ahead,Bin,percent,6.5,6.6,1.0000000020011747e-05
HHS Region 2,1 wk ahead,Bin,percent,6.6,6.7,1.0000000005343823e-05
HHS Region 2,1 wk ahead,Bin,percent,6.7,6.8,1.0000000001385462e-05
HHS Region 2,1 wk ahead,Bin,percent,6.8,6.9,1.000000000034875e-05
HHS Region 2,1 wk ahead,Bin,percent,6.9,7,1.0000000000085233e-05
HHS Region 2,1 wk ahead,Bin,percent,7,7.1,1.0000000000020225e-05
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,1.000000000000466e-05
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,1.0000000000001044e-05
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,1.0000000000000228e-05
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,1.0000000000000047e-05
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,1.0000000000000013e-05
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,1.0000000000000003e-05
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,1e-05
