Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,1.7699871732759644
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,0.0006729024134454522
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,0.0011135170151081934
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,0.0017933655846897394
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,0.002807909369089232
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,0.004271463935872115
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,0.006311093238413522
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,0.009054923713002636
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.012614505852411988
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.017062130746623203
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.022405635849820176
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.028564861260007988
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.03535505201975047
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.042482625634553864
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.049557472792903935
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.0561233012432485
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.061703874454807975
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.06585915171628215
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.06824233562775754
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.06864761816063697
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.06703951619684033
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.06355799883095578
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.05849837921493072
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.05226997627267515
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.045341568213610704
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.03818369439284285
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.031217541375140687
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.024777765737170245
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.019092972363156668
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.01428371841858179
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.010374781293210058
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.007316595644276883
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.005010367438606765
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.003332161010907383
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.0021527492376622465
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.0013516954136272804
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.000825583507213382
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.0004912988768473979
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.0002857358121446094
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.00016335693355411354
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,9.280290441849498e-05
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,5.340298898902451e-05
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,3.208643495043613e-05
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,2.091097387950265e-05
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,1.5232790231156311e-05
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,1.2436324027546359e-05
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,1.1101206294132548e-05
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,1.0483208132995447e-05
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,1.0205840912985981e-05
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,1.008512577469178e-05
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,1.0034176089532047e-05
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,1.001332034808646e-05
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,1.0005040117866518e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,1.0001851389197713e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,1.0000660216952707e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.000022856384416e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.0000076817524117e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.0000025063688993e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0000007938923078e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.0000002441237927e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.0000000728770086e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.000000021120436e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.0000000059421983e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.000000001623018e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0000000004303596e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.0000000001107828e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.000000000027685e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000000000067167e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.000000000001582e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.0000000000003618e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0000000000000804e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.0000000000000174e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0000000000000036e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0000000000000008e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,2 wk ahead,Point,percent,,,1.7286584606739634
HHS Region 3,2 wk ahead,Bin,percent,0,0.1,0.0056123426774797895
HHS Region 3,2 wk ahead,Bin,percent,0.1,0.2,0.007154756561938535
HHS Region 3,2 wk ahead,Bin,percent,0.2,0.3,0.00899076652793903
HHS Region 3,2 wk ahead,Bin,percent,0.3,0.4,0.011136218396419477
HHS Region 3,2 wk ahead,Bin,percent,0.4,0.5,0.013595948333081913
HHS Region 3,2 wk ahead,Bin,percent,0.5,0.6,0.016360857771442812
HHS Region 3,2 wk ahead,Bin,percent,0.6,0.7,0.019405426184068267
HHS Region 3,2 wk ahead,Bin,percent,0.7,0.8,0.02268599314922953
HHS Region 3,2 wk ahead,Bin,percent,0.8,0.9,0.02614012643984616
HHS Region 3,2 wk ahead,Bin,percent,0.9,1,0.02968733569904752
HHS Region 3,2 wk ahead,Bin,percent,1,1.1,0.033231291456643886
HHS Region 3,2 wk ahead,Bin,percent,1.1,1.2,0.03666357310322923
HHS Region 3,2 wk ahead,Bin,percent,1.2,1.3,0.039868809898146576
HHS Region 3,2 wk ahead,Bin,percent,1.3,1.4,0.042730914561165394
HHS Region 3,2 wk ahead,Bin,percent,1.4,1.5,0.04513996112128397
HHS Region 3,2 wk ahead,Bin,percent,1.5,1.6,0.04699914916805719
HHS Region 3,2 wk ahead,Bin,percent,1.6,1.7,0.048231243693857416
HHS Region 3,2 wk ahead,Bin,percent,1.7,1.8,0.04878389479345148
HHS Region 3,2 wk ahead,Bin,percent,1.8,1.9,0.04863332692875648
HHS Region 3,2 wk ahead,Bin,percent,1.9,2,0.04778603551511623
HHS Region 3,2 wk ahead,Bin,percent,2,2.1,0.046278322145394415
HHS Region 3,2 wk ahead,Bin,percent,2.1,2.2,0.04417371478885687
HHS Region 3,2 wk ahead,Bin,percent,2.2,2.3,0.04155852841121119
HHS Region 3,2 wk ahead,Bin,percent,2.3,2.4,0.038535998205599616
HHS Region 3,2 wk ahead,Bin,percent,2.4,2.5,0.03521954053554568
HHS Region 3,2 wk ahead,Bin,percent,2.5,2.6,0.031725752458807266
HHS Region 3,2 wk ahead,Bin,percent,2.6,2.7,0.028167745883774326
HHS Region 3,2 wk ahead,Bin,percent,2.7,2.8,0.02464933344392009
HHS Region 3,2 wk ahead,Bin,percent,2.8,2.9,0.021260454767078774
HHS Region 3,2 wk ahead,Bin,percent,2.9,3,0.01807407410304615
HHS Region 3,2 wk ahead,Bin,percent,3,3.1,0.015144615351108804
HHS Region 3,2 wk ahead,Bin,percent,3.1,3.2,0.012507849004543329
HHS Region 3,2 wk ahead,Bin,percent,3.2,3.3,0.010182023688742806
HHS Region 3,2 wk ahead,Bin,percent,3.3,3.4,0.00816995298368732
HHS Region 3,2 wk ahead,Bin,percent,3.4,3.5,0.006461729550366231
HHS Region 3,2 wk ahead,Bin,percent,3.5,3.6,0.005037740515624352
HHS Region 3,2 wk ahead,Bin,percent,3.6,3.7,0.003871693141947046
HHS Region 3,2 wk ahead,Bin,percent,3.7,3.8,0.0029334176880786173
HHS Region 3,2 wk ahead,Bin,percent,3.8,3.9,0.0021912838491810267
HHS Region 3,2 wk ahead,Bin,percent,3.9,4,0.0016141379050942102
HHS Region 3,2 wk ahead,Bin,percent,4,4.1,0.0011727314578154821
HHS Region 3,2 wk ahead,Bin,percent,4.1,4.2,0.0008406639211809274
HHS Region 3,2 wk ahead,Bin,percent,4.2,4.3,0.0005948971122556497
HHS Region 3,2 wk ahead,Bin,percent,4.3,4.4,0.00041592127170845736
HHS Region 3,2 wk ahead,Bin,percent,4.4,4.5,0.0002876593788434212
HHS Region 3,2 wk ahead,Bin,percent,4.5,4.6,0.00019719363988683421
HHS Region 3,2 wk ahead,Bin,percent,4.6,4.7,0.0001343878709043807
HHS Region 3,2 wk ahead,Bin,percent,4.7,4.8,9.146539797193958e-05
HHS Region 3,2 wk ahead,Bin,percent,4.8,4.9,6.258677488826893e-05
HHS Region 3,2 wk ahead,Bin,percent,4.9,5,4.345708454574391e-05
HHS Region 3,2 wk ahead,Bin,percent,5,5.1,3.098011454328762e-05
HHS Region 3,2 wk ahead,Bin,percent,5.1,5.2,2.29668898024217e-05
HHS Region 3,2 wk ahead,Bin,percent,5.2,5.3,1.7898997732467192e-05
HHS Region 3,2 wk ahead,Bin,percent,5.3,5.4,1.4742598528613204e-05
HHS Region 3,2 wk ahead,Bin,percent,5.4,5.5,1.2806525155654413e-05
HHS Region 3,2 wk ahead,Bin,percent,5.5,5.6,1.163692853837108e-05
HHS Region 3,2 wk ahead,Bin,percent,5.6,5.7,1.0941019678196365e-05
HHS Region 3,2 wk ahead,Bin,percent,5.7,5.8,1.0533182509358293e-05
HHS Region 3,2 wk ahead,Bin,percent,5.8,5.9,1.0297756524931492e-05
HHS Region 3,2 wk ahead,Bin,percent,5.9,6,1.0163890916610933e-05
HHS Region 3,2 wk ahead,Bin,percent,6,6.1,1.0088911243665608e-05
HHS Region 3,2 wk ahead,Bin,percent,6.1,6.2,1.0047540822370058e-05
HHS Region 3,2 wk ahead,Bin,percent,6.2,6.3,1.0025054451462973e-05
HHS Region 3,2 wk ahead,Bin,percent,6.3,6.4,1.0013014015260744e-05
HHS Region 3,2 wk ahead,Bin,percent,6.4,6.5,1.0006662633566783e-05
HHS Region 3,2 wk ahead,Bin,percent,6.5,6.6,1.0003361930640125e-05
HHS Region 3,2 wk ahead,Bin,percent,6.6,6.7,1.0001672013478438e-05
HHS Region 3,2 wk ahead,Bin,percent,6.7,6.8,1.000081959443858e-05
HHS Region 3,2 wk ahead,Bin,percent,6.8,6.9,1.0000395973785573e-05
HHS Region 3,2 wk ahead,Bin,percent,6.9,7,1.000018855674489e-05
HHS Region 3,2 wk ahead,Bin,percent,7,7.1,1.0000088496462922e-05
HHS Region 3,2 wk ahead,Bin,percent,7.1,7.2,1.0000040937183304e-05
HHS Region 3,2 wk ahead,Bin,percent,7.2,7.3,1.0000018664579337e-05
HHS Region 3,2 wk ahead,Bin,percent,7.3,7.4,1.0000008387386549e-05
HHS Region 3,2 wk ahead,Bin,percent,7.4,7.5,1.0000003714867392e-05
HHS Region 3,2 wk ahead,Bin,percent,7.5,7.6,1.000000162169126e-05
HHS Region 3,2 wk ahead,Bin,percent,7.6,7.7,1.0000000697752243e-05
HHS Region 3,2 wk ahead,Bin,percent,7.7,7.8,1.0000000295898328e-05
HHS Region 3,2 wk ahead,Bin,percent,7.8,7.9,1.0000000123677867e-05
HHS Region 3,2 wk ahead,Bin,percent,7.9,8,1.0000000050950642e-05
HHS Region 3,2 wk ahead,Bin,percent,8,8.1,1.000000002068786e-05
HHS Region 3,2 wk ahead,Bin,percent,8.1,8.2,1.0000000008279224e-05
HHS Region 3,2 wk ahead,Bin,percent,8.2,8.3,1.0000000003265667e-05
HHS Region 3,2 wk ahead,Bin,percent,8.3,8.4,1.0000000001269588e-05
HHS Region 3,2 wk ahead,Bin,percent,8.4,8.5,1.0000000000486476e-05
HHS Region 3,2 wk ahead,Bin,percent,8.5,8.6,1.0000000000183727e-05
HHS Region 3,2 wk ahead,Bin,percent,8.6,8.7,1.0000000000068387e-05
HHS Region 3,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000025093e-05
HHS Region 3,2 wk ahead,Bin,percent,8.8,8.9,1.0000000000009074e-05
HHS Region 3,2 wk ahead,Bin,percent,8.9,9,1.0000000000003236e-05
HHS Region 3,2 wk ahead,Bin,percent,9,9.1,1.0000000000001138e-05
HHS Region 3,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000000394e-05
HHS Region 3,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000000136e-05
HHS Region 3,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000047e-05
HHS Region 3,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000016e-05
HHS Region 3,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000000006e-05
HHS Region 3,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000000003e-05
HHS Region 3,2 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 3,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 3,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,3 wk ahead,Point,percent,,,1.4928023524253236
HHS Region 3,3 wk ahead,Bin,percent,0,0.1,0.013559819182786622
HHS Region 3,3 wk ahead,Bin,percent,0.1,0.2,0.01575387129409674
HHS Region 3,3 wk ahead,Bin,percent,0.2,0.3,0.018113898285651502
HHS Region 3,3 wk ahead,Bin,percent,0.3,0.4,0.020612276443493
HHS Region 3,3 wk ahead,Bin,percent,0.4,0.5,0.02321282469572081
HHS Region 3,3 wk ahead,Bin,percent,0.5,0.6,0.02587122224564041
HHS Region 3,3 wk ahead,Bin,percent,0.6,0.7,0.028535927455975583
HHS Region 3,3 wk ahead,Bin,percent,0.7,0.8,0.03114960071002631
HHS Region 3,3 wk ahead,Bin,percent,0.8,0.9,0.033650995952367674
HHS Region 3,3 wk ahead,Bin,percent,0.9,1,0.03597724631986672
HHS Region 3,3 wk ahead,Bin,percent,1,1.1,0.03806643238701997
HHS Region 3,3 wk ahead,Bin,percent,1.1,1.2,0.03986029085852614
HHS Region 3,3 wk ahead,Bin,percent,1.2,1.3,0.041306900520224885
HHS Region 3,3 wk ahead,Bin,percent,1.3,1.4,0.042363173630648336
HHS Region 3,3 wk ahead,Bin,percent,1.4,1.5,0.042996986300844864
