Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,3 wk ahead,Point,percent,,,2.597126052142696
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,0.0008855683989120422
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0011848569070712456
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.001568355640330329
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0020533129469413494
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.002658438565337384
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.003403373207585525
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.004307937113362965
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.005391151182873586
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0066700430667486045
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.008158273319350703
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.009864641862130168
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.011791560293479652
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.013933598175579112
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0162762281522441
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.01879490246326143
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.021454589449574853
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.024209881248579902
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0270057526566617
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.029779007308105926
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.03246039382684222
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.03497731597193938
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.037257002734369285
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.03922995315153326
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.040833432411920216
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.04201477576061263
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.04273425818780959
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.04296731199319341
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.042705919604938115
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.04195907152635919
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.04075225293015647
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.03912599978922725
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.03713363863104438
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.034838385654584164
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.032310025102467665
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.02962140960510048
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.026845025393586082
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.024049844062563216
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.02129864347068976
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.01864592860909973
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.016136525003482245
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.013804858729639644
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.011674884076501362
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.009760576723722231
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.008066879856922306
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.006590974045443249
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.005323738465981108
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.004251279363910375
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.0033564187924118604
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.002620059502857926
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.0020223672135627787
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.0015437365404357088
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.0011655294086851974
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.0008705932753004437
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.0006435802052532768
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,0.00047109664178071993
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,0.0003417179898793671
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,0.0002459026381162649
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,0.00017583770429639768
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,0.0001252445677962045
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,8.916703078060935e-05
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,6.375946731064963e-05
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,4.608712331438529e-05
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,3.3946181912545225e-05
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,2.5707497453994792e-05
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,2.0185079551398384e-05
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,1.6528427112552694e-05
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,1.4136560693619775e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,1.2590937571962528e-05
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,1.1604209942769767e-05
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,1.098186587310316e-05
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,1.0594059347645873e-05
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,1.0355299183441657e-05
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,1.0210060933740288e-05
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,1.0122767406330116e-05
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,1.0070926344422407e-05
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,1.0040505946007622e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,1.00228673947638e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,1.0012761487682592e-05
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,1.0007039999511059e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,1.0003839110912917e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,1.000206954748811e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,1.0001102825603197e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,1.0000580931586818e-05
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,1.0000302503113161e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,1.0000155711759785e-05
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,1.0000079231829525e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,1.000003985333432e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,1.0000019816016143e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,1.0000009739905413e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,1.000000473238248e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,1.0000002272959218e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,1.0000001079170726e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,1.0000000506495247e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,1.0000000234988877e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,1.0000000107772e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,1.0000000048859756e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,1.0000000021896936e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,1.0000000009700678e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,1.0000000004248227e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,1.0000000001839077e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,1.0000000000787008e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000332924e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,1.000000000013922e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,1.000000000005755e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000023516e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,1.00000000000095e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000003794e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000001497e-05
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000000584e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,1.0000000000000226e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,1.0000000000000087e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000000031e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000000013e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000000006e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000000003e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,4 wk ahead,Point,percent,,,2.7534304496981274
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,0.0008224685211506225
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.0010839074422543788
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.001414900076494468
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.001829040194482368
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.002341081353068043
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.00296658820832093
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.0037214407002134015
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.004621184367479271
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.005680230621507692
HHS Region 1,4 wk ahead,Bin,percent,0.9,1,0.006910923841716364
HHS Region 1,4 wk ahead,Bin,percent,1,1.1,0.00832250695133031
HHS Region 1,4 wk ahead,Bin,percent,1.1,1.2,0.009920032614060286
HHS Region 1,4 wk ahead,Bin,percent,1.2,1.3,0.011703281944733626
HHS Region 1,4 wk ahead,Bin,percent,1.3,1.4,0.013665764996694578
HHS Region 1,4 wk ahead,Bin,percent,1.4,1.5,0.015793885533049237
HHS Region 1,4 wk ahead,Bin,percent,1.5,1.6,0.018066355070959474
HHS Region 1,4 wk ahead,Bin,percent,1.6,1.7,0.020453936597995385
HHS Region 1,4 wk ahead,Bin,percent,1.7,1.8,0.022919585932259158
HHS Region 1,4 wk ahead,Bin,percent,1.8,1.9,0.02541903840035626
HHS Region 1,4 wk ahead,Bin,percent,1.9,2,0.027901861158781262
HHS Region 1,4 wk ahead,Bin,percent,2,2.1,0.030312958785785982
HHS Region 1,4 wk ahead,Bin,percent,2.1,2.2,0.0325944842231072
HHS Region 1,4 wk ahead,Bin,percent,2.2,2.3,0.0346880718554551
HHS Region 1,4 wk ahead,Bin,percent,2.3,2.4,0.036537277894204405
HHS Region 1,4 wk ahead,Bin,percent,2.4,2.5,0.03809008863495812
HHS Region 1,4 wk ahead,Bin,percent,2.5,2.6,0.03930134248655896
HHS Region 1,4 wk ahead,Bin,percent,2.6,2.7,0.04013490899506863
HHS Region 1,4 wk ahead,Bin,percent,2.7,2.8,0.04056547836120468
HHS Region 1,4 wk ahead,Bin,percent,2.8,2.9,0.04057983782809629
HHS Region 1,4 wk ahead,Bin,percent,2.9,3,0.04017754513362088
HHS Region 1,4 wk ahead,Bin,percent,3,3.1,0.0393709511350169
HHS Region 1,4 wk ahead,Bin,percent,3.1,3.2,0.03818456999094996
HHS Region 1,4 wk ahead,Bin,percent,3.2,3.3,0.03665384171137407
HHS Region 1,4 wk ahead,Bin,percent,3.3,3.4,0.03482337422556055
HHS Region 1,4 wk ahead,Bin,percent,3.4,3.5,0.032744786594384005
HHS Region 1,4 wk ahead,Bin,percent,3.5,3.6,0.03047429868956892
HHS Region 1,4 wk ahead,Bin,percent,3.6,3.7,0.02807022382857574
HHS Region 1,4 wk ahead,Bin,percent,3.7,3.8,0.02559051905190529
HHS Region 1,4 wk ahead,Bin,percent,3.8,3.9,0.023090533825812325
HHS Region 1,4 wk ahead,Bin,percent,3.9,4,0.02062107395239301
HHS Region 1,4 wk ahead,Bin,percent,4,4.1,0.018226866225318588
HHS Region 1,4 wk ahead,Bin,percent,4.1,4.2,0.01594547421926892
HHS Region 1,4 wk ahead,Bin,percent,4.2,4.3,0.013806679966447712
HHS Region 1,4 wk ahead,Bin,percent,4.3,4.4,0.011832313291471908
HHS Region 1,4 wk ahead,Bin,percent,4.4,4.5,0.010036482796202437
HHS Region 1,4 wk ahead,Bin,percent,4.5,4.6,0.008426141668400923
HHS Region 1,4 wk ahead,Bin,percent,4.6,4.7,0.007001908512663134
HHS Region 1,4 wk ahead,Bin,percent,4.7,4.8,0.005759058291210004
HHS Region 1,4 wk ahead,Bin,percent,4.8,4.9,0.004688600495840064
HHS Region 1,4 wk ahead,Bin,percent,4.9,5,0.0037783695710887494
HHS Region 1,4 wk ahead,Bin,percent,5,5.1,0.0030140647509860944
HHS Region 1,4 wk ahead,Bin,percent,5.1,5.2,0.002380191115677884
HHS Region 1,4 wk ahead,Bin,percent,5.2,5.3,0.0018608691542959805
HHS Region 1,4 wk ahead,Bin,percent,5.3,5.4,0.0014404950025616054
HHS Region 1,4 wk ahead,Bin,percent,5.4,5.5,0.001104246704868724
HHS Region 1,4 wk ahead,Bin,percent,5.5,5.6,0.0008384426045734027
HHS Region 1,4 wk ahead,Bin,percent,5.6,5.7,0.0006307659378412607
HHS Region 1,4 wk ahead,Bin,percent,5.7,5.8,0.00047037486792587843
HHS Region 1,4 wk ahead,Bin,percent,5.8,5.9,0.0003479197780311929
HHS Region 1,4 wk ahead,Bin,percent,5.9,6,0.0002554900478639578
HHS Region 1,4 wk ahead,Bin,percent,6,6.1,0.00018651127225366047
HHS Region 1,4 wk ahead,Bin,percent,6.1,6.2,0.00013561146340906012
HHS Region 1,4 wk ahead,Bin,percent,6.2,6.3,9.84717016884068e-05
HHS Region 1,4 wk ahead,Bin,percent,6.3,6.4,7.167338155042507e-05
HHS Region 1,4 wk ahead,Bin,percent,6.4,6.5,5.255096537058866e-05
HHS Region 1,4 wk ahead,Bin,percent,6.5,6.6,3.90562356474257e-05
HHS Region 1,4 wk ahead,Bin,percent,6.6,6.7,2.9637561394483642e-05
HHS Region 1,4 wk ahead,Bin,percent,6.7,6.8,2.3135724703427742e-05
HHS Region 1,4 wk ahead,Bin,percent,6.8,6.9,1.869638574583152e-05
HHS Region 1,4 wk ahead,Bin,percent,6.9,7,1.569825431967546e-05
HHS Region 1,4 wk ahead,Bin,percent,7,7.1,1.3695414313520302e-05
HHS Region 1,4 wk ahead,Bin,percent,7.1,7.2,1.2371934654224995e-05
HHS Region 1,4 wk ahead,Bin,percent,7.2,7.3,1.150681723553215e-05
HHS Region 1,4 wk ahead,Bin,percent,7.3,7.4,1.0947407271066302e-05
HHS Region 1,4 wk ahead,Bin,percent,7.4,7.5,1.058956422589802e-05
HHS Region 1,4 wk ahead,Bin,percent,7.5,7.6,1.0363114681031912e-05
HHS Region 1,4 wk ahead,Bin,percent,7.6,7.7,1.0221347575078456e-05
HHS Region 1,4 wk ahead,Bin,percent,7.7,7.8,1.0133543884344984e-05
HHS Region 1,4 wk ahead,Bin,percent,7.8,7.9,1.0079742806317984e-05
HHS Region 1,4 wk ahead,Bin,percent,7.9,8,1.004712781465956e-05
HHS Region 1,4 wk ahead,Bin,percent,8,8.1,1.0027566483145242e-05
HHS Region 1,4 wk ahead,Bin,percent,8.1,8.2,1.0015958927461106e-05
HHS Region 1,4 wk ahead,Bin,percent,8.2,8.3,1.0009144170457953e-05
HHS Region 1,4 wk ahead,Bin,percent,8.3,8.4,1.000518564999883e-05
HHS Region 1,4 wk ahead,Bin,percent,8.4,8.5,1.000291058551909e-05
HHS Region 1,4 wk ahead,Bin,percent,8.5,8.6,1.0001616872605363e-05
HHS Region 1,4 wk ahead,Bin,percent,8.6,8.7,1.0000888974936523e-05
HHS Region 1,4 wk ahead,Bin,percent,8.7,8.8,1.0000483750588167e-05
HHS Region 1,4 wk ahead,Bin,percent,8.8,8.9,1.0000260538417362e-05
HHS Region 1,4 wk ahead,Bin,percent,8.9,9,1.0000138880192784e-05
HHS Region 1,4 wk ahead,Bin,percent,9,9.1,1.0000073270157659e-05
HHS Region 1,4 wk ahead,Bin,percent,9.1,9.2,1.0000038258876874e-05
HHS Region 1,4 wk ahead,Bin,percent,9.2,9.3,1.0000019772226773e-05
HHS Region 1,4 wk ahead,Bin,percent,9.3,9.4,1.0000010113400923e-05
HHS Region 1,4 wk ahead,Bin,percent,9.4,9.5,1.0000005119848863e-05
HHS Region 1,4 wk ahead,Bin,percent,9.5,9.6,1.0000002565283297e-05
HHS Region 1,4 wk ahead,Bin,percent,9.6,9.7,1.0000001272130897e-05
HHS Region 1,4 wk ahead,Bin,percent,9.7,9.8,1.0000000624376492e-05
HHS Region 1,4 wk ahead,Bin,percent,9.8,9.9,1.0000000303304994e-05
HHS Region 1,4 wk ahead,Bin,percent,9.9,10,1.0000000145824624e-05
HHS Region 1,4 wk ahead,Bin,percent,10,10.1,1.0000000069390566e-05
HHS Region 1,4 wk ahead,Bin,percent,10.1,10.2,1.0000000032680467e-05
HHS Region 1,4 wk ahead,Bin,percent,10.2,10.3,1.0000000015233312e-05
HHS Region 1,4 wk ahead,Bin,percent,10.3,10.4,1.0000000007027787e-05
HHS Region 1,4 wk ahead,Bin,percent,10.4,10.5,1.000000000320894e-05
HHS Region 1,4 wk ahead,Bin,percent,10.5,10.6,1.0000000001450184e-05
HHS Region 1,4 wk ahead,Bin,percent,10.6,10.7,1.0000000000648637e-05
HHS Region 1,4 wk ahead,Bin,percent,10.7,10.8,1.0000000000287145e-05
HHS Region 1,4 wk ahead,Bin,percent,10.8,10.9,1.000000000012581e-05
HHS Region 1,4 wk ahead,Bin,percent,10.9,11,1.0000000000054558e-05
HHS Region 1,4 wk ahead,Bin,percent,11,11.1,1.0000000000023416e-05
HHS Region 1,4 wk ahead,Bin,percent,11.1,11.2,1.0000000000009947e-05
HHS Region 1,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000004182e-05
HHS Region 1,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000001739e-05
HHS Region 1,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000000716e-05
HHS Region 1,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000000292e-05
HHS Region 1,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000000121e-05
HHS Region 1,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000000047e-05
HHS Region 1,4 wk ahead,Bin,percent,11.8,11.9,1.000000000000002e-05
HHS Region 1,4 wk ahead,Bin,percent,11.9,12,1.0000000000000008e-05
HHS Region 1,4 wk ahead,Bin,percent,12,12.1,1.0000000000000003e-05
HHS Region 1,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000000003e-05
HHS Region 1,4 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,Season onset,Point,week,,,4.500000000000006
HHS Region 2,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 2,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 2,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 2,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 2,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 2,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 2,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 2,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 2,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 2,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 2,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 2,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 2,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 2,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 2,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 2,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 2,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 2,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 2,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 2,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 2,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 2,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 2,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 2,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 2,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 2,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 2,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 2,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 2,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 2,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 2,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 2,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 2,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 2,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 2,Season peak week,Point,week,,,4.4999999999999885
HHS Region 2,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 2,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 2,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 2,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 2,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
