Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,1.0000002258254116e-05
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,1.0000001116233077e-05
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,1.0000000546067007e-05
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,1.0000000264390576e-05
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,1.0000000126693687e-05
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,1.0000000060085955e-05
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,1.0000000028203301e-05
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,1.0000000013101947e-05
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,1.0000000006023943e-05
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,1.0000000002741162e-05
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,1.0000000001234519e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000550262e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000242745e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000105985e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000045798e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,1.0000000000019588e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,1.0000000000008293e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000003474e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,1.000000000000144e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,1.0000000000000592e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,1.000000000000024e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000000096e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,1.000000000000004e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000000016e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000000006e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,4 wk ahead,Point,percent,,,1.851822105886018
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,0.00980664951154975
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,0.01126795914224435
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.012847799743509426
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.014536813364420103
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.01632168959152945
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.018185081671207158
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.020105676238983045
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.022058432058642788
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.024014995426018117
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.02594429077081298
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.027813275003691986
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.0295878339371756
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.03123378936913185
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.032717976892987916
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.03400934788798756
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.03508004504383421
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.035906399625507096
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.03646980071801507
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.0367573919024417
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.03676255895209587
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.03648518271507397
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.03593164368192133
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.03511457799387944
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.03405239792079112
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.032768602219069506
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.03129091243467296
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.02965027945227621
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.027879809915947643
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.026013664297999468
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.024085977357398647
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.02212984773108878
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.020176436872615684
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.018254209085684654
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.016388334691914964
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.014600268158011869
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.012907503001263356
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.01132349612937434
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.009857746465519773
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.008516006626168785
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.00730060225840242
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.006210831444919657
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.005243416243562499
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.004392979720318109
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.0036525244512568603
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.0030138920510462625
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.0024681874602364468
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.00200615613353162
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.0016185066010561625
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.001296174867104753
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.001030530577128644
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.0008135277052939416
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.0006378046398652263
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.0004967399777067839
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.00038447113415237443
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.0002958831150024963
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.0002265745877748875
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.0001728078415785222
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.00013144844884033214
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,9.989953746112935e-05
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,7.603463377382544e-05
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,5.8132112298243944e-05
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,4.481343689464464e-05
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,3.49866314335323e-05
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,2.7795793292755952e-05
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,2.257696422856359e-05
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,1.8820295397903776e-05
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,1.6138175000276572e-05
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,1.4238812762842691e-05
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,1.2904678244147749e-05
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,1.197515263213432e-05
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,1.1332760531979205e-05
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,1.0892385316818054e-05
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,1.059292742693971e-05
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,1.0390930446288076e-05
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,1.0255768043919814e-05
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,1.0166051154783108e-05
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,1.0106975998712662e-05
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,1.0068387957092617e-05
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,1.004338321596135e-05
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,1.002730943318541e-05
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,1.0017058956481067e-05
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,1.0010574042888516e-05
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,1.000650396963858e-05
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,1.000396976477951e-05
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,1.000240436210611e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,1.00014450531014e-05
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,1.000086182000222e-05
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,1.0000510032867776e-05
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,1.000029952190542e-05
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,1.000017454517462e-05
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,1.0000100933639997e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,1.000005791790651e-05
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,1.0000032979085363e-05
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,1.0000018634304566e-05
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,1.0000010448082746e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,1.000000581311412e-05
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0000003209444913e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.0000001758327763e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.0000000955913451e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0000000515686954e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,1.0000000276059406e-05
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,1.0000000146645177e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,1.0000000077300419e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,1.0000000040433818e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,1.0000000020987295e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,1.0000000010809784e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,1.0000000005524927e-05
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,1.0000000002802108e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,1.0000000001410236e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,1.0000000000704283e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,1.0000000000349022e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,1.0000000000171637e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000083755e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000040557e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000019488e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000009293e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000004395e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000002062e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,1.0000000000000965e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,1.0000000000000445e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,1.0000000000000204e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000000092e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000000045e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,1.000000000000002e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000000013e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000000003e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000000003e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
