Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,2 wk ahead,Point,percent,,,2.9676860733211856
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,0.00010627361971209336
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,0.0001551613341446825
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,0.0002258152343817704
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,0.00032637396863703964
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.00046730598313756653
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.0006617792370185395
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.0009259708577841401
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.0012792591078525034
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.0017442288925031044
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.0023464153088504983
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.003113710217889204
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.004075367263956493
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.005260563345653477
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.006696510270937971
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.008406158464708501
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.010405592189995141
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.012701277453619623
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.015287382073932244
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.0181434332703239
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.02123260220703949
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.024500898931941004
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.02787751960375819
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.03127650956353338
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.03459979472011366
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.03774149947470462
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.0405933264698981
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.043050639521666094
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.045018784708151134
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.04641912224357492
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.047194235120263495
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.047311834156092775
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.046766989386054
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.04558247291291987
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.043807179991457904
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.04151278090077029
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.03878892307589535
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.035737430876237763
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.03246602491311612
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.029082097429703063
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.025687036576174327
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.02237149992360393
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.019211911299987016
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.016268313156121254
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.013583567484455506
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.011183777664692744
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.009079712937095705
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.007268962527938197
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.005738528319510262
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.004467579231047711
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.003430129693312835
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.002597459589741055
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.0019401544993192933
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.0014297048571935574
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.001039654589858014
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.0007463300902006346
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.0005292075915324704
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.00037099153346222853
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.00025748022128234415
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.00017729057427672752
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,0.00012150387114728276
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,8.328176411146505e-05
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,5.7488601783202184e-05
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,4.034382652779551e-05
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,2.911783935594127e-05
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,2.187667209205477e-05
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,1.7275087498519386e-05
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,1.4394092276804351e-05
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,1.261690298053592e-05
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,1.1536715839305425e-05
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,1.0889788954870803e-05
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,1.0508004957165847e-05
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,1.0285980477445208e-05
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,1.0158742172819066e-05
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,1.0086883188603219e-05
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,1.0046888536609598e-05
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,1.0024950836085077e-05
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,1.0013091548667222e-05
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,1.0006773052514779e-05
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,1.0003455137683686e-05
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,1.0001737935964523e-05
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,1.0000861965095365e-05
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,1.0000421534462324e-05
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,1.0000203265648094e-05
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,1.000009664566732e-05
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,1.000004530939739e-05
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,1.000002094506344e-05
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,1.0000009546904345e-05
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,1.0000004290727749e-05
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,1.0000001901458467e-05
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,1.0000000830864543e-05
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,1.000000035798193e-05
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,1.0000000152082583e-05
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,1.0000000063706736e-05
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,1.0000000026313508e-05
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,1.0000000010716663e-05
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,1.0000000004303565e-05
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,1.0000000001704057e-05
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000665316e-05
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,1.000000000025613e-05
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,1.0000000000097225e-05
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,1.0000000000036393e-05
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000013433e-05
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000004888e-05
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000001752e-05
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000000619e-05
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000000218e-05
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,1.0000000000000077e-05
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,1.0000000000000026e-05
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,1.0000000000000013e-05
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,1.0000000000000003e-05
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,1.0000000000000003e-05
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,3 wk ahead,Point,percent,,,3.206478807594324
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,0.00023088830199868575
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,0.0003140273457038555
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,0.0004242449065845386
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.0005687355498835921
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.0007560364207825327
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.0009960940838400747
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.0013002720054650426
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.0016812783763194056
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.002152993785677379
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.002730179900251327
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0034280541670568326
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.004261721923594432
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.005245466225003413
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.006391906982386974
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.007711054125598979
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.009209293595987182
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.010888358862292254
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.012744352911137563
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.014766894737232368
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.01693846872208566
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.019234053636348204
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.02162109943705981
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.0240599042570554
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.026504421424362767
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.02890349821417128
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.031202516287919688
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.03334537099881863
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.03527669592321814
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.03694421319159341
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.0383010722740965
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.03930803206683089
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.039935344783045945
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.04016421554033988
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.03998773773156712
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.03941123922647859
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.038452015190145
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.03713846621340371
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.03550870168348113
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.03360870421621129
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.031490178441091934
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.029208224294909355
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.026818980167499125
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.024377374865371323
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.021935110639786717
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.01953897460905668
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.017229545565362058
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.015040330461035381
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.012997332831273065
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.011119026681215779
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.009416685998482529
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.007895003358616917
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.006552921595378965
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.005384599998136504
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.004380440149431667
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.003528105062527522
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.002813477213143661
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.002221514820637092
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.0017369798721444706
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.0013450246840820375
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.0010316353543245698
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.0007839397082536648
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.000590394039043793
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.0004408671215058809
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,0.00032664188724134926
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,0.00024035517507755235
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,0.0001758945732169516
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,0.00012826901604767762
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,9.346691959635203e-05
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,6.831259734755802e-05
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,5.032877073091202e-05
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,3.761036708658739e-05
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,2.8712593144137602e-05
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,2.2554527361465923e-05
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,1.833818176256935e-05
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,1.5482099914121425e-05
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,1.3568018792260145e-05
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,1.2298856792438682e-05
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,1.1466227296180312e-05
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,1.0925753325992898e-05
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,1.0578620557995424e-05
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,1.0358011548917757e-05
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,1.021928292287873e-05
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,1.013295882984154e-05
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,1.0079805744821974e-05
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,1.0047419363928334e-05
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,1.0027892143517396e-05
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,1.0016240995881971e-05
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,1.0009361555564205e-05
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,1.0005341804387738e-05
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,1.0003017397593815e-05
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,1.0001687258780633e-05
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,1.0000933975431656e-05
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,1.0000511792368316e-05
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,1.0000277623839984e-05
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,1.0000149081689667e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,1.000007924948594e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,1.000004170356667e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,1.0000021724737766e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,1.0000011203158607e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,1.0000005719143902e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,1.0000002890188457e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,1.000000144585885e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,1.0000000716028373e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,1.0000000351025902e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,1.0000000170354139e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,1.000000008184098e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,1.0000000038921858e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,1.0000000018324027e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,1.00000000085399e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,1.0000000003939937e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,1.0000000001799412e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000813535e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000364106e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000161318e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,1.0000000000070752e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000030721e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000013203e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000005617e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000002367e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,1.0000000000000987e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,1.0000000000000407e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000169e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000000067e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000000028e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000000013e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,1.0000000000000003e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 2,4 wk ahead,Point,percent,,,3.4919443205251564
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,0.00029004081646147046
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,0.0003781362102672074
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,0.0004901142249461115
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.0006311971351524387
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.0008073759803207036
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.0010254199419421227
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.0012928534952905539
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.0016178934632074512
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.002009338420376217
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.002476403841204961
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.003028498044057416
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.003674936410922669
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.004424594552155175
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.005285504970624785
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.0062644062117377785
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.007366258238448156
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.008593742540756608
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.00994676991145605
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.011422022487208021
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.013012559149120443
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.014707514309240546
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.01649191915583212
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.01834667137656601
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.02024867415525426
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.022171157946876057
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.02408418946530465
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.025955361938696925
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.027750649630090864
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.029435398637350344
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.03097541589404745
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.03233810990528483
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.03349363080806626
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.03441595443560008
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.03508385557059515
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.035481719621140474
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.03560014939296456
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.035436334036694245
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.034994159943924776
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.03428405748299388
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.03332259201399305
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.03213182157525665
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.030738456014146164
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.029172862301749564
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.02746796768672941
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.025658115824112985
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.02377793095449458
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.02186124177813241
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.019940110285794874
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.018044002093171932
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.01619912453363419
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.01442794771452249
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.012748912745708748
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.011176321141803294
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.009720390588562949
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.008387455291706848
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.007180284250248569
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.006098488089956283
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.005138984460634819
