Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 1,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 1,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 1,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 1,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 1,1 wk ahead,Point,percent,,,1.6027413041028402
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,0.0032730491960764768
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.004654800368009382
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0064730099650503505
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.008800770447500418
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.011698085902213974
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.015200924015858729
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.01930964538886555
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0239783870176452
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.02910729581030028
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.03453953987124361
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.040064682572293515
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.04542926886717703
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.05035441802142657
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.05455900735508469
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.057785900151621584
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.059827868045833926
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0605495908585246
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.059902490693177414
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.057930140659939476
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.05476341140540555
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.05060610666796413
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.04571327873350469
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.04036542788002623
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.03484219931810068
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.029398957349114917
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.02424883831223601
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.01955176408818594
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.015410686197798324
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.011874261731675469
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.008944406480089168
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.006586806084241354
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.004742479136196808
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0033387924697256518
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.002298806478170756
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0015483521718675614
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0010207105647808234
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0006591158039388487
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0004175134075086225
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0002600840317397971
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00016002179720413126
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,9.79725350157934e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,6.042712297834112e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,3.8255670445638926e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.5476451231523864e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.828631601123007e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.4336865378237549e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.2218782501727135e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.1109629168498054e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.0542457025101493e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,1.0259225160926226e-05
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,1.0121091402398725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.0055293465037237e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.0024680766612042e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.0010768812748564e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.0004593051836673e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.000191495780788e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.0000780443402674e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.000031091949896e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.0000121081793696e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,1.0000046092904327e-05
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,1.0000017151955587e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.00000062390369e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.0000002218430393e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.0000000771078155e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.0000000261984344e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.0000000087011493e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.0000000028248946e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.000000000896504e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.0000000002781162e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,1.0000000000843383e-05
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,1.0000000000250006e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.0000000000072444e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.000000000002052e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.0000000000005684e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.0000000000001539e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.0000000000000407e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.0000000000000108e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.0000000000000028e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.0000000000000008e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,1.0000000000000003e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,2 wk ahead,Point,percent,,,1.5426241444004982
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,0.008236623148286283
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0103397600778017
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.01278423945926175
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.01556808208056441
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.01867178797364837
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.022055838947152042
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0256593401491796
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.029400160018085368
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.033176824393296785
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.03687226518559901
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.04035933057884136
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.04350775429528291
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.04619208376438058
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.04829991051544151
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.04973965698310732
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.050447170363666236
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.05039046258843472
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.049572108602635535
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.048029052479840816
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.04582984170776707
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.04306957805834012
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.03986310305606608
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.03633709767873525
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.03262185090669765
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.028843434843764008
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.025116923674459408
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.02154112934754545
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.018195125588021745
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0151366231149485
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.012402069921759278
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.010008202098566487
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.007954675332965802
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.006227368148941307
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.004801960185640252
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0036474413969646772
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.002729286685433157
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0020121203246439645
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.001461782441865961
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0010467859230770503
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.0007392103619806759
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.0005151178984798293
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00035459492025876835
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00024152674793768232
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00016320384293771768
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00010984224409024129
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.408187278559755e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,5.050720185838067e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,3.5217700352874285e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,2.546161670179621e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,1.9336422845945113e-05
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,1.5552419995963307e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.3252073058581088e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.1875920652088745e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.1065724187781625e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.059628154464784e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.0328574684845467e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.0178317110976092e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.0095307729942039e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.0050169459121743e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,1.002600919431646e-05
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,1.0013279770412107e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.0006677754078964e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.0003307093417387e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.0001613016060032e-05
