Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,7.045821563451573e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,4.4051859608789256e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.8744527570041413e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.0084545272667607e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.530256861375735e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,1.2724986968543672e-05
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,1.1368644695580265e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.0671838926545023e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.0322320378359398e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.0151132727780492e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.0069259194088142e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.0031020193492616e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.0013578747956128e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.000580929068029e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.0002429039876856e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,1.0000992645863628e-05
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,1.0000396462564495e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.0000154759810933e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.0000059042175462e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.0000022014796111e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.0000008022600019e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.0000002857352158e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.0000000994627707e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.000000033838063e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.0000000112511934e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,1.0000000036562834e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,1.0000000011612596e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.0000000003604685e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.0000000001093586e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000324257e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000093969e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000026616e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000007367e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.0000000000001993e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.0000000000000528e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,1.0000000000000136e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,1.0000000000000036e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.0000000000000013e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.0000000000000003e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,2 wk ahead,Point,percent,,,2.9023313603308174
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,8.527774647120659e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00012682078378677185
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00018851819260533992
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00027862950135837617
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0004080464819810985
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0005907948183522093
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0008444888447876556
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0011906663814198327
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0016549121865097234
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.0022666650263987115
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.00305859924473596
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.004065481609613429
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0053224321245230535
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.006862565751527322
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0087140602330256
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.010896779412152427
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.013418673571440635
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.016272266441369684
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.019431608062902173
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.02285010826461409
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.026459653682780887
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.030171343382391906
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.03387805304821569
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.037458863382345
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.040785182137736485
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.043728176357994766
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.04616694166060832
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.047996698507629984
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.049136245834891706
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.0495339346849842
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.049171549909645264
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.04806569359144545
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.04626652383396542
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.043853982374087684
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0409319062104148
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.03762062722241538
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.03404879331043763
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.03034518128578037
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.026631216219937314
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.023014778190854696
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.0195856894552477
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.016413062614651124
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.013544483214864324
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.011006823943883956
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.008808359956651789
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.006941784276416089
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.005387707920390201
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0041182630360375476
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0031004956209036323
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.002299322002945865
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.0016799154829965606
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0012094743344728401
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00085839145800282
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0006008952161186273
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0004152597945764355
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00028369409352980675
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000192014584947441
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00012919438945430803
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,8.686246288985257e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,5.880694658492769e-05
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,4.0518124472700126e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,2.8790697480451837e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.1392966506915667e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.680204655152468e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.3998998472277594e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.2315110559656306e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.1319778632511458e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.0740865393389426e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.0409530625097098e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,1.022291655301446e-05
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,1.01194832735611e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.0063063891424356e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.0032776552987504e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.0016774695666314e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.0008453856674272e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.0004195309163264e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.00020501324506e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.0000986526438097e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.0000467459937064e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,1.0000218116702457e-05
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,1.0000100217210353e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.0000045342405346e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.0000020201129827e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.0000008862487261e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.0000003828639246e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.0000001628703876e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.0000000682258057e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.0000000281425906e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.000000011431108e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,1.0000000045721603e-05
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,1.0000000018007916e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.0000000006984165e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.0000000002667314e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.0000000001003096e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000371467e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.000000000013546e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000048644e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000017199e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.0000000000005993e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,1.0000000000002054e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,1.0000000000000694e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.0000000000000231e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.0000000000000077e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.0000000000000025e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.0000000000000013e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.0000000000000003e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,3 wk ahead,Point,percent,,,2.283759780693564
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,0.0013949006071865176
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0018811215665155933
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.002504221536845605
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.003290330991054177
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.004266473468662033
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.005459188307430814
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.006892771045856392
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.008587178567498504
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.010555694887681679
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.012802504367552429
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.0153203658128753
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.01808861610377916
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.02107174835573234
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.024218800863685882
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0274637552837823
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.030727075129420214
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.03391842230575607
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.036940477961325546
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.03969367599609146
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.04208154717680851
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.04401628361692808
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.04542408045857736
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.046249803336437856
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.04646057059628882
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.04604792591989914
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.045028401272402416
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.04344241793890002
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.04135162747120394
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.038834936344236855
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.03598357148815857
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.03289561616618473
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.029670470201326626
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.026403665064675952
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.02318239871270101
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.020082058103372408
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.017163882860953366
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.014473806274684262
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.012042403136551314
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.009885788345779968
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.008007252251842126
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.006399390588250632
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.005046486824141661
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.0039269279972876225
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.003015474835050237
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.002285255774845188
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.0017094053311842929
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.001262314326630684
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.0009204987277508254
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.0006631229719243037
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,0.00047223220085108126
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.0003327565436441174
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.00023235123033887235
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.0001611310290199155
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.00011134850891094468
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,7.705492935568208e-05
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,5.377172647840244e-05
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,3.8190726346014366e-05
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,2.791300621181601e-05
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,2.123001428895361e-05
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,1.6946111699195246e-05
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,1.4238896752106765e-05
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,1.2552193132633466e-05
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,1.1516086060415434e-05
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,1.088855393645302e-05
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,1.0513799121553104e-05
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,1.0293124784822533e-05
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,1.0164991414839833e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,1.009162622074844e-05
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,1.0050202786422893e-05
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,1.0027138478339363e-05
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,1.0014474140535596e-05
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,1.0007616399200026e-05
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,1.0003954178169306e-05
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,1.0002025407393767e-05
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,1.0001023571463764e-05
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,1.0000510356405404e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,1.0000251060616997e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,1.0000121852160915e-05
HHS Region 1,3 wk ahead,Bin,percent,7.8,7.9,1.0000058349548582e-05
HHS Region 1,3 wk ahead,Bin,percent,7.9,8,1.0000027567119403e-05
HHS Region 1,3 wk ahead,Bin,percent,8,8.1,1.0000012849756436e-05
HHS Region 1,3 wk ahead,Bin,percent,8.1,8.2,1.000000590946311e-05
HHS Region 1,3 wk ahead,Bin,percent,8.2,8.3,1.0000002681333153e-05
HHS Region 1,3 wk ahead,Bin,percent,8.3,8.4,1.0000001200336884e-05
HHS Region 1,3 wk ahead,Bin,percent,8.4,8.5,1.0000000530157789e-05
HHS Region 1,3 wk ahead,Bin,percent,8.5,8.6,1.0000000231023822e-05
HHS Region 1,3 wk ahead,Bin,percent,8.6,8.7,1.000000009932487e-05
HHS Region 1,3 wk ahead,Bin,percent,8.7,8.8,1.0000000042131687e-05
HHS Region 1,3 wk ahead,Bin,percent,8.8,8.9,1.0000000017632316e-05
HHS Region 1,3 wk ahead,Bin,percent,8.9,9,1.0000000007280473e-05
HHS Region 1,3 wk ahead,Bin,percent,9,9.1,1.0000000002965919e-05
HHS Region 1,3 wk ahead,Bin,percent,9.1,9.2,1.000000000119209e-05
HHS Region 1,3 wk ahead,Bin,percent,9.2,9.3,1.0000000000472723e-05
HHS Region 1,3 wk ahead,Bin,percent,9.3,9.4,1.0000000000184952e-05
HHS Region 1,3 wk ahead,Bin,percent,9.4,9.5,1.0000000000071394e-05
HHS Region 1,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000027189e-05
HHS Region 1,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000010218e-05
HHS Region 1,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000003787e-05
HHS Region 1,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000001387e-05
HHS Region 1,3 wk ahead,Bin,percent,9.9,10,1.00000000000005e-05
HHS Region 1,3 wk ahead,Bin,percent,10,10.1,1.000000000000018e-05
HHS Region 1,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000000063e-05
HHS Region 1,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000000025e-05
HHS Region 1,3 wk ahead,Bin,percent,10.3,10.4,1.0000000000000008e-05
HHS Region 1,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000000003e-05
HHS Region 1,3 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 1,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 1,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 1,4 wk ahead,Point,percent,,,2.301330752001704
HHS Region 1,4 wk ahead,Bin,percent,0,0.1,0.0024561310179221137
HHS Region 1,4 wk ahead,Bin,percent,0.1,0.2,0.003122299384464284
HHS Region 1,4 wk ahead,Bin,percent,0.2,0.3,0.0039277507701159465
HHS Region 1,4 wk ahead,Bin,percent,0.3,0.4,0.0048891708770817536
HHS Region 1,4 wk ahead,Bin,percent,0.4,0.5,0.006021862474871626
HHS Region 1,4 wk ahead,Bin,percent,0.5,0.6,0.007338681232400409
HHS Region 1,4 wk ahead,Bin,percent,0.6,0.7,0.008848863204306131
HHS Region 1,4 wk ahead,Bin,percent,0.7,0.8,0.010556801655127821
HHS Region 1,4 wk ahead,Bin,percent,0.8,0.9,0.012460847976647788
