Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0324742828228295e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.0208738105561268e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.0133070675068907e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0084135917678607e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,1.0052759292784855e-05
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,1.0032812169645654e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,1.002023901557682e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,1.0012381186756967e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,1.0007511966073787e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,1.0004520259990253e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,1.0002697687657916e-05
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,1.0001596755309081e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,1.0000937353760667e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,1.0000545741696865e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,1.000031512960215e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,1.0000180471953326e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,1.0000102505859184e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,1.0000057743900304e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,1.0000032261309613e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,1.0000017876246096e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,1.0000009824017106e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,1.000000535451758e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,1.0000002894476587e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,1.0000001551808716e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,1.0000000825134576e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,1.0000000435140833e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,1.000000022759009e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,1.0000000118057967e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.0000000060737332e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.0000000030990927e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.0000000015683099e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1.0000000007871322e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.0000000003918158e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1.0000000001934348e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1.0000000000947124e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,3.6714400390144455
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,1.0000012787185643e-05
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,1.000004275297378e-05
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,1.0000138255692047e-05
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,1.000043243919099e-05
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,1.0001308255007497e-05
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,1.0003828116085388e-05
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,1.0010834356608393e-05
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,1.0029658315919735e-05
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,1.0078526308450039e-05
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,1.0201098675403224e-05
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,1.049811379811471e-05
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,1.1193364922451094e-05
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,1.2765306648822228e-05
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,1.6197815750774304e-05
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,2.34356709355529e-05
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,3.817120277525993e-05
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,6.713164836113578e-05
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.00012206589220755638
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.00022261577581318486
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.0004001600979499654
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.000702493261183955
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.0011988131085544414
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.001983953658299537
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.0031801926442039338
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.004934472187330784
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.007408762006751181
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.01076186394941138
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.015122412407066906
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.020555142922461404
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.02702530472814476
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.03436863551334035
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.042275623473858055
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.05029795615146193
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.0578816712019512
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.06442594712773161
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.0693599421735501
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.07222445593120222
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.07274233287056261
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,0.07086267077750333
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,0.06676906833139015
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,0.06085006124709395
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,0.05363833970991522
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,0.045731913187844704
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,0.03771333539853239
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,0.030081873233459996
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,0.023208853707918243
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,0.017320033337990176
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,0.012502651247930888
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,0.008730405130154412
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,0.005897677876791911
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,0.003854826566162315
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,0.002438481510043723
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,0.0014936046364911562
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,0.0008866513306956408
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,0.0005110267857592537
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,0.0002869620892659987
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,0.00015808294485821926
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,8.657995239217188e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,4.8304559766791544e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,2.853152639338087e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.8671560199509195e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.3924719544565647e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.171808777054292e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0727457119713241e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.0297916656126287e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.0118006927917674e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.004521115042262e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.0016753630981202e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1.000600478782405e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1.0002081669223007e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1.0000697993068697e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1.0000226368416242e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1.0000071007772408e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1.00000215437489e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1.0000006322109337e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1.0000001794436355e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1.0000000492628407e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1.0000000130808563e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1.000000003359528e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1.0000000008345373e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1.000000000200511e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000465967e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000104738e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1.000000000002277e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1.0000000000004788e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1.0000000000000977e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1.0000000000000192e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1.0000000000000038e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1.0000000000000008e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,12.1,12.2,1e-05
