Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,1.895674241638244e-05
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,1.61093762020395e-05
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,1.4131563086382459e-05
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,1.27701459022147e-05
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,1.1841457222087084e-05
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,1.1213644132683108e-05
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,1.0793034027401922e-05
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,1.0513763231155684e-05
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,1.0329993170849443e-05
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,1.0210144302883067e-05
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,1.013267864400148e-05
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,1.0083052969232685e-05
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,1.0051544227872207e-05
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,1.0031715798397747e-05
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,1.0019348263546116e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,1.0011702511474699e-05
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,1.0007017572246507e-05
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,1.0004172203131664e-05
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,1.0002459318249632e-05
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,1.0001437258070036e-05
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,1.0000832770849556e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,1.0000478395415342e-05
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,1.0000272470343223e-05
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,1.0000153858751556e-05
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,1.000008613822237e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,1.0000047812377671e-05
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0000026312100133e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.000001435626349e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.0000007766012113e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0000004165100088e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,1.0000002214744114e-05
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,1.000000116759548e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,1.0000000610284007e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,1.0000000316258576e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,1.0000000162488776e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,1.0000000082770419e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,1.000000004180206e-05
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,1.0000000020931047e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,1.0000000010390944e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,1.0000000005114343e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,1.0000000002495717e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,1.0000000001207456e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000579187e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000275446e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000129876e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000060713e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000028141e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000012932e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,1.0000000000005893e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,1.0000000000002662e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,1.0000000000001193e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,1.000000000000053e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000000231e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,1.0000000000000102e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000000045e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.000000000000002e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000000013e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1.0000000000000003e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000000003e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 3,1 wk ahead,Point,percent,,,1.5895163906802234
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,0.0009446185739077216
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,0.0016031204999844186
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,0.0026331204651295465
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,0.004181989786952935
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,0.0064194922781038895
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,0.009521727766006904
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,0.013644856963714246
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.01888978968041279
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.02526219351585201
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.032635445963062816
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.040726383481915145
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.04909370377956802
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.05716587109503955
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.06429945748003274
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.06986123111771254
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.07332009125213908
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.07433053828495872
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.07278954297461812
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.06885385684481311
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.06291373786142314
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.055529187784257694
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.04734312153573637
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.03899006688049378
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.031018117758867307
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.02383668485496852
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.017695088105966154
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.012689619646980671
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.008791336420438594
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.005884493077869132
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.003806081852921781
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.0023794968268434106
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.0014386705279460098
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.0008420768346950472
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.00047811242426595965
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.0002643854666291201
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.00014353337168686664
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,7.770842713546472e-05
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,4.31627874003414e-05
HHS Region 3,1 wk ahead,Bin,percent,3.8,3.9,2.5689702884334216e-05
HHS Region 3,1 wk ahead,Bin,percent,3.9,4,1.7170241829901678e-05
HHS Region 3,1 wk ahead,Bin,percent,4,4.1,1.3165251901692578e-05
HHS Region 3,1 wk ahead,Bin,percent,4.1,4.2,1.1349702786975107e-05
HHS Region 3,1 wk ahead,Bin,percent,4.2,4.3,1.0555934213178253e-05
HHS Region 3,1 wk ahead,Bin,percent,4.3,4.4,1.0221189267690764e-05
HHS Region 3,1 wk ahead,Bin,percent,4.4,4.5,1.0085008057166805e-05
HHS Region 3,1 wk ahead,Bin,percent,4.5,4.6,1.0031558148951573e-05
HHS Region 3,1 wk ahead,Bin,percent,4.6,4.7,1.0011316661976696e-05
HHS Region 3,1 wk ahead,Bin,percent,4.7,4.8,1.0003919950269283e-05
HHS Region 3,1 wk ahead,Bin,percent,4.8,4.9,1.000131159019684e-05
HHS Region 3,1 wk ahead,Bin,percent,4.9,5,1.0000423907556028e-05
HHS Region 3,1 wk ahead,Bin,percent,5,5.1,1.0000132342564134e-05
HHS Region 3,1 wk ahead,Bin,percent,5.1,5.2,1.0000039910146601e-05
HHS Region 3,1 wk ahead,Bin,percent,5.2,5.3,1.0000011625790497e-05
HHS Region 3,1 wk ahead,Bin,percent,5.3,5.4,1.0000003271274987e-05
HHS Region 3,1 wk ahead,Bin,percent,5.4,5.5,1.0000000889133564e-05
HHS Region 3,1 wk ahead,Bin,percent,5.5,5.6,1.0000000233438427e-05
HHS Region 3,1 wk ahead,Bin,percent,5.6,5.7,1.0000000059201553e-05
HHS Region 3,1 wk ahead,Bin,percent,5.7,5.8,1.0000000014502713e-05
HHS Region 3,1 wk ahead,Bin,percent,5.8,5.9,1.000000000343179e-05
HHS Region 3,1 wk ahead,Bin,percent,5.9,6,1.000000000078442e-05
HHS Region 3,1 wk ahead,Bin,percent,6,6.1,1.0000000000173194e-05
HHS Region 3,1 wk ahead,Bin,percent,6.1,6.2,1.0000000000036937e-05
HHS Region 3,1 wk ahead,Bin,percent,6.2,6.3,1.0000000000007609e-05
HHS Region 3,1 wk ahead,Bin,percent,6.3,6.4,1.0000000000001517e-05
HHS Region 3,1 wk ahead,Bin,percent,6.4,6.5,1.0000000000000292e-05
HHS Region 3,1 wk ahead,Bin,percent,6.5,6.6,1.0000000000000057e-05
HHS Region 3,1 wk ahead,Bin,percent,6.6,6.7,1.0000000000000013e-05
HHS Region 3,1 wk ahead,Bin,percent,6.7,6.8,1.0000000000000003e-05
HHS Region 3,1 wk ahead,Bin,percent,6.8,6.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,6.9,7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7,7.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.1,7.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.2,7.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.3,7.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.4,7.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.5,7.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.6,7.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.7,7.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.8,7.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,7.9,8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8,8.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.1,8.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.2,8.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.3,8.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 3,1 wk ahead,Bin,percent,9.4,9.5,1e-05
