Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.0008314699421510457
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.0010747746770009019
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.0013776605143700118
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.0017508183702105125
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.0022057514140304568
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.0027545265660448106
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.003409431266478917
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.004182531729231492
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.005085134881388077
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.006127163489321981
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.007316462241832289
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.008658061284434283
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.010153432198519758
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.011799778893289698
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.013589411463342546
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.015509253914977037
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.01754053604623958
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.019658715156354648
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.021833664436968502
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.02403015200917253
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.0262086181743968
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.02832623950795627
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.03033824826162373
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.032199455736690426
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.033865910546437436
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.03529660867246767
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.03645516338564719
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.037311340525189925
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.03784236887358063
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.03803394639897153
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.037880880307694084
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.03738732092595157
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.03656657470749804
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.035440508126706384
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.03403857973107624
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.032396560154239
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.030555017682000918
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.028557658728959632
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.02644961760085101
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.02427578808688444
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.02207928124822123
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.019900080267851075
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.017773945821689827
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.015731605771234208
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.01379824277354067
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.011993274256557936
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,0.010330402472007578
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,0.008817899021315887
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,0.0074590789568733
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,0.006252914484321209
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,0.005194737247736992
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,0.00427698067478704
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,0.003489919178448323
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,0.0028223683178869377
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,0.002262318447452056
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,0.0017974831177219595
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,0.00141575184196706
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,0.0011055442694990908
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,0.000856068954723562
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,0.0006574945917516197
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,0.0005010447688102601
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,0.00037902907958100186
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,0.00028482399532353515
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,0.00021281649153203405
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,0.00015832229617283042
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,0.0001174890370755104
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,8.71927409841595e-05
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,6.493426395567127e-05
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,4.874045484076713e-05
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,3.7073267756443986e-05
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,2.8748701702446413e-05
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,2.28663771600841e-05
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,1.8749755438187533e-05
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,1.5896443051840422e-05
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,1.3937665860200052e-05
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,1.2605806540869175e-05
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,1.1708834632594805e-05
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,1.1110484400660558e-05
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,1.0715120857523193e-05
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,1.045635307955999e-05
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,1.028858721287244e-05
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,1.0180845513839633e-05
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,1.0112303412628342e-05
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,1.0069108700247059e-05
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,1.0042143155861681e-05
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,1.0025466891692552e-05
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,1.0015250335077124e-05
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,1.0009049766805836e-05
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,1.0005321694610927e-05
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,1.0003101109251136e-05
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,1.0001790765596253e-05
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,1.0001024743036087e-05
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,1.0000581093164488e-05
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,1.0000326536035511e-05
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,1.000018183229586e-05
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,1.000010033801074e-05
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,1.0000054867416163e-05
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,1.0000029731586807e-05
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,1.0000015965268477e-05
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,1.0000008495499555e-05
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,1.000000447977472e-05
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,1.0000002340873717e-05
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,1.0000001212144386e-05
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,1.0000000621992693e-05
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,1.0000000316279296e-05
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,1.0000000159371554e-05
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,1.0000000079580273e-05
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,1.0000000039378083e-05
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,1.0000000019308932e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,1.0000000009382458e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,1.0000000004517827e-05
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,1.0000000002155742e-05
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,1.000000000101934e-05
HHS Region 2,3 wk ahead,Bin,percent,13,100,1.0000000000477634e-05
HHS Region 2,4 wk ahead,Point,percent,,,4.144955009598652
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,3.905071002655308e-05
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,5.081377982756939e-05
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,6.686580944398e-05
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,8.857601064821807e-05
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.00011767702998313943
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.000156335771864761
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.0002072296842281527
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.000273626096023833
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.0003594611159475319
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.0004694134045615586
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.0006089668792953037
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.0007844551921721949
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.0010030797483935874
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.0012728922481540026
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.0016027323885057251
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.002002111616245662
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.0024810348266396678
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.003049753778726515
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.0037184488207486267
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.0044968392959766216
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.005393727651204599
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.006416487620245525
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.007570512621697501
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.008858646313834113
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.01028062262693722
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.011832547028398694
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.01350645373895938
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.015289974616273828
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.017166154051980742
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.01911344023262854
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.021105876427075832
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.023113506743417098
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.02510299944862032
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.027038478099142227
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.028882537226734107
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.030597406139628764
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.03214621257957651
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.033494288536972214
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.034610454362432354
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.03546821510005204
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.03604680508875994
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.03633202337302479
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.03631681300831088
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.036001551268250755
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.03539403409131208
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.034509155662162526
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.03336830151429865
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.031998489679061916
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.030431308026493787
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.02870170610403615
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.026846705841283063
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.02490409716506538
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.022911181934614062
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.02090362307732868
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.01891444608382749
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.016973228016217857
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.015105495920233088
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.013332343051748359
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,0.011670258599164507
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,0.010131155423130934
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,0.008722571356797888
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,0.0074480131903665375
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,0.006307408739335826
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,0.0052976312792654395
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,0.004413061846193785
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,0.0036461580368112377
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,0.002988002496755669
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,0.002428809728670986
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,0.0019583756713594863
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,0.0015664602419248998
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,0.001243098323447615
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,0.0009788392507535854
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,0.0007649185293257593
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,0.0005933682480717872
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,0.00045707443024827686
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,0.0003497904888756747
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,0.00026611613952697157
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,0.00020145072614866105
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,0.0001519290941633723
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,0.00011434705254339675
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,8.608223878500016e-05
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,6.501495007439491e-05
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,4.9452316172585136e-05
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,3.805812391113616e-05
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,2.978969472821482e-05
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,2.384247995131823e-05
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,1.9602472091326622e-05
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,1.6606121335936944e-05
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,1.4507174587239444e-05
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,1.3049696054610752e-05
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,1.2046459136042888e-05
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,1.1361895981115456e-05
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,1.0898833275071735e-05
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,1.0588313328152682e-05
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,1.0381884978057773e-05
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,1.0245839013848773e-05
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,1.0156950743467673e-05
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,1.0099373432579809e-05
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,1.0062398126190157e-05
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,1.0038856810263356e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,1.0023997007515552e-05
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,1.0014697428987386e-05
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,1.0008927297251328e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,1.0005377655323295e-05
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,1.0003212626759687e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,1.0001903364321354e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,1.0001118350453073e-05
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,1.0000651670788647e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,1.0000376593597467e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,1.0000215830070495e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,1.0000122671963058e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,1.0000069146948603e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,1.0000038654055572e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,1.0000021429471266e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,1.000001178208596e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,1.0000006424321406e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,1.0000003473974898e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,1.0000001863032512e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,1.0000000990851414e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,1.0000000522625958e-05
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,1.0000000273380643e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,1.000000014182046e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,1.0000000072963285e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,1.0000000037227527e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,1.0000000018837289e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,1.0000000009452941e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,1.000000000470446e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,1.0000000002321918e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.0000000001136524e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1.0000000000551702e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,1.0000000000265598e-05
HHS Region 3,Season onset,Point,week,,,4.500000000000006
HHS Region 3,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 3,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 3,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 3,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 3,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 3,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 3,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 3,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 3,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 3,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 3,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 3,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 3,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 3,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 3,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 3,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 3,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 3,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 3,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 3,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 3,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 3,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 3,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 3,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 3,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 3,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 3,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 3,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 3,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 3,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 3,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 3,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 3,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 3,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 3,Season peak week,Point,week,,,4.4999999999999885
HHS Region 3,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 3,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 3,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
