"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","4 wk ahead",-2.31930310446449,15,25,0.0983420958969131,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-3.0475286089813,15,25,0.0474761115595482,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-3.91444488489314,15,25,0.0199516210183785,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.78538708744663,15,25,0.0617051990995477,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.01374110850776,15,25,0.133488344975441,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-4.14308767727917,15,25,0.0158737627018919,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.39447363030309,15,25,0.0912206820905674,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,16,26,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,16,26,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,16,26,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.76734738456094,16,26,0.170785416534425,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.29730563825189,16,26,0.100529341562114,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.98005766778168,16,26,0.138061275393834,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.07249339760271,16,26,0.125871542304127,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.56981695266202,16,26,0.208083267959458,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.71355456922459,16,26,0.180224033900513,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.91745087009678,16,26,0.146981159057196,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.43809775564468,16,26,0.0873268104969541,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.02129437595566,16,26,0.132483870113892,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.8655978206956,16,26,0.1548036373986,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.0721713196118,16,26,0.12591208928688,"ARLR_Gaussker"
"US National","2 wk ahead",-2.1615874495614,16,26,0.115142193457821,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.67122836903157,16,26,0.069167210246034,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.36383536199426,16,26,0.0940587810345985,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.30530002249735,16,26,0.0997288752584842,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.66145479121229,16,26,0.18986256869335,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.89874017717757,16,26,0.149757167926693,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.28468306017813,16,26,0.101806323471584,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.4973564365302,16,26,0.0823022826031354,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.07294380798275,16,26,0.125814861220754,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.92532616004043,16,26,0.0536471914887708,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.0721713196118,16,26,0.12591208928688,"ARLR_Gaussker"
"US National","3 wk ahead",-2.64191959580947,16,26,0.0712244161560176,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.89247804622413,16,26,0.0554386626855951,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.36383536199426,16,26,0.0940587810345985,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.57560877743012,16,26,0.0761074761788928,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-1.78835372309366,16,26,0.167235258712884,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.12651432229268,16,26,0.119252245131464,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.51548856739442,16,26,0.0808234148737216,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.56382792552495,16,26,0.0770093893058849,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.98337107845198,16,26,0.137604578720432,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.92532616004043,16,26,0.0536471914887708,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.09167350118111,16,26,0.12348031835248,"ARLR_Gaussker"
"US National","4 wk ahead",-2.64191959580947,16,26,0.0712244161560176,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.89247804622413,16,26,0.0554386626855951,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-1.98005766778168,16,26,0.138061275393834,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.88341160037263,16,26,0.0559435797618833,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-1.78835372309366,16,26,0.167235258712884,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.12651432229268,16,26,0.119252245131464,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.51548856739442,16,26,0.0808234148737216,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.63751158358341,16,26,0.0715390672366451,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-1.98337107845198,16,26,0.137604578720432,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.92532616004043,16,26,0.0536471914887708,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.11939053979746,16,26,0.120104805308989,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,17,27,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.33246720912872,17,27,0.26382554487735,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.21722322390734,17,27,0.108911111104094,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.36333360130651,17,27,0.0941059878755376,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.6305881072593,17,27,0.195814380398508,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.51665396067618,17,27,0.219444931240121,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.51356925378994,17,27,0.220122899659999,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.66712387557401,17,27,0.188789266967833,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.1191320729285,17,27,0.120135852434118,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.11265500894381,17,27,0.120916505477861,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.747624946425,17,27,0.174187156383266,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.0199185652681,17,27,0.132666268282227,"ARLR_Gaussker"
"US National","2 wk ahead",-1.60260643318304,17,27,0.201370973406564,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.38247054525013,17,27,0.0923222093337911,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.36333360130651,17,27,0.0941059878755376,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.76301555905873,17,27,0.171526833843004,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.57716281389964,17,27,0.206560317686254,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.63621897294173,17,27,0.194714874414189,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.7772695852768,17,27,0.169099228533875,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.13607218673284,17,27,0.118117878037386,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.00650368335739,17,27,0.134457961411439,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.747624946425,17,27,0.174187156383266,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.02869259501326,17,27,0.131507342159127,"ARLR_Gaussker"
"US National","3 wk ahead",-1.60260643318304,17,27,0.201370973406564,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.38247054525013,17,27,0.0923222093337911,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-1.98032110266699,17,27,0.138024910027748,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-1.93301475410055,17,27,0.144711271301991,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-1.57716281389964,17,27,0.206560317686254,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.63621897294173,17,27,0.194714874414189,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-1.7772695852768,17,27,0.169099228533875,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.16016734719245,17,27,0.115305823317592,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.00650368335739,17,27,0.134457961411439,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.747624946425,17,27,0.174187156383266,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.04576427273594,17,27,0.12928134600229,"ARLR_Gaussker"
"US National","4 wk ahead",-1.96027588353332,17,27,0.140819565762179,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.01637532760468,17,27,0.0489784277600562,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.60099533611101,17,27,0.0741996878188332,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-1.76301555905873,17,27,0.171526833843004,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-1.8040754892812,17,27,0.164626585286705,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-1.80173542951162,17,27,0.165012272425418,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-1.544593211842,17,27,0.213398661617544,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.16016734719245,17,27,0.115305823317592,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-1.97382284081335,17,27,0.138924752575185,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.747624946425,17,27,0.174187156383266,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.07113350569914,17,27,0.12604283043567,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,18,28,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.06371152113085,18,28,0.345172315601402,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.79253074679365,18,28,0.166538169965416,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.76877320899752,18,28,0.170542080032909,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.50411300638413,18,28,0.222214309116923,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.49937234864921,18,28,0.223270252054687,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.39258510044635,18,28,0.248432251487089,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.5084547894973,18,28,0.221251594244036,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.02444455187929,18,28,0.132067179285288,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.05965647735244,18,28,0.127497760741144,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.28701689293008,18,28,0.27609317133516,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-1.96237489294203,18,28,0.140524294166053,"ARLR_Gaussker"
"US National","2 wk ahead",-1.06371152113085,18,28,0.345172315601402,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.79253074679365,18,28,0.166538169965416,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.60452832252852,18,28,0.200984332337971,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.58715853228755,18,28,0.204505883797439,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.49937234864921,18,28,0.223270252054687,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.39258510044635,18,28,0.248432251487089,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.5084547894973,18,28,0.221251594244036,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.0289477202124,18,28,0.131473795601739,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.05965647735244,18,28,0.127497760741144,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.28701689293008,18,28,0.27609317133516,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-1.96543170083725,18,28,0.140095394260457,"ARLR_Gaussker"
"US National","3 wk ahead",-1.17905027474645,18,28,0.307570707602282,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.0924399243471,18,28,0.123385716433133,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-1.89697184008742,18,28,0.150022223365867,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-1.50411300638413,18,28,0.222214309116923,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-1.63630692475113,18,28,0.194697749641756,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.41095454728105,18,28,0.243910348037795,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-1.6432138255032,18,28,0.193357624989893,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.0289477202124,18,28,0.131473795601739,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.00965311690722,18,28,0.13403516113689,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.28701689293008,18,28,0.27609317133516,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-1.97683869457381,18,28,0.138506406989347,"ARLR_Gaussker"
"US National","4 wk ahead",-1.17905027474645,18,28,0.307570707602282,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.0924399243471,18,28,0.123385716433133,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-1.89697184008742,18,28,0.150022223365867,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-1.50411300638413,18,28,0.222214309116923,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-1.55001824228471,18,28,0.212244101974092,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-1.39258510044635,18,28,0.248432251487089,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-1.68145208797043,18,28,0.186103541026036,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.04063450146839,18,28,0.129946233639172,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.00965311690722,18,28,0.13403516113689,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.28701689293008,18,28,0.27609317133516,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-1.96237489294203,18,28,0.140524294166053,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,19,29,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
