"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","4 wk ahead",-2.48185644010972,16,26,0.0835879055250979,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.34543504888085,16,26,0.0958055129815455,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.55537985936427,16,26,0.077662725549939,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.45986160263091,16,26,0.0854467757580047,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.43565446510834,16,26,0.0875404361350878,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.66230548211956,16,26,0.0697871431234166,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.71757016516537,16,26,0.0660350138225135,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.57285890224653,16,26,0.0763170502581387,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.2288568873704,16,26,0.10765141752315,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.62564076769332,16,26,0.072393354846331,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,17,27,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.14370436051249,17,27,0.318636488477901,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.69868942989373,17,27,0.18292310057489,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.57204796060425,17,27,0.0763789640330459,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.62729064396716,17,27,0.19646113687178,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.68667942328245,17,27,0.185133253632544,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.49301110273242,17,27,0.224695055993422,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.62987979045932,17,27,0.195953128146701,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.09732163256675,17,27,0.122784851184716,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.83478853676117,17,27,0.159647257725108,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.51247149404906,17,27,0.220364674398299,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.12225963921383,17,27,0.119760706544999,"ARLR_Gaussker"
"US National","2 wk ahead",-1.60937033899916,17,27,0.200013515143616,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.94997168482558,17,27,0.1422781001587,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.00044152425413,17,27,0.135275542616061,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.01716370655195,17,27,0.133032248988853,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.9736539839046,17,27,0.138948212960121,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.84873346026406,17,27,0.15743643959986,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.92155035209243,17,27,0.146379845820461,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.11106126202395,17,27,0.121109369433371,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.96568781757907,17,27,0.140059518078977,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.70975807119527,17,27,0.18090955455557,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.25629143336449,17,27,0.104738193959274,"ARLR_Gaussker"
"US National","3 wk ahead",-1.83792819105464,17,27,0.159146806559873,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.98351317468952,17,27,0.137585027016673,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.13649243998507,17,27,0.118068249044098,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.19217403946272,17,27,0.111673701482056,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.13985453635006,17,27,0.117671958769507,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.03427055293209,17,27,0.130775841774362,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.19099773067774,17,27,0.111805141530046,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.24339003142754,17,27,0.106098217740237,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.0318626402427,17,27,0.131091118009729,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.86247370251867,17,27,0.155288018493975,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.30879708541368,17,27,0.0993807262114973,"ARLR_Gaussker"
"US National","4 wk ahead",-1.99656049257085,17,27,0.135801571389824,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.02216995835353,17,27,0.132367920338418,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.2359696822081,17,27,0.106888431773606,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.2000422747237,17,27,0.110798474288438,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.30186516695291,17,27,0.100072018525009,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.05677098359909,17,27,0.127866186022124,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.09249189025357,17,27,0.123379304749129,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.2616687830584,17,27,0.104176491652419,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.14068645161041,17,27,0.117574106379384,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.90091058901122,17,27,0.149432485671811,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.33415607787846,17,27,0.0968922175183942,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,17,27,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.73892838981236,17,27,0.175708590881731,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.73621956600403,17,27,0.1761851997293,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.89297922536289,17,27,0.150622401646919,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.50869139918943,17,27,0.22119925016524,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.63842703594892,17,27,0.194285406024169,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.42805480420456,17,27,0.239774877993775,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.79526437630061,17,27,0.166083537990764,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.23044198279079,17,27,0.107480914921381,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.78092696256651,17,27,0.0619810266486948,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.41725224299883,17,27,0.24237910160637,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.09885418779691,17,27,0.122596820739173,"ARLR_Gaussker"
"US National","2 wk ahead",-1.90263293977306,17,27,0.149175332034223,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.37591729259521,17,27,0.0929292068288914,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.42417444450197,17,27,0.0885511927987882,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.03857172811509,17,27,0.130214559920291,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.04944374248753,17,27,0.128806533265468,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.83638074407409,17,27,0.159393268449321,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.21736542446135,17,27,0.108895624984851,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.283908380706,17,27,0.101885221296828,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.64313828422216,17,27,0.071137668655171,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.8518541704018,17,27,0.156945891933401,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.22051296372482,17,27,0.108553410578757,"ARLR_Gaussker"
"US National","3 wk ahead",-2.16415391459539,17,27,0.114847063926181,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.59429992338941,17,27,0.0746981522028649,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.35183842540192,17,27,0.0951939941911815,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.31644376697286,17,27,0.0986236915353443,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.2008668489179,17,27,0.110707150382626,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.02724687818564,17,27,0.131697602034455,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.8636930467325,17,27,0.0570576541098761,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.51763337113247,17,27,0.080650250279795,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.45716471409031,17,27,0.0856775272039839,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.04805051705862,17,27,0.128986114872805,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.26635491306408,17,27,0.103689449132563,"ARLR_Gaussker"
"US National","4 wk ahead",-2.02097333360858,17,27,0.132526409874671,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.16140264056024,17,27,0.11516347473801,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.21973368881391,17,27,0.10863803649726,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.32802718796522,17,27,0.0974878827718013,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.4073207543435,17,27,0.0900562544613442,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.06552325324909,17,27,0.126751949843425,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.26555303899041,17,27,0.103772628358711,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.33629482879856,17,27,0.0966852106460043,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.53493076890035,17,27,0.0792672068306693,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.11733883941327,17,27,0.120351477346211,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.38999736882931,17,27,0.091629924971161,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.22187942365305,18,28,0.294675825449615,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.68706887990633,18,28,0.185061166298971,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.3850826240055,18,28,0.0920813711332505,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.86699098488555,18,28,0.154588120674451,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.80248651934265,18,28,0.16488837991863,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.46453968128987,18,28,0.231184385486005,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.63949930205944,18,28,0.194077192017881,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.02776132390151,18,28,0.131629868191485,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.85848803105067,18,28,0.155908180578804,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.41432898374235,18,28,0.243088675187186,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.0871897484963,18,28,0.124035216645127,"ARLR_Gaussker"
"US National","2 wk ahead",-1.59369945704577,18,28,0.203172591435015,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.84263808985527,18,28,0.158399003626986,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.01475716979209,18,28,0.133352781518256,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.94067218620171,18,28,0.143607386423444,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.91778141199522,18,28,0.14693258365439,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.85012835118737,18,28,0.157216986031742,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.01050452997874,18,28,0.133921090416197,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.11688230198803,18,28,0.120406434843925,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.95236489915952,18,28,0.141938005292273,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.70477457333261,18,28,0.181813367137533,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.16182773360406,18,28,0.115114529949778,"ARLR_Gaussker"
"US National","3 wk ahead",-1.76989024554398,18,28,0.170351684655897,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.00363590678974,18,28,0.134844110232134,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.22068944521971,18,28,0.108534254600971,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.06374569844936,18,28,0.126977458748084,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.07491885762232,18,28,0.125566615853605,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.92689296105793,18,28,0.145599880922781,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.09665329164759,18,28,0.122866940753869,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.15576517681965,18,28,0.115814538099848,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.94695269786546,18,28,0.142708284922151,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.83118118094538,18,28,0.160224202185066,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.23547237082514,18,28,0.106941601827374,"ARLR_Gaussker"
"US National","4 wk ahead",-1.91049539532465,18,28,0.148007046431957,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-1.9475913299347,18,28,0.142617175930511,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.22357085669447,18,28,0.108221972876491,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.08587912156103,18,28,0.124197887117851,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.17057276240821,18,28,0.114112238988806,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.01917028706453,18,28,0.132765576709664,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.13059959925485,18,28,0.118766060457446,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.18495988014312,18,28,0.112482246335389,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.04076563496126,18,28,0.129929194452898,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.86246226760197,18,28,0.155289794209684,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.21401572249667,18,28,0.109261004488383,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.6461313144809,18,28,0.192794328355643,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.85068084991519,18,28,0.157130147838172,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.59773833029526,18,28,0.202353657987872,"ARLR_Gaussker"
