"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 6","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-4.88856751645954,8,18,0.00753220450958936,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.36091468035646,8,18,0.0943338983587274,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.73530734838365,8,18,0.176345992300702,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.48368088990714,8,18,0.0834355426192957,"ARLR_Gaussker"
"US National","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.95599906942765,8,18,0.0191395372679517,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-9.88660610316032,8,18,5.08512373129857e-05,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-5.72126872241825,8,18,0.00327555249808455,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-6.00074291088775,8,18,0.00247691136854913,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.62954997151236,8,18,0.072110906900082,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.90246687534852,8,18,0.14920010680694,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.51817514076133,8,18,0.0806065682574988,"ARLR_Gaussker"
"US National","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.95142077568975,8,18,0.0522653957681613,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-8.45589836074224,8,18,0.000212642467118261,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.94191424586958,8,18,0.00714091581200225,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-4.65062761819144,8,18,0.00955560277801815,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.77727841135858,8,18,0.0622075806439468,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.94185523193291,8,18,0.143437592774597,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.51722669250892,8,18,0.0806830556827443,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,9,19,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-3.97317492743398,9,19,0.0188136063775796,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.81589724245231,9,19,0.162691868832187,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.79593896857241,9,19,0.165971537101278,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.52169109141882,9,19,0.080323657182968,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.76712854337968,9,19,0.0628421945503119,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.53581153889375,9,19,0.21528091142635,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.21630464557881,9,19,0.109011200453406,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.59516244339636,9,19,0.0746337513296206,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.14358256867391,9,19,0.117234090604074,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.31495109850606,9,19,0.268487452355743,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.40593127801871,9,19,0.0901814724684,"ARLR_Gaussker"
"US National","2 wk ahead",-8.67316222382519,9,19,0.000171117137077676,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-3.29436884732025,9,19,0.0370914480278142,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-7.85683223239236,9,19,0.000387098168242608,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-5.62552160574776,9,19,0.00360468242249245,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.52370259669738,9,19,0.0108487805534692,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.60256570988779,9,19,0.0272537075597912,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-7.79479371102528,9,19,0.000411873740357293,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-4.08380162629522,9,19,0.0168433118084297,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.59024607863703,9,19,0.0750015815273341,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.68620082055607,9,19,0.185221880119222,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4976016151961,9,19,0.0822821063127846,"ARLR_Gaussker"
"US National","3 wk ahead",-9.91110790212518,9,19,4.96204305831614e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.95342336872409,9,19,0.019188898530188,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-8.31646637401248,9,19,0.000244458163526249,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-3.75453685951336,9,19,0.0234112908153691,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.66034075778047,9,19,0.0257237456662441,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.78323417459407,9,19,0.0618381881212786,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.84726860159381,9,19,0.157667230730345,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.48397526147784,9,19,0.0834109851822458,"ARLR_Gaussker"
"US National","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.55021821428996,9,19,0.0287183722112407,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-7.5606974471695,9,19,0.000520512087576394,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.29384101488109,9,19,0.0136523854431297,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-4.65425906389033,9,19,0.0095209650559781,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.80689608993638,9,19,0.0603921535896391,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.89977805369944,9,19,0.149601819108511,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.51655166839463,9,19,0.0807375370770034,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-2.10231694602544,10,20,0.122173031752227,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.72661879788784,10,20,0.177884858938929,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-3.37673071633944,10,20,0.0341589476737641,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.71176498843732,10,20,0.180546848133907,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.86381729746588,10,20,0.155079514400854,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.46002384877942,10,20,0.232230736244112,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.07398434575429,10,20,0.125684014192876,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.7914114493913,10,20,0.0613345821325775,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.05797379317232,10,20,0.127712479807668,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.31881466885308,10,20,0.267452133497757,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.44602177854187,10,20,0.0866375652550571,"ARLR_Gaussker"
"US National","2 wk ahead",-3.93428209734101,10,20,0.0195597362749719,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.57821325021858,10,20,0.0759095142333389,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-3.29678621888498,10,20,0.0370018925041565,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.60903498382066,10,20,0.073605540038296,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.18041484447566,10,20,0.112994645711592,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.30128743057669,10,20,0.100129850474554,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.94958610546477,10,20,0.0192626728407056,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.81528102882189,10,20,0.0598878861529109,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.45739348733153,10,20,0.0856579287202755,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.66963298511,10,20,0.188316167794819,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4669025588947,10,20,0.084847261799534,"ARLR_Gaussker"
"US National","3 wk ahead",-4.20585392837697,10,20,0.0149080502249601,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.0827750533136,10,20,0.0458318940623078,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-7.09088255720868,10,20,0.000832662169228135,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-4.35788499151551,10,20,0.0128054426485234,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-3.82861300919468,10,20,0.0217397475586378,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.58151276599293,10,20,0.0756594623456323,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-5.08196454802479,10,20,0.00620770170082548,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.39727994137213,10,20,0.0334641707829595,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.8596143780462,10,20,0.0572908486152952,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.86251382438663,10,20,0.155281788173588,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.54944013117869,10,20,0.0781253937312174,"ARLR_Gaussker"
"US National","4 wk ahead",-7.52447882447947,10,20,0.000539709878683763,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.12938698735873,10,20,0.0437446050310293,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-6.45583293140556,10,20,0.00157132992626328,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-9.9482849595021,10,20,4.78095589941872e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-3.86465064766973,10,20,0.0209702471622348,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-9.27080893452272,10,20,9.41323361362614e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-4.04403870058206,10,20,0.0175265448176103,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.64347085465761,10,20,0.071114014303317,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.99702641054757,10,20,0.13573831373403,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.50721526094715,10,20,0.0814948654814807,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,11,21,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.45575162695234,11,21,0.233224999809403,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.83285350921995,11,21,0.1599564786447,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.90897084885863,11,21,0.148232862141074,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.64036786872871,11,21,0.193908696223138,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.89335594757835,11,21,0.150565669528869,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.58185415288929,11,21,0.205593542721839,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.6774150487553,11,21,0.186856366890558,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.38829930235851,11,21,0.0917856508535075,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.09800802547593,11,21,0.122700601451026,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.3331072203411,11,21,0.263656747592356,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.39220411379324,11,21,0.0914279440378548,"ARLR_Gaussker"
"US National","2 wk ahead",-2.20842896051628,11,21,0.109873128016296,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.9451044150545,11,21,0.142972294098808,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.84003369806305,11,21,0.0584236971658977,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.96760739132799,11,21,0.139790921382847,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.19778729116405,11,21,0.111048604940656,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.91981049326784,11,21,0.146634747769356,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.99730217219782,11,21,0.135700887473234,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.70552184032734,11,21,0.066835437318299,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.35927502435276,11,21,0.0944887003778717,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.64608046659059,11,21,0.192804131789744,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.42268941316245,11,21,0.0886827917853718,"ARLR_Gaussker"
"US National","3 wk ahead",-3.31045692569756,11,21,0.0364994923869384,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.24421275854796,11,21,0.106010963757104,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-3.08720994947599,11,21,0.0456290844234707,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.81559182280613,11,21,0.0598692762502381,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.4574706286833,11,21,0.0856513212067241,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.48940793622662,11,21,0.0829590690973118,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.99129428579517,11,21,0.0502223925105458,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.82621626915005,11,21,0.0592365653899902,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.42139479809141,11,21,0.088797676213669,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.90414868697773,11,21,0.148949391219524,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.49131760661401,11,21,0.0828007957927127,"ARLR_Gaussker"
"US National","4 wk ahead",-4.38315749239705,11,21,0.0124858722681933,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.54691021663719,11,21,0.0783232945313794,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-6.53908542762236,11,21,0.00144581019260166,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-3.93858510185434,11,21,0.0194757514645975,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-5.66078471203493,11,21,0.00347978519722927,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.7651953686466,11,21,0.0629637969945033,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-5.16702780071803,11,21,0.00570148962412798,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.28403637693768,11,21,0.0374766810933459,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.714182638988,11,21,0.0662590884755595,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.27647269525086,11,21,0.102645631336305,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.51753477367828,11,21,0.0806582025811841,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,12,22,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
