"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","2 wk ahead",-6.67566279221531,8,18,0.00126123637110848,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-8.30643098433314,8,18,0.00024692374731239,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-5.28995421491823,8,18,0.00504199110238129,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.52207022941383,8,18,0.0802932092049894,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.72861524828334,8,18,0.177530074914141,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.58646180880384,8,18,0.0752859454653284,"ARLR_Gaussker"
"US National","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-4.28002551923236,8,18,0.0138423088368766,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-6.24880594602229,8,18,0.00193276057940265,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-5.64465580885234,8,18,0.00353636537732919,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.72415286995214,8,18,0.0656017524014507,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.84913581246856,8,18,0.157373107443088,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.6173668137473,8,18,0.0729948189421776,"ARLR_Gaussker"
"US National","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-5.6559891839782,8,18,0.00349651268127658,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-9.53913112507916,8,18,7.19793615570915e-05,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-5.28614454691275,8,18,0.00506123604972195,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,8,18,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.47793202760754,8,18,0.00417796067785268,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.79382748565244,8,18,0.0611865744260726,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.96202441763833,8,18,0.140573553092242,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.56908665907013,8,18,0.0766054804025144,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,9,19,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,9,19,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,9,19,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,9,19,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-3.71051896431699,9,19,0.0244648236061281,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-8.75796432547728,9,19,0.000157204299870531,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.74450233745759,9,19,0.0642802828747408,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-9.31007687421033,9,19,9.0507587208875e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.74461145007555,9,19,0.0236448144539381,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.27871709026613,9,19,0.10241551232857,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.3411987313987,9,19,0.261531974011114,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.40777468181894,9,19,0.090015384729758,"ARLR_Gaussker"
"US National","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-4.90985907932858,9,19,0.00737352734058095,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-6.60785265651837,9,19,0.00134972736805079,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-6.83691457411167,9,19,0.00107341022322822,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.54196140986962,9,19,0.0787118620612021,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.67771306226236,9,19,0.186800689466068,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4933897070059,9,19,0.0826294018653389,"ARLR_Gaussker"
"US National","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-4.75643660932211,9,19,0.00859618645682461,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-6.03399667021147,9,19,0.00239589919884829,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-5.69418063614957,9,19,0.00336549361351187,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.87308018143727,9,19,0.0565245522887748,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.84350971024852,9,19,0.158260999977289,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.50621915888398,9,19,0.0815760831289418,"ARLR_Gaussker"
"US National","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.82603885872619,9,19,0.0592470755064387,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-8.57787824874791,9,19,0.000188223918364415,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.95572678323185,9,19,0.00704295971406373,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,9,19,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.63850873533422,9,19,0.00355817062586149,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.96427037782599,9,19,0.0515981026341856,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.8972243139395,9,19,0.14998435145827,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.50938718784831,9,19,0.0813180566682487,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,10,20,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,10,20,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,10,20,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,10,20,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-6.90410715664007,10,20,0.00100365478483978,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.27467591284798,10,20,0.102830228991668,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-3.32580103926539,10,20,0.0359437148914856,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.6959248323117,10,20,0.0674799452732475,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-4.03209164674275,10,20,0.0177371911884361,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.9586266017808,10,20,0.141052008531508,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-4.95830243220747,10,20,0.0070248428634303,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.31547759621858,10,20,0.0363166997163387,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.31033570732584,10,20,0.0992279344230412,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.34231933291959,10,20,0.261239065031051,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.41419006707145,10,20,0.0894397497922987,"ARLR_Gaussker"
"US National","2 wk ahead",-9.97896737487804,10,20,4.63649220528059e-05,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-4.16814937871717,10,20,0.0154808828821366,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-9.3849378120332,10,20,8.39795020567653e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-6.12512602635294,10,20,0.002187215454026,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-5.95617201232841,10,20,0.00258980676974896,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-3.81403106014529,10,20,0.0220590780218207,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-9.9005933424619,10,20,5.01449201171834e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.79619937368997,10,20,0.0224559565753609,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.86784978036271,10,20,0.0568209728913572,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.67337998927118,10,20,0.187611866664143,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.46215762099408,10,20,0.0852508134444134,"ARLR_Gaussker"
"US National","3 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-4.00292338882841,10,20,0.0182621733429885,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-8.24694382798823,10,20,0.000262058229738164,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-3.745030908869,10,20,0.0236348985084066,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-4.38940146515023,10,20,0.0124081537107308,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.98157728097447,10,20,0.0507127824427927,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.92656472955942,10,20,0.145647679233905,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.47185147199452,10,20,0.0844283973908034,"ARLR_Gaussker"
"US National","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.97472725069045,10,20,0.0187844242347811,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-8.96897095449029,10,20,0.000127299121367055,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-5.29813546854706,10,20,0.00500090957272708,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,10,20,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.02795178597472,10,20,0.00655221717918333,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.80422825806107,10,20,0.0605534848086008,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.89939596970947,10,20,0.149658990489902,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.52893448929767,10,20,0.0797439430595775,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,11,21,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,11,21,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,11,21,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,11,21,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-3.31033875305497,11,21,0.0365038058832708,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.85158252571912,11,21,0.156988531241523,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-4.82197046993226,11,21,0.00805090742797681,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.70367062819208,11,21,0.182014189948956,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.62460990327927,11,21,0.0724680210584143,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.60075891591535,11,21,0.20174335364068,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-3.47611683816987,11,21,0.0309272737679407,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.51375501630137,11,21,0.0809636479083665,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.20131081914047,11,21,0.110658010613535,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.32415781045055,11,21,0.266026909854545,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.38617233367395,11,21,0.0919810838247907,"ARLR_Gaussker"
"US National","2 wk ahead",-4.27944503440316,11,21,0.0138503464197793,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.53082338022174,11,21,0.0795934576193166,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-3.21436291945931,11,21,0.040180924156094,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.49591028213484,11,21,0.0824213905143264,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.11050950896461,11,21,0.121176210336611,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.30784352825681,11,21,0.0994755366106142,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.43263161194226,11,21,0.0323018229604444,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.19924165634961,11,21,0.0407931274607605,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.61978281747113,11,21,0.0728186760544099,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.77587774306855,11,21,0.169334751845152,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.4796169100253,11,21,0.0837753129281455,"ARLR_Gaussker"
"US National","3 wk ahead",-6.11629735628344,11,21,0.0022066111507605,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-3.44045875587068,11,21,0.0320499788388271,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-7.93005276627964,11,21,0.000359767428840873,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-5.50775400209852,11,21,0.00405520514486639,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.44191204731953,11,21,0.0117734056759202,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-3.13240677168911,11,21,0.0436127050132556,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-6.68034618830381,11,21,0.0012553433121576,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.5208096680052,11,21,0.0295754791517833,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.85996458877498,11,21,0.0572707882583301,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.01823505045859,11,21,0.132889802017985,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.58753206897446,11,21,0.0752054130195112,"ARLR_Gaussker"
"US National","4 wk ahead",-8.77261096603261,11,21,0.000154918565026855,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.29078848178663,11,21,0.0372244869918667,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,11,21,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-7.17181588944098,11,21,0.000767926993838688,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-10,11,21,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.08728774465335,11,21,0.0167846962596559,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,11,21,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-4.4486267608823,11,21,0.0116946154520772,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.90500276596783,11,21,0.054748639168306,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.40519122046703,11,21,0.090248236649743,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.58746000502556,11,21,0.0752108328138357,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,12,22,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,12,22,0.0882352941176471,"ARLR_Gaussker"
