"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","2 wk ahead",-2.03512827430449,4,14,0.130663720631103,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.55132560866875,4,14,0.077978228841576,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.73613838763613,4,14,0.0648201746015006,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-8.24997749103443,4,14,0.000261264438027723,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.76093111998225,4,14,0.171884743969468,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,4,14,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.58714480867128,4,14,0.0752345427305841,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.71695305335389,4,14,0.0660757773860592,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.68578873377103,4,14,0.185298223337256,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.65272066154549,4,14,0.0704592562650548,"ARLR_Gaussker"
"US National","3 wk ahead",-2.76888137753708,4,14,0.0627321390878435,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.05318281658111,4,14,0.128325815373822,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.12845651143485,4,14,0.11902085948587,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.20499931525772,4,14,0.110250600797707,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.24524259933017,4,14,0.0143322562614501,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.09041804339867,4,14,0.123635440033119,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,4,14,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.61704729104341,4,14,0.0730181461706872,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.42925101682927,4,14,0.0881027953878127,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.81115673938293,4,14,0.163464941063661,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.87429728145024,4,14,0.0564557981042977,"ARLR_Gaussker"
"US National","4 wk ahead",-1.97651057100273,4,14,0.138551861663194,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.22101168216997,4,14,0.108499286488081,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.33039300953003,4,14,0.0972575164466908,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.04859629281888,4,14,0.128915736585027,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.25418537747759,4,14,0.104959010894029,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.13754073381708,4,14,0.117944543677984,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-4.8189523682872,4,14,0.00807524258945257,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.77191715745016,4,14,0.0625419868962337,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.39873527808434,4,14,0.0908327588563368,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.87206213647641,4,14,0.153806165263345,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.71434089676042,4,14,0.0662486032895178,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,5,15,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-8.35032419700146,5,15,0.000236319891807942,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.89311522085825,5,15,0.150601919071596,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.67316446952608,5,15,0.187652305083307,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.21372618553139,5,15,0.109292644168253,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-9.97564922154447,5,15,4.6519023498199e-05,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.42619619596541,5,15,0.240220939956367,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-10,5,15,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.58508669601582,5,15,0.0753895433447554,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-3.19891317938504,5,15,0.0408065292644156,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.51694491237835,5,15,0.219381092651268,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.50191016184711,5,15,0.0819283526485196,"ARLR_Gaussker"
"US National","2 wk ahead",-4.73374414292423,5,15,0.00879348526090715,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.94977824390536,5,15,0.142305625227474,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.96418105125865,5,15,0.140270714115253,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.97405119382245,5,15,0.0510958911094509,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-6.60825433728455,5,15,0.00134918531740041,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.72661692162101,5,15,0.177885192698702,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-10,5,15,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.818246736175,5,15,0.0597105393179777,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-3.46337869605384,5,15,0.0313237495981855,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.99310555946836,5,15,0.136271568170394,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.96205069900852,5,15,0.0517127610549819,"ARLR_Gaussker"
"US National","3 wk ahead",-3.86247005991719,5,15,0.0210160245189971,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.05715921688437,5,15,0.127816553747722,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.33371102879716,5,15,0.0969353489078669,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.80591839081913,5,15,0.0604512278185977,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.32620354071008,5,15,0.0132176325608833,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.06578263708899,5,15,0.126719076699526,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-10,5,15,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.19592285373794,5,15,0.0409287367043995,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.38320872951177,5,15,0.0339383807498336,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.83615406664125,5,15,0.159429403401559,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.71237969991886,5,15,0.0663786573301479,"ARLR_Gaussker"
"US National","4 wk ahead",-1.8321783434438,5,15,0.160064512250948,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.29976252341123,5,15,0.100282655678284,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.57368882822064,5,15,0.0762537390313121,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.05898481951362,5,15,0.127583424376684,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.23845710916103,5,15,0.106622885008465,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.03481500308748,5,15,0.130704660226148,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-7.10278879770983,5,15,0.000822807078147404,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.66576497739332,5,15,0.0695461319604717,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.70339489011807,5,15,0.0669777442519217,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.84892843684928,5,15,0.157405746172824,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.63420675366335,5,15,0.0717758827885235,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,6,16,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-5.19940208967537,6,16,0.00551986381785795,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.79684887015664,6,16,0.165820588021551,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.83075023031142,6,16,0.160293265787006,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.54403417240414,6,16,0.0785488800323726,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-4.91711794261958,6,16,0.00732019770407975,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.42313763285469,6,16,0.240956795618582,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-8.25849492493177,6,16,0.000259048585531723,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.69107482819126,6,16,0.0678080182203506,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-3.82300998037621,6,16,0.0218618978770273,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.18307915611968,6,16,0.112693993454816,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.6251765631227,6,16,0.0724269679736134,"ARLR_Gaussker"
"US National","2 wk ahead",-2.99146545553312,6,16,0.050213796692473,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.96894543012998,6,16,0.139604000787262,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.94347384314114,6,16,0.143205610874149,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.5013197385649,6,16,0.0819767393383054,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.7517982050855,6,16,0.0638130090963529,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.01283772895317,6,16,0.133608990103033,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-8.50122181567422,6,16,0.000203219919978548,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.56151394548189,6,16,0.0283958024588901,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-4.4025957417452,6,16,0.0122455124251893,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.96251554667003,6,16,0.140504530290167,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.63937021056093,6,16,0.0714062262854622,"ARLR_Gaussker"
"US National","3 wk ahead",-2.40445414100879,6,16,0.0903147812924515,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.39623943821965,6,16,0.0910597460208881,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.37961672168752,6,16,0.092586056938324,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.29724461222143,6,16,0.100535476655973,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.44657233595027,6,16,0.0865898794297571,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.93516663017518,6,16,0.144400205387231,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-9.51220342656369,6,16,7.39439320778903e-05,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.16079016554805,6,16,0.0423922309625729,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.4149943599909,6,16,0.0328765921252693,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.23247391890734,6,16,0.107262742299993,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.61029568879785,6,16,0.0735128036365258,"ARLR_Gaussker"
"US National","4 wk ahead",-1.8521254148705,6,16,0.156903327001342,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.45714130681336,6,16,0.0856795327050633,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.32077352516948,6,16,0.0981975979053895,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.08257139699124,6,16,0.124609379697465,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.30763966658696,6,16,0.0994958179268379,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.1761580465726,6,16,0.113476666286738,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-5.78058802069009,6,16,0.00308689971355625,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.10682940490026,6,16,0.0447425913272515,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.24407379057971,6,16,0.0390046741287119,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.87448051252828,6,16,0.153434653525254,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.79296202615848,6,16,0.0612395518494124,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,7,17,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-2.19921766068464,7,17,0.110889877947033,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.78658843617587,7,17,0.167530737653105,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.60762176652318,7,17,0.200363559220549,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.79804255078529,7,17,0.165622769287482,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.5864275434887,7,17,0.204655429959421,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-2.44807305573103,7,17,0.0864600297432499,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.74772999519972,7,17,0.174168859196981,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.24343461572138,7,17,0.0390296129050427,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-3.81788607787998,7,17,0.021974203586174,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.67906904200658,7,17,0.186547563170797,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.42554277628007,7,17,0.0884301082485043,"ARLR_Gaussker"
"US National","2 wk ahead",-1.49282321272898,7,17,0.22473727791468,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.15487236768186,7,17,0.115917984549849,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.18179249964389,7,17,0.112839085232898,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.12242223688139,7,17,0.119741235316481,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.17582146547675,7,17,0.113514866815857,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.27750793226676,7,17,0.102539423763715,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.91289314039379,7,17,0.0199826048698402,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.08142213925915,7,17,0.0458939426396586,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-3.44696463348954,7,17,0.0318421424110774,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.76982344808543,7,17,0.170363064095547,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.52695833922073,7,17,0.0799016848681995,"ARLR_Gaussker"
"US National","3 wk ahead",-1.88396212131392,7,17,0.151986721376974,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.74246255787345,7,17,0.0644115342998924,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.54975040020747,7,17,0.0781011576012362,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.01092100602507,7,17,0.133865327102789,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.17646559611457,7,17,0.113441771956139,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.22498138059934,7,17,0.108069430804128,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-3.94496323698452,7,17,0.0193519277918215,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.39255464070023,7,17,0.033622673242608,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.77887552110651,7,17,0.0228483694944109,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.98709644782667,7,17,0.137092904516522,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.80140035233837,7,17,0.0607249667078639,"ARLR_Gaussker"
"US National","4 wk ahead",-1.80790013271815,7,17,0.163998149834562,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.88334343803303,7,17,0.0559473931371283,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.71806546957873,7,17,0.066002314487462,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.08923955094803,7,17,0.123781229354765,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.25792915869985,7,17,0.104566801950273,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.37820220603388,7,17,0.0927171140344767,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-3.82978720553095,7,17,0.0217142358075366,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.29331328609454,7,17,0.0371306209932524,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.08920640051676,7,17,0.0455380790644834,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.90034981622117,7,17,0.149516306843846,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-3.33896531605035,7,17,0.0354736427484091,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"ARLR_Gaussker"
