"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,17,27,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.36408661020543,17,27,0.255614044653311,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.86843259569528,17,27,0.154365425327208,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.22929077957341,17,27,0.107604718544338,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.73168869858219,17,27,0.17698528267712,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.68667942328245,17,27,0.185133253632544,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.69932798790603,17,27,0.182806330849472,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.75469770489659,17,27,0.172959519205534,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.31854759666293,17,27,0.0984164221910979,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.92354976319151,17,27,0.146087464724453,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.51247149404906,17,27,0.220364674398299,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.1645913394817,17,27,0.114796837948148,"ARLR_Gaussker"
"US National","2 wk ahead",-1.60937033899916,17,27,0.200013515143616,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.9682191985013,17,27,0.139705422451477,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.15896776226757,17,27,0.115444225440949,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.25575380892077,17,27,0.104794518912017,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.16974970399914,17,27,0.11420619868854,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.17540080763935,17,27,0.113562627779052,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.92155035209243,17,27,0.146379845820461,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.12695831713696,17,27,0.119199309501901,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.96568781757907,17,27,0.140059518078977,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.86237887104762,17,27,0.15530274538348,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.23159607731832,17,27,0.10735694333688,"ARLR_Gaussker"
"US National","3 wk ahead",-1.83792819105464,17,27,0.159146806559873,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.98351317468952,17,27,0.137585027016673,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.14141618611463,17,27,0.11748833979438,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.19217403946272,17,27,0.111673701482056,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.13985453635006,17,27,0.117671958769507,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.20480527736456,17,27,0.110271995667646,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.19099773067774,17,27,0.111805141530046,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.22878186565575,17,27,0.107659494020029,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.05452040903617,17,27,0.128154282477518,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.86700288041392,17,27,0.154586281778013,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.28052638253526,17,27,0.102230380263384,"ARLR_Gaussker"
"US National","4 wk ahead",-1.99656049257085,17,27,0.135801571389824,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.02216995835353,17,27,0.132367920338418,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.2359696822081,17,27,0.106888431773606,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.26414075161852,17,27,0.103919288670167,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.30186516695291,17,27,0.100072018525009,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.19684490000066,17,27,0.111153305491347,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.12282510614033,17,27,0.119693004969658,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.2616687830584,17,27,0.104176491652419,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.14068645161041,17,27,0.117574106379384,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.91049685751398,17,27,0.148006830017792,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.27872258372475,17,27,0.102414949714735,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,18,28,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.50197826665193,18,28,0.222689185520083,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.88718356766171,18,28,0.151497892099871,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.87641865445712,18,28,0.0563361612401904,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.07125872015565,18,28,0.126027049039211,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.80248651934265,18,28,0.16488837991863,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61453485921379,18,28,0.198983204122565,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.80039996416268,18,28,0.165232787809946,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.07004955913513,18,28,0.126179528201793,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.8568144735133,18,28,0.15616932034481,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.41432898374235,18,28,0.243088675187186,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.1623403424318,18,28,0.115055536347137,"ARLR_Gaussker"
"US National","2 wk ahead",-1.59369945704577,18,28,0.203172591435015,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.90940312279207,18,28,0.148168798786149,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.14277350193,18,28,0.117328979188457,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.18091113180874,18,28,0.112938581813272,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.12910584274489,18,28,0.118943600601277,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.16026430619086,18,28,0.115294643922434,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.01050452997874,18,28,0.133921090416197,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.15457886000497,18,28,0.115952012361672,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.95236489915952,18,28,0.141938005292273,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.85690042938184,18,28,0.156155897252146,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.17147844697163,18,28,0.114008936082442,"ARLR_Gaussker"
"US National","3 wk ahead",-1.76989024554398,18,28,0.170351684655897,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.00363590678974,18,28,0.134844110232134,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.18149812305921,18,28,0.112872307307088,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.06374569844936,18,28,0.126977458748084,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.07491885762232,18,28,0.125566615853605,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.05393030947151,18,28,0.128229928580988,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.09665329164759,18,28,0.122866940753869,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.1613403243952,18,28,0.11517065150772,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.03430057095714,18,28,0.130771916200787,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.86337969111778,18,28,0.155147393031793,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.28439833965578,18,28,0.101835313948077,"ARLR_Gaussker"
"US National","4 wk ahead",-1.91049539532465,18,28,0.148007046431957,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-1.9475913299347,18,28,0.142617175930511,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.22357085669447,18,28,0.108221972876491,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17012410942571,18,28,0.114163447271684,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.17057276240821,18,28,0.114112238988806,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.12745740215998,18,28,0.119139833754735,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.16190931254859,18,28,0.115105139410965,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.18495988014312,18,28,0.112482246335389,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.04076563496126,18,28,0.129929194452898,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.8711081837482,18,28,0.153952959080362,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.18038921559699,18,28,0.112997541674768,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,19,29,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,20,30,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,40,50,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,41,51,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
