"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,17,27,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-0.928936604721454,17,27,0.394973500085985,"."
"HHS Region 1","1 wk ahead",-1.6246796813588,17,27,0.196974759787477,"."
"HHS Region 2","1 wk ahead",-1.61021214730205,17,27,0.199845212954907,"."
"HHS Region 3","1 wk ahead",-1.67414349173038,17,27,0.187468679211513,"."
"HHS Region 4","1 wk ahead",-1.52749793701358,17,27,0.21707813155128,"."
"HHS Region 5","1 wk ahead",-1.56361609569113,17,27,0.209377571289796,"."
"HHS Region 6","1 wk ahead",-1.44575380335184,17,27,0.235568437334103,"."
"HHS Region 7","1 wk ahead",-1.96984910950853,17,27,0.139477900516277,"."
"HHS Region 8","1 wk ahead",-1.70246187685381,17,27,0.182234332866862,"."
"HHS Region 9","1 wk ahead",-1.74536486173888,17,27,0.174581279315764,"."
"HHS Region 10","1 wk ahead",-1.84751430785404,17,27,0.157628495663641,"."
"US National","2 wk ahead",-1.3097356302593,17,27,0.269891398072905,"."
"HHS Region 1","2 wk ahead",-1.81646433088909,17,27,0.162599634309651,"."
"HHS Region 2","2 wk ahead",-2.37464745760205,17,27,0.093047286542619,"."
"HHS Region 3","2 wk ahead",-1.91271878577067,17,27,0.147678334541829,"."
"HHS Region 4","2 wk ahead",-1.60371479641211,17,27,0.201147904867557,"."
"HHS Region 5","2 wk ahead",-1.86867795005568,17,27,0.154327555742933,"."
"HHS Region 6","2 wk ahead",-1.85663817291481,17,27,0.156196855516615,"."
"HHS Region 7","2 wk ahead",-2.08578491024043,17,27,0.124209588516005,"."
"HHS Region 8","2 wk ahead",-2.12802068802485,17,27,0.119072742867887,"."
"HHS Region 9","2 wk ahead",-1.66524020421319,17,27,0.18914521904637,"."
"HHS Region 10","2 wk ahead",-1.93109614002813,17,27,0.144989182900849,"."
"US National","3 wk ahead",-1.47467704366653,17,27,0.228852624516272,"."
"HHS Region 1","3 wk ahead",-2.06838128874254,17,27,0.126390205457294,"."
"HHS Region 2","3 wk ahead",-2.06852758743646,17,27,0.126371716087829,"."
"HHS Region 3","3 wk ahead",-2.00138537846833,17,27,0.135147922461969,"."
"HHS Region 4","3 wk ahead",-1.66305536319333,17,27,0.189558923053825,"."
"HHS Region 5","3 wk ahead",-1.8162171175454,17,27,0.162639836077935,"."
"HHS Region 6","3 wk ahead",-2.14988223185163,17,27,0.116497876704883,"."
"HHS Region 7","3 wk ahead",-2.13949754013214,17,27,0.117713974713064,"."
"HHS Region 8","3 wk ahead",-1.87911594882263,17,27,0.152725062865238,"."
"HHS Region 9","3 wk ahead",-1.82686018863181,17,27,0.160918027658892,"."
"HHS Region 10","3 wk ahead",-2.04734095626941,17,27,0.129077670840693,"."
"US National","4 wk ahead",-1.60355341197857,17,27,0.201180369627826,"."
"HHS Region 1","4 wk ahead",-2.51512308726245,17,27,0.080852959624737,"."
"HHS Region 2","4 wk ahead",-2.17963509125092,17,27,0.11308278801112,"."
"HHS Region 3","4 wk ahead",-2.13034028864733,17,27,0.118796861750115,"."
"HHS Region 4","4 wk ahead",-1.80309340539509,17,27,0.164788341819581,"."
"HHS Region 5","4 wk ahead",-1.87076723568472,17,27,0.154005457992821,"."
"HHS Region 6","4 wk ahead",-1.98910221230614,17,27,0.136818204022597,"."
"HHS Region 7","4 wk ahead",-2.22147972968946,17,27,0.108448515548706,"."
"HHS Region 8","4 wk ahead",-1.99104868883877,17,27,0.136552149617559,"."
"HHS Region 9","4 wk ahead",-1.88476474336063,17,27,0.151864782425582,"."
"HHS Region 10","4 wk ahead",-2.14984779324384,17,27,0.116501888798652,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-1.48256643896317,18,28,0.227054219190152,"."
"HHS Region 1","1 wk ahead",-1.81673913548856,18,28,0.162554957321272,"."
"HHS Region 2","1 wk ahead",-1.8646810408265,18,28,0.154945623332008,"."
"HHS Region 3","1 wk ahead",-1.77159333037507,18,28,0.170061808197973,"."
"HHS Region 4","1 wk ahead",-1.43066883520776,18,28,0.239148917525386,"."
"HHS Region 5","1 wk ahead",-1.6032296938006,18,28,0.201245505912856,"."
"HHS Region 6","1 wk ahead",-1.44767192985188,18,28,0.235117020347728,"."
"HHS Region 7","1 wk ahead",-1.97728978541063,18,28,0.138443942108041,"."
"HHS Region 8","1 wk ahead",-1.63825836670267,18,28,0.194318178760959,"."
"HHS Region 9","1 wk ahead",-2.34753943546088,18,28,0.0956041131316291,"."
"HHS Region 10","1 wk ahead",-1.80150710170524,18,28,0.165049953617276,"."
"US National","2 wk ahead",-1.4506970623164,18,28,0.23440683496055,"."
"HHS Region 1","2 wk ahead",-1.75052073679578,18,28,0.173683476520716,"."
"HHS Region 2","2 wk ahead",-2.16802614060574,18,28,0.114403210043907,"."
"HHS Region 3","2 wk ahead",-1.9607468991586,18,28,0.140753253164721,"."
"HHS Region 4","2 wk ahead",-1.57560510536998,18,28,0.206882329189922,"."
"HHS Region 5","2 wk ahead",-1.73823761871735,18,28,0.17583000722808,"."
"HHS Region 6","2 wk ahead",-2.34129264082662,18,28,0.096203201635823,"."
"HHS Region 7","2 wk ahead",-2.04821140523606,18,28,0.128965364201183,"."
"HHS Region 8","2 wk ahead",-1.82376676233848,18,28,0.161416586446585,"."
"HHS Region 9","2 wk ahead",-2.04488270961602,18,28,0.129395365919511,"."
"HHS Region 10","2 wk ahead",-1.8798005461578,18,28,0.152620543475118,"."
"US National","3 wk ahead",-1.46772308274845,18,28,0.230449602950471,"."
"HHS Region 1","3 wk ahead",-2.14447250048792,18,28,0.117129806666837,"."
"HHS Region 2","3 wk ahead",-2.00255125404654,18,28,0.134990448615018,"."
"HHS Region 3","3 wk ahead",-2.01266706550031,18,28,0.133631794220477,"."
"HHS Region 4","3 wk ahead",-1.67284765474438,18,28,0.187711765525853,"."
"HHS Region 5","3 wk ahead",-1.85744596371441,18,28,0.156070732081337,"."
"HHS Region 6","3 wk ahead",-2.03141271506061,18,28,0.131150112475422,"."
"HHS Region 7","3 wk ahead",-2.08871662400955,18,28,0.123845974821171,"."
"HHS Region 8","3 wk ahead",-1.9606924255484,18,28,0.140760920711405,"."
"HHS Region 9","3 wk ahead",-1.98882615328421,18,28,0.136855979136022,"."
"HHS Region 10","3 wk ahead",-2.03556494322549,18,28,0.13060667630085,"."
"US National","4 wk ahead",-1.5792082968064,18,28,0.206138233916946,"."
"HHS Region 1","4 wk ahead",-2.26353943040425,18,28,0.103981796334725,"."
"HHS Region 2","4 wk ahead",-2.1780934414847,18,28,0.11325725651493,"."
"HHS Region 3","4 wk ahead",-2.0416069834264,18,28,0.129819924697985,"."
"HHS Region 4","4 wk ahead",-1.75813987849619,18,28,0.172365186000591,"."
"HHS Region 5","4 wk ahead",-1.75066712012032,18,28,0.173658054016766,"."
"HHS Region 6","4 wk ahead",-2.07930858701325,18,28,0.125016620438181,"."
"HHS Region 7","4 wk ahead",-2.12321224975734,18,28,0.119646675555431,"."
"HHS Region 8","4 wk ahead",-1.95412760631996,18,28,0.141688030534879,"."
"HHS Region 9","4 wk ahead",-1.95688471037454,18,28,0.141297919926299,"."
"HHS Region 10","4 wk ahead",-2.16954304132863,18,28,0.114229803285561,"."
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","1 wk ahead",-1.01481236371807,19,29,0.362470436057006,"."
"HHS Region 1","1 wk ahead",-1.62178404903587,19,29,0.197545952852163,"."
"HHS Region 2","1 wk ahead",-1.63584418754351,19,29,0.194787864382868,"."
"HHS Region 3","1 wk ahead",-1.84107668748162,19,29,0.158646521394361,"."
"HHS Region 4","1 wk ahead",-1.49400099558567,19,29,0.224472742014996,"."
"HHS Region 5","1 wk ahead",-1.56355472178451,19,29,0.209390422003651,"."
"HHS Region 6","1 wk ahead",-1.80911152389657,19,29,0.163799604205067,"."
"HHS Region 7","1 wk ahead",-1.99776412762131,19,29,0.135638214189539,"."
"HHS Region 8","1 wk ahead",-1.56031282084346,19,29,0.21007034653829,"."
"HHS Region 9","1 wk ahead",-1.70844199433906,19,29,0.181147802175088,"."
"HHS Region 10","1 wk ahead",-1.78465996386388,19,29,0.167854127766293,"."
"US National","2 wk ahead",-1.31082694796344,19,29,0.269597021470409,"."
"HHS Region 1","2 wk ahead",-1.97334817826411,19,29,0.138990710605059,"."
"HHS Region 2","2 wk ahead",-1.80629288011701,19,29,0.164261948226002,"."
"HHS Region 3","2 wk ahead",-1.95491164042258,19,29,0.141576985824114,"."
"HHS Region 4","2 wk ahead",-1.6037950972679,19,29,0.201131753167163,"."
"HHS Region 5","2 wk ahead",-1.77153891430225,19,29,0.170071062545502,"."
"HHS Region 6","2 wk ahead",-2.05636744258128,19,29,0.127917795685582,"."
"HHS Region 7","2 wk ahead",-1.99496084542975,19,29,0.136018979827287,"."
"HHS Region 8","2 wk ahead",-1.70132348325319,19,29,0.182441905392411,"."
"HHS Region 9","2 wk ahead",-1.99696201217546,19,29,0.135747055341937,"."
"HHS Region 10","2 wk ahead",-1.89005595519728,19,29,0.151063355820001,"."
"US National","3 wk ahead",-1.42333598476392,19,29,0.240909006117855,"."
"HHS Region 1","3 wk ahead",-1.96718805723374,19,29,0.139849552774461,"."
"HHS Region 2","3 wk ahead",-2.18539496045922,19,29,0.112433318168711,"."
"HHS Region 3","3 wk ahead",-1.95010865382807,19,29,0.14225861380379,"."
"HHS Region 4","3 wk ahead",-1.65930612669914,19,29,0.190270958246026,"."
"HHS Region 5","3 wk ahead",-1.68271069080537,19,29,0.185869457921438,"."
"HHS Region 6","3 wk ahead",-2.16387681935895,19,29,0.114878891910001,"."
"HHS Region 7","3 wk ahead",-2.0590433491506,19,29,0.127575957183698,"."
"HHS Region 8","3 wk ahead",-1.85156842511739,19,29,0.156990744889885,"."
"HHS Region 9","3 wk ahead",-1.96514360001399,19,29,0.140135761673543,"."
"HHS Region 10","3 wk ahead",-2.03817840794012,19,29,0.130265786007249,"."
"US National","4 wk ahead",-1.63736999904155,19,29,0.194490881447321,"."
"HHS Region 1","4 wk ahead",-2.20788305106462,19,29,0.109933125170381,"."
"HHS Region 2","4 wk ahead",-2.38313435412127,19,29,0.0922609453682631,"."
"HHS Region 3","4 wk ahead",-2.04540713051312,19,29,0.129327526075506,"."
"HHS Region 4","4 wk ahead",-1.76641767296562,19,29,0.17094427154972,"."
"HHS Region 5","4 wk ahead",-1.7583417420897,19,29,0.17233039525636,"."
"HHS Region 6","4 wk ahead",-2.08532680517851,19,29,0.124266502592561,"."
"HHS Region 7","4 wk ahead",-2.14154655841469,19,29,0.117473023567718,"."
"HHS Region 8","4 wk ahead",-2.05821446447781,19,29,0.127681746776853,"."
"HHS Region 9","4 wk ahead",-1.84520350642543,19,29,0.157993164993542,"."
"HHS Region 10","4 wk ahead",-2.14891769334013,19,29,0.1166102976019,"."
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","1 wk ahead",-1.14549215334123,41,51,0.318067341358988,"."
"HHS Region 1","1 wk ahead",-1.88293031676931,41,51,0.152143622898744,"."
"HHS Region 2","1 wk ahead",-2.82726750996583,41,51,0.0591743262145779,"."
"HHS Region 3","1 wk ahead",-1.69934902080996,41,51,0.182802485941912,"."
"HHS Region 4","1 wk ahead",-1.71892262940384,41,51,0.179259172474845,"."
"HHS Region 5","1 wk ahead",-1.63235230872787,41,51,0.195469228928927,"."
"HHS Region 6","1 wk ahead",-2.00363437792963,41,51,0.134844316390073,"."
"HHS Region 7","1 wk ahead",-2.3092923044166,41,51,0.0993315231714992,"."
"HHS Region 8","1 wk ahead",-1.62034068318301,41,51,0.197831289808152,"."
"HHS Region 9","1 wk ahead",-2.11213392173293,41,51,0.120979529941645,"."
"HHS Region 10","1 wk ahead",-1.9705847786541,41,51,0.139375328662478,"."
"US National","2 wk ahead",-1.34110897021535,41,51,0.261555450484207,"."
"HHS Region 1","2 wk ahead",-2.12921628699325,41,51,0.118930464690119,"."
"HHS Region 2","2 wk ahead",-2.23551779840225,41,51,0.106936743839855,"."
"HHS Region 3","2 wk ahead",-1.93622634148366,41,51,0.144247263907855,"."
"HHS Region 4","2 wk ahead",-1.96692462680159,41,51,0.13988639825548,"."
"HHS Region 5","2 wk ahead",-2.01433925187311,41,51,0.13340852368221,"."
"HHS Region 6","2 wk ahead",-2.32988448623744,41,51,0.0973069867365148,"."
"HHS Region 7","2 wk ahead",-2.43819036300857,41,51,0.0873187237656888,"."
"HHS Region 8","2 wk ahead",-1.94712212469517,41,51,0.142684108358,"."
"HHS Region 9","2 wk ahead",-2.1715427644058,41,51,0.114001603556007,"."
"HHS Region 10","2 wk ahead",-2.03472332504018,41,51,0.130716643523464,"."
"US National","3 wk ahead",-1.52333703564815,41,51,0.217983254002005,"."
"HHS Region 1","3 wk ahead",-2.23364361239235,41,51,0.107137351118061,"."
"HHS Region 2","3 wk ahead",-2.37011121518252,41,51,0.0934703303801251,"."
"HHS Region 3","3 wk ahead",-2.06747871449898,41,51,0.126504333498146,"."
"HHS Region 4","3 wk ahead",-2.12464256003109,41,51,0.119475666013669,"."
