"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 8","3 wk ahead",-2.09075926664883,16,26,0.12359325994326,"."
"HHS Region 9","3 wk ahead",-2.21344184083803,16,26,0.109323725370324,"."
"HHS Region 10","3 wk ahead",-2.13755836943898,16,26,0.117942463670948,"."
"US National","4 wk ahead",-2.03149215436181,16,26,0.131139694415942,"."
"HHS Region 1","4 wk ahead",-2.32419547849008,16,26,0.0978621445892963,"."
"HHS Region 2","4 wk ahead",-2.44485711903063,16,26,0.0867385273012532,"."
"HHS Region 3","4 wk ahead",-2.24548062961997,16,26,0.105876640692998,"."
"HHS Region 4","4 wk ahead",-2.47710270789411,16,26,0.0839862060012653,"."
"HHS Region 5","4 wk ahead",-2.18505951716163,16,26,0.112471039498046,"."
"HHS Region 6","4 wk ahead",-2.42163308829842,16,26,0.0887765191178863,"."
"HHS Region 7","4 wk ahead",-2.34048208685384,16,26,0.0962812111342858,"."
"HHS Region 8","4 wk ahead",-2.23847702775975,16,26,0.106620761251155,"."
"HHS Region 9","4 wk ahead",-2.2721245629605,16,26,0.103092919850486,"."
"HHS Region 10","4 wk ahead",-2.25797835286795,16,26,0.104561657999968,"."
"HHS Region 1","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,17,27,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,17,27,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,17,27,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,17,27,0.0229007633587786,"."
"US National","1 wk ahead",-1.26753354833577,17,27,0.281525134305271,"."
"HHS Region 1","1 wk ahead",-1.84673987201428,17,27,0.157750616101169,"."
"HHS Region 2","1 wk ahead",-1.79597733192897,17,27,0.165965169998154,"."
"HHS Region 3","1 wk ahead",-1.77849859232836,17,27,0.168891532045961,"."
"HHS Region 4","1 wk ahead",-1.67450097629663,17,27,0.18740167402941,"."
"HHS Region 5","1 wk ahead",-1.61534846853095,17,27,0.198821375375347,"."
"HHS Region 6","1 wk ahead",-2.00027566316305,17,27,0.135297981425968,"."
"HHS Region 7","1 wk ahead",-2.12712820694891,17,27,0.119179060473724,"."
"HHS Region 8","1 wk ahead",-2.09288588902314,17,27,0.123330703030005,"."
"HHS Region 9","1 wk ahead",-1.98808087103415,17,27,0.136958013485559,"."
"HHS Region 10","1 wk ahead",-1.89154206916263,17,27,0.150839025188993,"."
"US National","2 wk ahead",-1.69176835188345,17,27,0.184193516877805,"."
"HHS Region 1","2 wk ahead",-2.11744907527599,17,27,0.120338211028501,"."
"HHS Region 2","2 wk ahead",-2.02780045459474,17,27,0.131624717524269,"."
"HHS Region 3","2 wk ahead",-2.06912098776478,17,27,0.126296749314867,"."
"HHS Region 4","2 wk ahead",-1.92651042104635,17,27,0.145655589357588,"."
"HHS Region 5","2 wk ahead",-1.87038846414273,17,27,0.154063801926433,"."
"HHS Region 6","2 wk ahead",-2.21017571796031,17,27,0.109681373834813,"."
"HHS Region 7","2 wk ahead",-2.23362980537442,17,27,0.1071388303756,"."
"HHS Region 8","2 wk ahead",-2.21120067373717,17,27,0.109569012869434,"."
"HHS Region 9","2 wk ahead",-2.07032597312196,17,27,0.126144655235255,"."
"HHS Region 10","2 wk ahead",-2.08658616070623,17,27,0.124110105386125,"."
"US National","3 wk ahead",-1.82081988481628,17,27,0.161892962923719,"."
"HHS Region 1","3 wk ahead",-2.24807271070801,17,27,0.105602555234322,"."
"HHS Region 2","3 wk ahead",-2.21614622524868,17,27,0.109028471411769,"."
"HHS Region 3","3 wk ahead",-2.1049427244276,17,27,0.12185265324968,"."
"HHS Region 4","3 wk ahead",-2.04131327610514,17,27,0.129858059360254,"."
"HHS Region 5","3 wk ahead",-2.09631457815656,17,27,0.122908564493168,"."
"HHS Region 6","3 wk ahead",-2.34997072644961,17,27,0.0953719540503883,"."
"HHS Region 7","3 wk ahead",-2.26097235534873,17,27,0.104249068317169,"."
"HHS Region 8","3 wk ahead",-2.1773921223566,17,27,0.11333671385454,"."
"HHS Region 9","3 wk ahead",-2.13037553743585,17,27,0.118792674378459,"."
"HHS Region 10","3 wk ahead",-2.16945052087967,17,27,0.114240372367166,"."
"US National","4 wk ahead",-1.95408926262539,17,27,0.141693463481605,"."
"HHS Region 1","4 wk ahead",-2.32857261079926,17,27,0.0974347251525032,"."
"HHS Region 2","4 wk ahead",-2.35613861110197,17,27,0.0947855212228817,"."
"HHS Region 3","4 wk ahead",-2.23477372701004,17,27,0.107016342021415,"."
"HHS Region 4","4 wk ahead",-2.22365234786644,17,27,0.108213154100419,"."
"HHS Region 5","4 wk ahead",-2.18560992318315,17,27,0.112409151793905,"."
"HHS Region 6","4 wk ahead",-2.42889411888111,17,27,0.0881342447064793,"."
"HHS Region 7","4 wk ahead",-2.35566260469592,17,27,0.0948306504782393,"."
"HHS Region 8","4 wk ahead",-2.20597691730459,17,27,0.110142872251103,"."
"HHS Region 9","4 wk ahead",-2.26252666958757,17,27,0.104087158367965,"."
"HHS Region 10","4 wk ahead",-2.23093996215686,17,27,0.107427404968036,"."
"HHS Region 1","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,18,28,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,18,28,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,18,28,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,18,28,0.0229007633587786,"."
"US National","1 wk ahead",-1.33125713115104,18,28,0.264144987595475,"."
"HHS Region 1","1 wk ahead",-1.82935364431035,18,28,0.160517285513065,"."
"HHS Region 2","1 wk ahead",-1.82542827778192,18,28,0.161148612978052,"."
"HHS Region 3","1 wk ahead",-1.76324892730524,18,28,0.171486809596935,"."
"HHS Region 4","1 wk ahead",-1.57382400879492,18,28,0.207251134939715,"."
"HHS Region 5","1 wk ahead",-1.58469548202936,18,28,0.205010212906337,"."
"HHS Region 6","1 wk ahead",-2.00938282112336,18,28,0.134071395172567,"."
"HHS Region 7","1 wk ahead",-2.0680696705656,18,28,0.126429597079956,"."
"HHS Region 8","1 wk ahead",-1.79098236629877,18,28,0.166796234158667,"."
"HHS Region 9","1 wk ahead",-2.05693879191329,18,28,0.127844730813236,"."
"HHS Region 10","1 wk ahead",-1.97518902532967,18,28,0.138735085319017,"."
"US National","2 wk ahead",-1.66212779604652,18,28,0.189734833254885,"."
"HHS Region 1","2 wk ahead",-2.09631866881514,18,28,0.122908061717222,"."
"HHS Region 2","2 wk ahead",-2.02227275905422,18,28,0.132354313522865,"."
"HHS Region 3","2 wk ahead",-2.03309588053095,18,28,0.130929550807636,"."
"HHS Region 4","2 wk ahead",-1.85180201526788,18,28,0.156954077680876,"."
"HHS Region 5","2 wk ahead",-1.82769601238003,18,28,0.160783584742977,"."
"HHS Region 6","2 wk ahead",-2.19448271281801,18,28,0.111416180762951,"."
"HHS Region 7","2 wk ahead",-2.26303352586634,18,28,0.104034414506114,"."
"HHS Region 8","2 wk ahead",-2.12706162756166,18,28,0.119186995606699,"."
"HHS Region 9","2 wk ahead",-2.12398749385955,18,28,0.119553956120598,"."
"HHS Region 10","2 wk ahead",-2.04917963747426,18,28,0.128840556209263,"."
"US National","3 wk ahead",-1.72805293844473,18,28,0.177629929894002,"."
"HHS Region 1","3 wk ahead",-2.2195843091751,18,28,0.108654266020063,"."
"HHS Region 2","3 wk ahead",-2.24961358934729,18,28,0.105439959814783,"."
"HHS Region 3","3 wk ahead",-2.0491053610924,18,28,0.12885012637503,"."
"HHS Region 4","3 wk ahead",-2.08900976576179,18,28,0.123809675715756,"."
"HHS Region 5","3 wk ahead",-2.06518681731827,18,28,0.12679460092793,"."
"HHS Region 6","3 wk ahead",-2.35597429382802,18,28,0.0948010974010218,"."
"HHS Region 7","3 wk ahead",-2.38177857651775,18,28,0.0923861155239471,"."
"HHS Region 8","3 wk ahead",-2.17126404956997,18,28,0.114033381922572,"."
"HHS Region 9","3 wk ahead",-2.09760290296009,18,28,0.122750320297813,"."
"HHS Region 10","3 wk ahead",-2.15849552023126,18,28,0.115498755931833,"."
"US National","4 wk ahead",-1.92991795296445,18,28,0.145160107951586,"."
"HHS Region 1","4 wk ahead",-2.33036750954022,18,28,0.0972599965439904,"."
"HHS Region 2","4 wk ahead",-2.29151841508118,18,28,0.101112814011108,"."
"HHS Region 3","4 wk ahead",-2.21077619020648,18,28,0.109615532983684,"."
"HHS Region 4","4 wk ahead",-2.21064638630048,18,28,0.109629762431522,"."
"HHS Region 5","4 wk ahead",-2.15039518924094,18,28,0.116438133582337,"."
"HHS Region 6","4 wk ahead",-2.41636558871383,18,28,0.0892453831819797,"."
"HHS Region 7","4 wk ahead",-2.45305367477199,18,28,0.0860304758828759,"."
"HHS Region 8","4 wk ahead",-2.24781861305939,18,28,0.105629392004731,"."
"HHS Region 9","4 wk ahead",-2.18244117154558,18,28,0.112765913423709,"."
"HHS Region 10","4 wk ahead",-2.20859108486663,18,28,0.109855316350687,"."
"HHS Region 1","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,19,29,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,19,29,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,19,29,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,19,29,0.0229007633587786,"."
"US National","1 wk ahead",-1.36067501510927,19,29,0.256487585511151,"."
"HHS Region 1","1 wk ahead",-1.86471449324379,19,29,0.154940440113054,"."
"HHS Region 2","1 wk ahead",-1.87903712323388,19,29,0.152737101982726,"."
"HHS Region 3","1 wk ahead",-1.72424645305187,19,29,0.17830736413128,"."
"HHS Region 4","1 wk ahead",-1.56493605566694,19,29,0.209101383594312,"."
"HHS Region 5","1 wk ahead",-1.5679796678074,19,29,0.208465927615933,"."
"HHS Region 6","1 wk ahead",-2.01305453412407,19,29,0.133580026122985,"."
"HHS Region 7","1 wk ahead",-2.05602737970029,19,29,0.127961303176935,"."
"HHS Region 8","1 wk ahead",-1.96824861027161,19,29,0.139701313528107,"."
"HHS Region 9","1 wk ahead",-2.21665356870714,19,29,0.108973170559462,"."
"HHS Region 10","1 wk ahead",-1.84989755464823,19,29,0.157253275355577,"."
"US National","2 wk ahead",-1.61716874025044,19,29,0.198459795635047,"."
"HHS Region 1","2 wk ahead",-2.11174083383518,19,29,0.121027094878728,"."
"HHS Region 2","2 wk ahead",-1.99930372741252,19,29,0.135429546297034,"."
"HHS Region 3","2 wk ahead",-1.9405172701839,19,29,0.143629635231181,"."
"HHS Region 4","2 wk ahead",-1.84438444240389,19,29,0.158122624521222,"."
"HHS Region 5","2 wk ahead",-1.84211563182752,19,29,0.158481782080269,"."
"HHS Region 6","2 wk ahead",-2.27300841414151,19,29,0.10300184130739,"."
"HHS Region 7","2 wk ahead",-2.24028058743239,19,29,0.106428637651163,"."
"HHS Region 8","2 wk ahead",-2.08508755099958,19,29,0.124296237429558,"."
"HHS Region 9","2 wk ahead",-2.09827485691195,19,29,0.122667865441033,"."
"HHS Region 10","2 wk ahead",-1.97790150101444,19,29,0.138359279685703,"."
"US National","3 wk ahead",-1.71433687976629,19,29,0.180083097873981,"."
"HHS Region 1","3 wk ahead",-2.238124955551,19,29,0.106658306066922,"."
"HHS Region 2","3 wk ahead",-2.18942897191306,19,29,0.111980674474181,"."
"HHS Region 3","3 wk ahead",-2.13923571621505,19,29,0.117744799082122,"."
"HHS Region 4","3 wk ahead",-1.96254937249497,19,29,0.140499777688904,"."
"HHS Region 5","3 wk ahead",-2.03918011283823,19,29,0.130135363464705,"."
"HHS Region 6","3 wk ahead",-2.35786551621295,19,29,0.094621976875263,"."
"HHS Region 7","3 wk ahead",-2.35360242886841,19,29,0.0950262196763573,"."
"HHS Region 8","3 wk ahead",-2.27443195003091,19,29,0.10285531880438,"."
"HHS Region 9","3 wk ahead",-2.11954126302041,19,29,0.120086704089812,"."
"HHS Region 10","3 wk ahead",-2.19171318838858,19,29,0.111725178287997,"."
"US National","4 wk ahead",-1.95816061383605,19,29,0.141117752383798,"."
"HHS Region 1","4 wk ahead",-2.33103683582367,19,29,0.0971949196532413,"."
"HHS Region 2","4 wk ahead",-2.32974203041854,19,29,0.0973208496703992,"."
"HHS Region 3","4 wk ahead",-2.24061421130966,19,29,0.106393136438772,"."
"HHS Region 4","4 wk ahead",-2.14329195619633,19,29,0.117268165244619,"."
"HHS Region 5","4 wk ahead",-2.15583205436885,19,29,0.115806792966368,"."
"HHS Region 6","4 wk ahead",-2.50183320206718,19,29,0.0819346580791392,"."
"HHS Region 7","4 wk ahead",-2.48134568218717,19,29,0.083630609614872,"."
"HHS Region 8","4 wk ahead",-2.33938721060947,19,29,0.0963866848749465,"."
"HHS Region 9","4 wk ahead",-2.17363852565695,19,29,0.113762933597689,"."
"HHS Region 10","4 wk ahead",-2.27573721274569,19,29,0.102721153171474,"."
"HHS Region 1","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,20,30,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,20,30,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,20,30,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,20,30,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,40,50,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,40,50,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,40,50,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,40,50,0.0229007633587786,"."
"HHS Region 1","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,41,51,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,41,51,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,41,51,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,41,51,0.0229007633587786,"."
"US National","1 wk ahead",-1.57928717022589,41,51,0.206121975730727,"."
"HHS Region 1","1 wk ahead",-1.81877150174559,41,51,0.162224921601433,"."
"HHS Region 2","1 wk ahead",-1.80262526466012,41,51,0.164865504015009,"."
